BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190605080541,303c8e2ecc060db4979786a6f9b7bc80,24.56193,118.04121,20190605080811,24.60799,117.99321,20190605082154,6.3,780,1,350211,35196759686003,20190605082157,,
20190605080356,bd35f776349c6948b017eb60a56f8353,24.51907,118.13193,20190605080936,24.50871,118.16066,20190605082153,4.5,720,1,350206,35196759854972,20190605082157,,
20190605075907,7ec22682212b70d188112b0100010b0c,24.48085,118.17597,20190605080557,24.50339,118.14495,20190605082150,7,900,1,350203,35196759628313,20190605082157,,
20190605080812,1eeb75f0b736f1f0805d02c28821ec3b,24.56578,118.23095,20190605081000,24.59858,118.24237,20190605081624,4.7,480,1,350213,35196759851311,20190605082201,,
20190605080808,699a28b7f9cfefadf4116c27dd354bb2,24.71658,118.13073,20190605081110,24.73392,118.14526,20190605082159,3.3,600,1,350212,35196759848549,20190605082202,,
20190605080830,505c221762c2bf1aa0805f995fea4199,24.58204,118.05839,20190605081142,24.5704,118.01738,20190605082156,7.8,600,1,350211,35196759981030,20190605082202,,
20190605080109,09a989ee66b693017e2471e39e8a0042,24.48594,118.11136,20190605080813,24.50465,118.09273,20190605082156,4.4,780,1,350203,35196759821723,20190605082202,,
20190605080101,74b8774e67b41bd26f371d960550df3e,24.59099,118.24656,20190605080718,24.65989,118.24796,20190605082156,10.3,840,1,350213,35196759820142,20190605082202,,
20190605080328,7f02a6ecb912031b6ed15819b19085f8,24.46654,118.09963,20190605080747,24.46968,118.07472,20190605082201,3.4,840,1,350203,35196759659638,20190605082202,,
20190605080958,b05938578b1f3db01f313a0adb0eb2af,24.66511,118.21403,20190605081053,24.65989,118.24796,20190605082156,4.9,660,1,350213,35196760007130,20190605082203,,
20190605080718,5ed0821b7bb8e5e936359709e81339cd,24.47739,118.16887,20190605080934,24.47644,118.19106,20190605082201,3.4,780,1,350203,35196759838068,20190605082203,,
20190605080510,c6eb395921e57d6dc676b3fbdcb39048,24.52814,118.02766,20190605080706,24.52611,117.96279,20190605082157,7.4,840,1,350205,35196759771892,20190605082203,,
20190605080308,d58cef2d3b867f02840195c6136940dc,24.52711,117.96359,20190605080615,24.47408,118.01423,20190605082300,12.4,960,1,350205,35196759746030,20190605082306,,
20190605080636,f20450df0636f9eb6be62b439cbd34f1,24.47739,118.17754,20190605081431,24.48836,118.18604,20190605082254,1.9,480,1,350203,35196759958326,20190605082256,,
20190605080624,aad070447a298d56bdef6a98fcdef95e,24.49253,118.1305,20190605081228,24.46824,118.1154,20190605082250,3.2,600,1,350206,35196759787104,20190605082256,,
20190605081736,86c75bed288557d8c0de2ade28ac9545,24.50921,118.19444,20190605081754,24.48741,118.19727,20190605082252,3,480,1,350206,35196760045572,20190605082256,,
20190605081522,3f17c64fc95f6688f4521d8b3094e4fb,24.55916,118.04557,20190605081812,24.56196,118.06135,20190605082254,2.4,480,1,350211,35196760335694,20190605082257,,
20190605080013,b0b5318a42efdc1a2034c9219782a400,24.47449,118.17542,20190605080726,24.48534,118.19485,20190605082252,3.5,900,1,350203,35196759665651,20190605082258,,
20190605081604,3f082624ba1550d6062a08a6ca70c1dd,24.45814,118.09508,20190605081804,24.45554,118.08431,20190605082254,1.4,480,1,350203,35196760175723,20190605082259,,
20190605075413,4dc5468bc3493b1b3d267c44e5305439,24.4572,118.08038,20190605080605,24.47808,118.08327,20190605082257,4.6,960,1,350203,35196759476076,20190605082301,,
20190605081619,aa8ba51283f7bbb0fd25e17b524e7bf6,24.6887,118.1328,20190605081832,24.69762,118.14331,20190605082253,2,480,1,350212,35196760277178,20190605082301,,
20190605081218,529a040390a06df61da7806f745ac448,24.62786,118.06344,20190605081340,24.57359,118.09483,20190605082259,8.4,540,1,350211,35196760226516,20190605082301,,
20190605080520,5a972109468b851147da0aad03a35da5,24.50833,118.18069,20190605081144,24.49349,118.19482,20190605082259,3.9,660,1,350206,35196759682694,20190605082302,,
20190605081059,19dc917269b6c0b9f3b17c140113a726,24.5044,118.18816,20190605081120,24.52646,118.1609,20190605081910,4.4,480,1,350206,35196759782670,20190605081913,,
20190605080604,e3f71e200c888b73d0ab8329011a8872,24.50761,118.11956,20190605081110,24.5094,118.09707,20190605081912,2.5,480,1,350206,35196759782001,20190605081913,,
20190605080621,c4e2bd66da64d5e1cb135837820f17ec,24.53733,118.11724,20190605080935,24.5381,118.11499,20190605081911,5.4,540,1,350206,35196759786484,20190605081913,,
20190605080359,95fb142b93375c4168d61c8aca3ca26f,24.50503,118.10852,20190605080851,24.47919,118.07635,20190605081913,5.3,600,1,350206,35196759855619,20190605081915,,
20190605080319,6410cae0ac4039dacb6f799c284fe148,24.58954,118.31723,20190605081203,24.6087,118.30987,20190605081937,3.9,480,1,350213,35196759917822,20190605082010,,
20190605080934,4528b437aa2364618b4aa500882fb417,24.52719,118.15774,20190605080927,24.50948,118.14847,20190605081908,4.1,600,1,350206,35196759665794,20190605082016,,
20190605075751,8e9af7dabcc7c1dab654df105ab4570f,24.50775,118.18351,20190605080111,24.5088,118.13882,20190605081941,7.1,1080,1,350206,35196759479531,20190605082007,,
20190605080018,edcd81bc3f882f97189eae5486bedfdd,24.64073,118.06819,20190605080312,24.6353,118.07467,20190605081311,3.3,540,1,350211,35196759713454,20190605082007,,
20190605075643,b6239e960a3da484143ff83ee0a76be4,24.65256,118.16328,20190605080358,24.6353,118.07467,20190605082006,11.5,960,1,350212,35196759536569,20190605082008,,
20190605080734,832f622abf85bbc9d54cec492e821485,24.60703,117.991,20190605080841,24.54979,118.03386,20190605082003,9.4,660,1,350211,35196759827405,20190605082008,,
20190605080137,e6abab84d64434201a79d19ac4da4c96,24.73465,118.24666,20190605080531,24.67644,118.222,20190605082009,8.9,840,1,350213,35196759827141,20190605082011,,
20190605075511,329da23e98e398af03b7b29a281a3a87,24.47806,118.15236,20190605080154,24.49401,118.11261,20190605081955,5.9,1080,1,350203,35196759579780,20190605082012,,
20190605075442,30292fbe7d34c4a867313d8e14096d0d,24.46731,118.12251,20190605080034,24.47126,118.09825,20190605082006,3.3,1140,1,350203,35196759383060,20190605082012,,
20190605080700,e75bb3a0adb085acf0b712a74c2a3221,24.54331,118.14808,20190605080949,24.49551,118.13495,20190605082057,8.2,660,1,350206,35196759900771,20190605082059,,
20190605080719,e71f8a3f9dacf2e7c8421ad4875c3025,24.46836,118.1092,20190605081314,24.47572,118.11093,20190605081808,1.4,5,1,350200,10701986101976,20190605082314,,30
20190605080814,806ad3ac112d01e8978e77904144a26c,24.62872,118.24632,20190605080934,24.6609,118.22522,20190605082008,6,600,1,350213,35196759947705,20190605082115,,
20190605080412,884e9b5e01f15c53d0ee2da9c5750f12,24.50358,118.15993,20190605080750,24.50311,118.19161,20190605082108,4.9,780,1,350206,35196759759828,20190605082112,,
20190605080614,dc24c7857839ff043d43cb969d132cbb,24.49683,118.11455,20190605081539,24.4861,118.1226,20190605082012,0,480,1,350203,35196759883278,20190605082112,,
20190605081108,7b3181e5700c567ff60adf55fd0a0549,24.58399,118.10106,20190605081424,24.60413,118.11558,20190605082104,2.7,480,1,350211,35196760113206,20190605082112,,
20190605080415,12b647fff95b2fc065dc27ca481c7fa2,24.45841,118.1142,20190605081120,24.4848,118.07612,20190605083054,6.7,1140,1,350203,35196759929206,20190605083056,,
20190605080814,6d838cfba58517a33011699380b12e01,24.50826,118.13916,20190605081404,24.49261,118.1304,20190605082758,2.3,14,1,350200,16700985701275,20190605083303,,22
20190605082437,d9c1cbed9e953101a9bc72b0d8b07511,24.52912,118.14294,20190605082750,24.53758,118.14355,20190605083050,1.1,480,1,350206,35196760717650,20190605083052,,
20190605080210,5fcec84559d5fc13086665056e962079,24.49594,118.13143,20190605081251,24.5066,118.18088,20190605083048,6.7,1020,1,350206,35196759644230,20190605083053,,
20190605080923,8bd681b8fdeb5e200981a2837c951911,24.46703,118.08913,20190605081202,24.49241,118.13047,20190605083049,5.9,1080,1,350203,35196760001245,20190605083053,,
20190605082048,0ec49a77b716061dcf64420376ea97c3,24.62163,118.2463,20190605082152,24.6438,118.23689,20190605083102,3.3,540,1,350213,35196760433473,20190605083105,,
20190605080154,1c2e548c1b5263b8522964b703722373,24.51643,118.16082,20190605080351,24.48754,118.19515,20190605083201,7.7,1680,1,350206,35196759732166,20190605083203,,
20190605080258,a31f9944d7ddd508c68db0fad5ddda74,24.48475,118.11586,20190605080912,24.5252,118.10841,20190605083200,8,1320,1,350203,35196759843314,20190605083203,,
20190605081740,c58087e13536ff55ae449c3692324bdc,24.57271,118.06311,20190605082213,24.5933,118.06428,20190605083153,4.2,540,1,350211,35196760209517,20190605083159,,
20190605081756,8dec5d4da4bd1087e7f8c5318be0c402,24.60441,118.24114,20190605082424,24.63787,118.24044,20190605083158,4.3,480,1,350213,35196760314805,20190605083200,,
20190605081642,3a7bf7ae84504414637567faca948433,24.50353,118.15989,20190605081646,24.48961,118.1253,20190605083153,5,960,1,350206,35196759959095,20190605083200,,
20190605082228,3bd9e4849138bf97dd27e948de0e730d,24.60679,118.12155,20190605082549,24.61379,118.09191,20190605083158,4,480,1,350211,35196760620666,20190605083200,,
20190605081557,02a2d34f674a9953b576c1127c9e6ee4,24.5722,118.06331,20190605081937,24.58714,118.02666,20190605083155,4.3,720,1,350211,35196760272434,20190605083201,,
20190605081931,7ec6ab68c785973d6c1a85098c84648d,24.49222,118.17685,20190605082419,24.48287,118.17504,20190605083153,2,480,1,350206,35196760373089,20190605083156,,
20190605081006,60b6da14979a4b9ef34abbc7081533d4,24.51495,118.11761,20190605081920,24.52135,118.09582,20190605083151,3.4,720,1,350206,35196760028373,20190605083157,,
20190605080311,0c9757c0dfb4d787ad9b4eb692f4fc83,24.52523,118.16448,20190605080755,24.48014,118.17742,20190605083155,9.4,1440,1,350206,35196759845996,20190605083157,,
20190605080915,3b6abafd72d38c39451ea86bc2f27232,24.47158,118.10601,20190605081310,24.48265,118.08009,20190605083153,5.1,1080,1,350203,35196759985397,20190605083157,,
20190605082325,3be93c161998071767eade7d5c405a85,24.49446,118.09113,20190605082249,24.4942,118.11634,20190605083025,3.2,480,1,350206,35196760332058,20190605083157,,
20190605080147,3ff735bc372b17ceb658f77abc451774,24.49679,118.11119,20190605081017,24.4877,118.11089,20190605081630,1.8,480,1,350203,35196759639643,20190605083157,,
20190605081825,64872f2a47016bc7fc75aed25291e265,24.52832,118.13189,20190605082058,24.51118,118.0977,20190605083154,6.4,600,1,350206,35196760332569,20190605083157,,
20190605081939,f7a85a6a9353b997d092455b890f509e,24.54564,117.92223,20190605082305,24.52028,117.89821,20190605083221,4.6,540,1,350205,35196760390451,20190605083305,,
20190605081529,ef034095e6c8c92416d1c9274ac293c1,24.49574,118.08482,20190605082136,24.51187,118.09246,20190605083303,2.9,660,1,350206,35196760266588,20190605083305,,
20190605080018,9114ae7742325f111c1bb816aca143cf,24.46687,118.0984,20190605080330,24.51183,118.09258,20190605083301,8.5,1740,1,350203,35196759668037,20190605083305,,
20190605081323,af78ebf295e9d74b0a34d7ad414ab7c6,24.51874,118.18374,20190605081903,24.4872,118.19916,20190605083259,7.6,780,1,350206,35196760310561,20190605083305,,
20190605081226,64592871c4de78b379e574f95ebdc0e5,24.48158,118.1568,20190605081118,24.48495,118.19691,20190605083255,5.4,1320,1,350203,35196759782328,20190605083305,,
20190605082315,b48d167b8cbcd6b8a09041249e999787,24.59504,118.04945,20190605082436,24.61149,118.0467,20190605083143,3.2,480,1,350211,35196760630464,20190605083306,,
20190605081333,55afc18a49717c3222b2c8d9f2862f74,24.52579,118.15499,20190605081957,24.52941,118.16198,20190605082314,1.1,480,1,350206,35196760052648,20190605083306,,
20190605080100,160e23707dc7d54c92fe5e9c6dc8bf34,24.46501,118.10724,20190605080718,24.49879,118.14104,20190605082410,6.9,17,1,350200,13699388101626,20190605082920,,177
20190605075503,be7442785dc936cfb2ba201123a2b560,24.47819,118.14479,20190605080822,24.44005,118.08734,20190605082410,9.8,16,1,350200,10698881601941,20190605082920,,387
20190605075828,06b33595175b52dfb6a607d4db45797d,24.47033,118.11594,20190605080501,24.45104,118.09222,20190605082704,4.2,1320,1,350203,35196759601594,20190605082707,,
20190605081230,195793e26e10ab3d02e6981f2407a1dd,24.47631,118.19098,20190605081849,24.49025,118.18349,20190605082705,3.8,480,1,350203,35196760039408,20190605082707,,
20190605075933,faa13e8d1fcb7911841ce40a18fe123d,24.74824,118.16174,20190605080412,24.70255,118.14245,20190605082102,6.8,960,1,350212,35196759803288,20190605082707,,
20190605080950,dc3f40ba44cb31c9a498be7423031bf6,24.5271,118.15444,20190605081236,24.49363,118.11202,20190605082701,8,840,1,350206,35196760018837,20190605082708,,
20190605081223,e433adc485da4eaf6a3f7827edebd356,24.47888,118.13799,20190605081347,24.46683,118.11685,20190605082800,3.4,900,1,350203,35196759922811,20190605082803,,
20190605080001,941e850e5a85c1390c1522d628994a59,24.53154,118.15281,20190605080211,24.70164,118.15986,20190605082800,23.6,1500,1,350206,35196759808700,20190605082803,,
20190605080733,eabec62d1b74ac0b5be1785996509562,24.48912,118.03723,20190605081224,24.53179,118.02048,20190605082801,9.3,900,1,350205,35196759826377,20190605082803,,
20190605080630,97993a19cdc981f8362f15da5d2839c0,24.50141,118.15004,20190605081736,24.52663,118.14449,20190605082502,3.3,7,1,350200,10699683101577,20190605083010,,27
20190605075221,72dc959a538446f48b132abe7d1ed605,24.48727,118.12722,20190605080236,24.4842,118.0758,20190605082510,6.6,23,1,350200,13697488901839,20190605083020,,16
20190605081311,6656f2f896c8375d08a293e9741ffc43,24.61,118.06596,20190605081645,24.60451,118.01426,20190605082808,6,660,1,350211,35196760139203,20190605082815,,
20190605081532,4b15f3aec5cd66803f8e3c96ef4c3fa9,24.61665,118.00362,20190605081649,24.60696,118.0495,20190605082732,6.5,600,1,350211,35196760077858,20190605082808,,
20190605081332,0607a2c4c53a5a3f4e8df747032dfdb7,24.4621,118.07681,20190605081650,24.47026,118.09741,20190605082812,2.9,660,1,350203,35196760242106,20190605082816,,
20190605075702,9bd10cc0589783c28388a8c4d0e57fb1,24.47547,118.13847,20190605081022,24.49986,118.14066,20190605082809,3.9,1020,1,350203,35196759578670,20190605082816,,
20190605081522,8a1f42470588853f9f9dc084d2a9360e,24.50134,118.15894,20190605081735,24.50659,118.18083,20190605082859,3.5,720,1,350206,35196760237560,20190605082906,,
20190605081504,ed1b1d62ace9444708e4b284fea6f57f,24.46793,118.08883,20190605081714,24.46824,118.1154,20190605082902,3.8,660,1,350203,35196760331704,20190605082904,,
20190605081220,c6ecedcd1089dd86d02398b99de776a8,24.58819,118.11004,20190605081610,24.61517,118.09185,20190605082327,4.8,480,1,350211,35196760297192,20190605082334,,
20190605081038,314daa8e10f3d85f111c3c5d2967eb4c,24.49759,118.08689,20190605081559,24.51192,118.09207,20190605082328,2.1,480,1,350206,35196760015514,20190605082334,,
20190605081113,fda0a592beaee9699fabd64afe29c84d,24.70874,118.14496,20190605081425,24.72368,118.13625,20190605082330,3.1,540,1,350212,35196760022075,20190605082334,,
20190605081314,6f874801f7b93f61d31384e7b0b4667a,24.52886,118.15104,20190605081854,24.52821,118.13205,20190605082423,2.3,480,1,350206,35196760048695,20190605082426,,
20190605080308,c457463b7edb6099b9247e1beb7cf9a3,24.58714,118.0911,20190605080441,24.58443,118.10307,20190605082303,6.9,1080,1,350211,35196759746014,20190605082423,,
20190605080000,bea3774e57ceb8a2e2eb34fe05122118,24.52368,118.05416,20190605080120,24.58327,118.04582,20190605082120,12.1,20,1,350200,10692680501571,20190605082630,,880
20190605081049,1adde975d121e6e5c79ca0695d4c8ec8,24.48784,118.13022,20190605081741,24.47392,118.11001,20190605082544,2.9,8,1,350200,14699682201626,20190605082631,,247
20190605081008,a2f422b9edceedaee520ee86248eee5d,24.49706,118.19295,20190605081846,24.47499,118.1907,20190605082552,3.3,7,1,350200,18699083101517,20190605082635,,357
20190605080858,18bb44ad959293df6dd7db6e5cafcd8b,24.47743,118.17757,20190605081218,24.48965,118.19607,20190605082434,4.3,720,1,350203,35196759880197,20190605082436,,
20190605080738,7af74abb9208b1393293bce16d4441cb,24.51014,118.18003,20190605081918,24.50188,118.17871,20190605082429,2.1,480,1,350206,35196759971363,20190605082434,,
20190605081848,41029d9e11a4e4817b11f854787e5ee9,24.51791,118.18323,20190605081615,24.50834,118.1862,20190605082229,3,480,1,350206,35196760054780,20190605082434,,
20190605081411,f2b4c43814f0c40efa4e213c0943e9b2,24.62493,118.03353,20190605082058,24.62755,118.0454,20190605082430,1.9,480,1,350211,35196760320560,20190605082434,,
20190605081609,21ce44e985f7d4d1ae1252d0aecd83b0,24.56141,118.0638,20190605081801,24.56116,118.03957,20190605082430,2.7,480,1,350211,17632512879497,20190605082434,,
20190605080105,e4d71188f0cd62dec42ebf6631750aaa,24.47629,118.1766,20190605081117,24.48426,118.19706,20190605082432,3.1,780,1,350203,35196759891375,20190605082434,,
20190605080927,987abcb7115e7923b3ddcbf6bf7b9b8b,24.50945,118.11064,20190605081621,24.51192,118.09207,20190605082429,2.4,480,1,350206,35196760190359,20190605082434,,
20190605080427,c1a5308e377112e8ee4e032d9b6a2810,24.59348,118.04746,20190605081047,24.57706,118.10247,20190605082427,8.5,780,1,350211,35196759931667,20190605082434,,
20190605080722,c117202300558127d7cb8077b4db3d53,24.45116,118.03707,20190605081347,24.4844,118.03294,20190605082155,4.8,480,1,350205,35196759967967,20190605082435,,
20190605081336,b7ea1f6a5df3afa7410332af8f72ee0e,24.52817,118.13196,20190605081724,24.54695,118.1266,20190605082432,3.9,480,1,350206,35196760053208,20190605082435,,
20190605080036,480c717e1517ff4a9ead6883a761234d,24.48788,118.12108,20190605080538,24.46375,118.09519,20190605082428,4.7,1080,1,350203,35196759679225,20190605082435,,
20190605080815,562b82115e83f89840e34d5569483ccf,24.45393,118.08825,20190605081035,24.45131,118.08536,20190605082516,3.6,840,1,350203,35196759779229,20190605082523,,
20190605081642,b32ee4e24c95add25487d3f7b47f1931,24.59456,118.04874,20190605081925,24.6122,118.0492,20190605082515,3,480,1,350211,35196760352344,20190605082523,,
20190605075627,6445d6c76c9d1d317b3becd2daf19e70,24.47043,118.16066,20190605080914,24.47905,118.19153,20190605082521,5.2,960,1,350203,17632510753038,20190605082524,,
20190605075827,4a60f1c83898babe9cb8947af53d773c,24.51307,118.13821,20190605080510,24.54343,118.15725,20190605082510,6.1,1200,1,350206,35196759605777,20190605082517,,
20190605081814,eae2e29177ad239b9951eecafed23883,24.44165,118.09093,20190605082229,24.43636,118.10257,20190605082509,1,120,1,350203,35196760325829,20190605082517,,
20190605080742,e83d64af16d00d9c7298ad893589e790,24.46641,118.10132,20190605081254,24.451,118.08717,20190605082514,2.2,720,1,350203,35196759758929,20190605082517,,
20190605081634,c79e2e812d5efba4ec1ac6f00bbb2f06,24.47496,118.03066,20190605082054,24.48728,118.03012,20190605082510,1.7,480,1,350205,35196760094645,20190605082517,,
20190605081217,2ca9cf04a2918071dae9aabf881d6a24,24.471,118.15814,20190605081043,24.47502,118.18821,20190605082515,5.6,900,1,350203,35196759935126,20190605082517,,
20190605075815,27c1f07573f3801a817cad50d315c684,24.49173,118.1463,20190605081350,24.47448,118.1199,20190605082515,4.3,660,1,350206,35196759598984,20190605082517,,
20190605080135,797b1c6852055edb5d064d0267b16c84,24.66061,118.13697,20190605080425,24.59261,118.06341,20190605082515,12.9,1200,1,350212,35196759637207,20190605082517,,
20190605085321,ea9ebd7afd91948c716222eb37b15936,24.60147,118.11028,20190605085812,24.58508,118.1089,20190605090516,2.9,480,1,350211,35196761690921,20190605094215,,
20190605081819,e3c07571c9b9273356099f89ad3c8921,24.64952,118.2462,20190605082209,24.61397,118.24564,20190605083307,4.6,600,1,350213,35196760160109,20190605094315,,
20190605080743,2816c740eb89378cf6c2ef5c3cbfd9a6,24.49706,118.1118,20190605081735,24.49241,118.12681,20190605082558,2.7,480,1,350203,35196759759389,20190605094421,,
20190605080916,270256a0218a263becd3fdb37487ae54,24.48629,118.15616,20190605080947,24.488,118.19567,20190605083253,5.8,1440,1,350206,35196759625745,20190605094105,,
20190605083052,5ce3f960124e65083c58c5665b225f65,24.49885,118.03952,20190605082909,24.4903,118.1788,20190605093752,18.1,4140,1,350205,35196760650524,20190605094057,,
20190605083303,84a5f405f464062a2ba2206b11ecc540,24.56977,118.0674,20190605083713,24.56068,118.06196,20190605084354,1.7,480,1,350211,35196760917066,20190605094225,,
20190605083421,2f96539075742834183cab458708a165,24.67345,118.20343,20190605083717,24.7126,118.19908,20190605084900,6.4,660,1,350213,35196761032483,20190605093957,,
20190605081510,2f49957332a4c222f6452a5aa5c5b464,24.45785,118.09226,20190605081937,24.47796,118.11194,20190605083047,3.9,11,1,350200,15701088801343,20190605095732,,78
20190605084442,c18fb30a926f049f2b91bbe59663996c,24.46826,118.11069,20190605085300,24.45015,118.08133,20190605090855,3.6,955,1,350200,2019060513141,20190605092141,0,1
20190605084727,5be6c3b97a2ddeabd02172c539eef8fe,24.51196,118.16326,20190605085514,24.47103,118.15629,20190605091439,6,1165,1,350200,2019060513276,20190605092854,0,3
20190605083324,158d9a7bf40e7696609935c751325c0f,24.46362,118.08101,20190605083716,24.5063,118.17222,20190605091617,13.3,2341,1,350200,2019060512357,20190605091727,0,14
20190605084144,5b9a6d69c87d3d43d292b50b23c10902,24.51459,118.15531,20190605084628,24.49815,118.12392,20190605090353,4.6,1020,1,350206,35196761389706,20190605090917,,
20190605084410,3e96791e40b7d4f55a7758791fd4783c,24.46747,118.09189,20190605084808,24.46645,118.09364,20190605090623,5.7,18,1,350200,17703786301699,20190605091132,,25
20190605084237,6a585790ffc00c3de712def725934ba5,24.47058,118.11761,20190605085022,24.51428,118.10093,20190605090627,6.2,16,1,350200,10703688901926,20190605091133,,10
20190605084347,0d129fccb1b15d879bc4079a4130ece7,24.46282,118.08003,20190605084933,24.48034,118.12014,20190605090628,5.1,17,1,350200,19706687301252,20190605091134,,122
20190605083332,b92a27ab7b73aec996abade4f1e9f2ef,24.47266,118.11807,20190605084450,24.48213,118.11237,20190605085251,2.3,8,1,350200,14705687901472,20190605091138,,50
20190605085118,63acc687906b49797c7382c103806f0a,24.47952,118.11744,20190605085419,24.4445,118.08786,20190605090833,6.7,840,1,350203,35196761356765,20190605090936,,
20190605084137,10ae3a5353560079a4c28f5839d42def,24.4711,118.122,20190605085153,24.46145,118.07542,20190605090725,5.4,16,1,350200,18706489801051,20190605091232,,16
20190605083212,f617ff8615ad3edf7df3994f82d4b430,24.46617,118.17067,20190605084505,24.49997,118.13001,20190605090724,8.1,22,1,350200,18705480601866,20190605091231,,7
20190605085659,03f14bbede87ba1c5c2b70ded1cd86b2,24.53159,118.1528,20190605085915,24.52885,118.13021,20190605090725,3.3,8,1,350200,19706388001761,20190605091232,,3
20190605083618,e22f511f96929c8a3b339a0da6b56c4f,24.51155,118.15392,20190605083955,24.46294,118.095,20190605090726,11.1,28,1,350200,16703283401663,20190605091232,,42
20190605085815,15d713e3613a3f7a2c370cd186b7e54d,24.50342,118.13817,20190605085830,24.48181,118.12077,20190605091018,5.2,720,1,350206,35196761547749,20190605091027,,
20190605083925,24396b9e21c8e070d0c13ee3c71785b6,24.49098,118.13016,20190605085701,24.47126,118.09825,20190605091018,4.2,780,1,350206,35196761106491,20190605091027,,
20190605085751,0e118c8db9b84c6e5f9be2be56d63ee4,24.58047,118.09806,20190605085926,24.6353,118.07467,20190605091018,9.6,600,1,350211,35196761644164,20190605091027,,
20190605085200,60b22138dc430547584dc9d8d3830082,24.5158,118.09962,20190605085609,24.47684,118.08664,20190605091021,6.5,840,1,350206,35196761452625,20190605091027,,
20190605085428,50077fe5a729f4540dc6330c0b9e53b1,24.4753,118.11479,20190605085955,24.48815,118.09179,20190605090958,3.4,540,1,350203,35196761702218,20190605091028,,
20190605084337,104fbc66010d210c8b06ad6de4e7d3e0,24.53014,118.15592,20190605084937,24.47438,118.19106,20190605090644,13.2,1020,1,350206,35196761270757,20190605091029,,
20190605083409,fccd0300cbe8321b0a5b7bc7e03c1282,24.47818,118.13961,20190605085514,24.46875,118.10082,20190605091006,4.8,840,1,350203,35196760931510,20190605091029,,
20190605090005,5ee66dc0b370d5cd04bed4cdcf9d19e1,24.48325,118.14186,20190605085808,24.52286,118.14385,20190605091126,5.1,840,1,350206,35196761718087,20190605091130,,
20190605083803,04ad8c7fd98bdb0d1460f2105e9fc069,24.46963,118.08932,20190605084530,24.50095,118.12679,20190605091128,7.2,1500,1,350203,35196760979652,20190605091130,,
20190605084057,af6b7dfe7a3c7b48d02b19364c7c4b00,24.48117,118.18298,20190605084314,24.46922,118.11619,20190605090646,9.8,1440,1,350203,35196761092319,20190605091134,,
20190605081359,68be68b9f9f1bfd8530f4624e9945c32,24.62531,118.13248,20190605081958,24.64433,118.05764,20190605091131,29,3060,1,350212,35196760247670,20190605091135,,
20190605085611,403e12ad43b415e00a5370405beff2d4,24.74752,118.16023,20190605085526,24.71964,118.14115,20190605091126,5.8,960,1,350212,35196761368609,20190605091135,,
20190605084001,1007ca6ccb21e91003289b85d99b70d3,24.47667,118.16469,20190605084337,24.48623,118.17948,20190605090747,3.2,1500,1,350203,35196760825542,20190605090750,,
20190605081424,208c6c56a71d6bae5112066b65e768da,24.47049,118.10902,20190605082008,24.59407,118.09704,20190605090746,19.1,2820,1,350203,35196760252875,20190605090750,,
20190605082938,7b847be21bcfa6b4f4e028b973b6f60c,24.46968,118.12653,20190605084644,24.49387,118.10981,20190605090740,4.4,1200,1,350203,35196760651949,20190605090750,,
20190605083911,cc8622c715769b57a1c13a66e6528f30,24.54501,118.15136,20190605084411,24.55318,118.04033,20190605090724,16.5,1380,1,350206,35196760929237,20190605090750,,
20190605081401,590a71062333f0331f035773bc5a00af,24.46406,118.0875,20190605082527,24.47624,118.11082,20190605083705,3.1,698,1,350200,2019060511076,20190605084800,0,1
20190605080759,1d7e8ad303340294adc128f35b3bb998,24.50512,118.17365,20190605081457,24.44503,118.08202,20190605083613,13.5,1276,1,350200,201906051631,20190605083705,0,110
20190605082719,077d01b65c4351ad1461501018eeac2d,24.46835,118.10934,20190605083338,24.47962,118.08892,20190605084421,3.6,643,1,350200,2019060511968,20190605090648,0,40
20190605084410,467866d520b99cf58a959e81844a3345,24.47683,118.11808,20190605085208,24.46629,118.0813,20190605090454,4,13,1,350200,15703489901727,20190605091001,,10
20190605085425,34818f0646b36d377cbd3afe2fd91017,24.49815,118.12522,20190605085102,24.55002,118.12525,20190605090825,6.7,1080,1,350203,35196761348300,20190605090831,,
20190605083954,12626ea22fe22b4fce02d54383f05ae3,24.5033,118.17384,20190605084759,24.48597,118.17953,20190605090809,2.6,1200,1,350206,35196761210923,20190605090831,,
20190605084751,0801dfc4544acc4dab5b3cb2b101b0f4,24.47593,118.13031,20190605085755,24.47038,118.16743,20190605090825,4.5,600,1,350203,35196761532010,20190605090831,,
20190605085156,e8bb4598313300411abb78fe918c9a03,24.50603,118.16004,20190605085350,24.52526,118.18783,20190605090826,4.8,900,1,350206,35196761236639,20190605090831,,
20190605085139,d348d33c7460858fa11cd4adb87552d9,24.47305,118.15723,20190605085109,24.47415,118.19095,20190605090830,5.3,1080,1,350203,35196761301964,20190605090832,,
20190605085724,cc5977358f73c42e39d2596d7ebd0d93,24.45727,118.09031,20190605085856,24.46125,118.09051,20190605090830,2.7,540,1,350203,35196761899888,20190605090832,,
20190605084857,04062f097770b7ef7392a06bbb5fdb77,24.45335,118.04422,20190605085521,24.49097,117.99528,20190605090831,8.5,780,1,350205,35196761475115,20190605090833,,
