BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200618083529,6a0145a1a5314cc9bc9dc5340ea5ba90,24.528662,118.149963,20200618084002,24.529347,118.161213,20200618084817,1.9,480,1,350206,35214572723833,20200618091157,,
20200618083802,1580bd26226ed2840df564fa5a8a4234,24.498255,118.158667,20200618084747,24.492299,118.174409,20200618085732,3.83,600,1,350200,67169130501046,20200618091224,,151
20200618082238,945c85d14b2d1255f714d07fb03b2913,24.475684,118.157561,20200618082307,24.484862,118.16424,20200618083518,3.3,780,1,350203,35214570942904,20200618091200,,
20200618084702,bdfecd9499cd207cd9057e52242aacfa,24.495566,118.15058,20200618085908,24.485713,118.100189,20200618091153,6.5,660,1,350206,35214573519838,20200618091156,,
20200618083231,ae452a97ec464a8b92d137c49a1e7cf2,24.487654,118.130033,20200618083958,24.462522,118.07895,20200618085930,7.1,1140,1,350203,35214572488307,20200618091211,,
20200618081727,da9b85c0dd07cbafeff3b2bebca1ed2f,24.60453,118.241382,20200618082157,24.659074,118.22139,20200618083120,8.2,540,1,350213,35214571269435,20200618183359,,
20200618082731,948ff32a6a9ac448d53595e1d249a248,24.482773,118.079411,20200618083034,24.451,118.08717,20200618084759,4.8,1020,1,350206,17676965020863,20200618183356,,
20200618082606,fe55cf306d859c98f1f4e289f2280b94,24.584501,118.10095,20200618082847,24.525788,118.15858,20200618085332,10.9,1440,1,350211,35214571967857,20200618205953,,
20200618083902,66a445d32aade4dcd58e280f6aab5245,24.526077,118.156822,20200618084102,24.650672,118.160891,20200618090555,19.8,1380,1,350206,17676966885392,20200618091221,,
20200618085410,796558ae97c8756583d98a5a8d94da09,24.631602,118.244623,20200618085834,24.659235,118.247303,20200618091146,4.16,840,1,350213,35214574214560,20200618091206,,
20200618085216,48a670349029f51c55983bf7024237c9,24.507438,118.172131,20200618085440,24.464565,118.16269,20200618091211,6,1020,1,350206,35214573969481,20200618091213,,
20200618085137,11d829a3ff35132c1f957ff2bcd43ca9,24.544412,118.121651,20200618085646,24.511544,118.12583,20200618091222,6.2,900,1,350206,35214573915079,20200618091225,,
20200618085559,e357e7a5bde6a19e405dd60d9f00c8a2,24.428453,118.124041,20200618085905,24.450044,118.099421,20200618091146,6.3,660,1,350203,35214574239299,20200618091149,,
20200618085225,4bbe594b27252fef8c44a960ce5e5bc6,24.49111,118.148992,20200618085956,24.4798,118.120393,20200618091151,4.4,660,1,350206,35214573981547,20200618091155,,
20200618084851,5e2a0ca98dc611f586fe55a0c76a6c28,24.497156,118.12295,20200618085250,24.46218,118.083993,20200618091159,7.8,1080,1,350203,35214573786802,20200618091204,,
20200618084721,6adbe5c329a97488b23814a79e2a1b04,24.473586,118.141811,20200618084548,24.527923,118.157773,20200618091159,7.84,1620,1,350203,35214572799926,20200618091201,,
20200618083656,9776108dc86bb8f496f725fef0ea5b67,24.482084,118.17662,20200618084357,24.534642,118.10902,20200618091153,13.6,1620,1,350203,35214572835905,20200618091156,,
20200618084037,6674b52d05ee3162f15c4fb947646644,24.738832,118.146589,20200618084453,24.584536,118.104071,20200618091147,20.68,1560,1,350212,35214573034791,20200618091151,,
20200618083112,3c5916248559b7719ef4787711af37f9,24.581254,118.04076,20200618083347,24.561724,118.0484,20200618084807,4,840,1,350211,35214572289967,20200618091159,,
20200618085728,1940e5dbc914baf6041f95de7709b5f4,24.593621,118.047754,20200618085836,24.615792,118.044402,20200618091158,3.6,720,1,350211,35214574475055,20200618091202,,
20200618085732,6576e7e422765c73dd2a3d12992df2fd,24.661434,118.22325,20200618085830,24.65856,118.213183,20200618090153,1.2,120,1,350213,35214574360938,20200618091221,,
20200618084854,eda9681fed41cba9f3fe91f0439e0014,24.588122,118.027789,20200618085353,24.579581,118.06082,20200618090354,4.2,540,1,350211,35214573670130,20200618091204,,
20200618080506,23601057c31c65fd486281984b64503e,24.696082,118.22644,20200618081307,24.735036,118.149652,20200618083629,10.3,1380,1,350212,35214570346411,20200618091210,,
20200618084016,f250a205f7a74a912c34807009fc01e0,24.659124,118.14454,20200618084254,24.600564,117.98491,20200618091156,21.3,1680,1,350212,17676967110148,20200618091214,,
20200618085514,969b152f4187293ef297f0c78b8cbac5,24.475401,118.102143,20200618085657,24.448052,118.084372,20200618091155,4.5,840,1,350203,35214574299968,20200618091157,,
20200618085843,2e4b77d73091b1a931d43346421a69b0,24.590195,118.100523,20200618085940,24.611476,118.04667,20200618091214,7.82,720,1,350211,35214574451990,20200618091217,,
20200618084914,14a9e1e85c06cea7cf50dc824ed40cbb,24.470358,118.175694,20200618085556,24.49295,118.129362,20200618091102,6.5,900,1,350203,35214573724756,20200618091204,,
20200618085408,130f593c89177a97c67ab1266eb77847,24.450442,118.093123,20200618085932,24.483201,118.100469,20200618091158,4.8,660,1,350203,35214574212132,20200618091200,,
20200618083742,6046d23aa2312a749e4e13ddea91f0d1,24.594194,118.096983,20200618083905,24.531324,118.152692,20200618090258,11.4,1320,1,350211,35214572803080,20200618091155,,
20200618084901,7bdef5f8f5a138a2c93305ac8c86c45e,24.47988,118.143682,20200618085635,24.451103,118.087202,20200618091145,10,840,1,350203,35214573706312,20200618091147,,
20200618083651,2833ab393e88ca09203c0dcb27c2203c,24.491307,118.120803,20200618084533,24.449786,118.080963,20200618091208,7.8,1560,1,350203,35214572831455,20200618091212,,
20200618084449,0a82e45806ad7f164d6eba737b47ece7,24.531019,118.160459,20200618085001,24.510638,118.128292,20200618091210,5.6,1260,1,350206,35214573462664,20200618091212,,
20200618084715,a325691a6e7f37ff7c385f78d44261fa,24.495208,118.059644,20200618085352,24.591162,117.976372,20200618091554,7.7,1260,1,350205,17676968262813,20200618183401,,
20200618084411,f4f251b2fd760b1b7fbe9438c7c00c66,24.585312,118.11736,20200618084805,24.589308,118.107142,20200618085155,2.1,180,1,350211,35214573411604,20200618205952,,
20200618080204,6656f2f896c8375d08a293e9741ffc43,24.530811,118.161052,20200618080704,24.494244,118.12094,20200618083414,9.86,1680,1,350206,35214569924346,20200618115950,,
20200618082953,a5e57e75c6ac3f553204ede578eb07fa,24.499532,118.127829,20200618083549,24.487517,118.188019,20200618090054,10.25,1505,1,350200,,20200618120020,0,0
20200618084549,b03c3ef2f673689b5e00e886bf9a83e6,24.475278,118.165931,20200618085823,24.487067,118.18734,20200618091158,3.5,720,1,350203,35214573694683,20200618091201,,
20200618085409,d745500009a489bda26d433282a7033f,24.493994,118.04636,20200618085805,24.483134,118.07594,20200618091222,6.5,780,1,350205,35214574213748,20200618091225,,
20200618083816,fcee2ea1279273dd6c2080613e934d85,24.660866,118.133113,20200618084657,24.71149,118.13231,20200618091157,10.67,1500,1,350212,35214572942142,20200618091159,,
20200618084859,a7f2bde520b1c38587955c9b66c93646,24.48538,118.118908,20200618085353,24.461764,118.079289,20200618091208,6.1,1080,1,350203,35214573704356,20200618091211,,
20200618084610,496fb378e6a2005d3dbfe0f64b6d0b57,24.469584,118.17277,20200618085149,24.53405,118.131892,20200618091146,10.6,1140,1,350203,35214573569772,20200618091148,,
20200618082705,7520b2e8fc455f7470a0f2a7a9664253,24.45131,118.084779,20200618083104,24.51611,118.092072,20200618091121,8.75,2340,1,350203,35214571954515,20200618091209,,
20200618085131,d3336ef887f8803c364759e4d7127df9,24.689367,118.115633,20200618085355,24.705832,118.147203,20200618091048,5.7,960,1,350212,35214573881579,20200618091150,,
20200618083745,ec0d2fc47392df4793642feb5e618bc7,24.59474,118.062779,20200618083958,24.47426,118.18836,20200618091201,22.06,1920,1,350211,35214572808566,20200618091204,,
20200618085347,14ef25c047cb9dc19f4b9f42d7454e7b,24.462143,118.081791,20200618085719,24.513531,118.09138,20200618091216,6.42,840,1,350203,35214574184620,20200618091218,,
20200618075144,3e38e7d24bcb75f261fec9cf3937f05f,24.489983,118.024906,20200618080210,24.584767,118.103499,20200618085634,18.85,3300,1,350205,35214569440364,20200618091157,,
20200618084352,4977407bb4d0ef14342261b4f5225d1f,24.525419,118.139411,20200618084542,24.46732,118.11312,20200618091155,10.72,1620,1,350206,35214573009574,20200618091157,,
20200618084221,451acc57ea444f9acece33f8b01c80c0,24.489595,118.16256,20200618085610,24.531916,118.16547,20200618091142,6.7,840,1,350206,35214573145618,20200618091144,,
20200618085213,d3f82f55aaa3f705e4c5101162cc7724,24.520224,118.101205,20200618085807,24.461746,118.078701,20200618091029,7.5,660,1,350206,35214574057839,20200618091155,,
20200618085202,0f22132f13b47a5cf67b51c7c354ec12,24.464403,118.124233,20200618085626,24.45999,118.088731,20200618091206,5.4,900,1,350203,35214573923334,20200618091208,,
20200618083254,926365e4d0fd779350adfaee4ac25509,24.608628,118.24382,20200618083626,24.562195,118.057783,20200618091109,29.3,2040,1,350213,35214572519002,20200618091206,,
20200618081357,e2d37dd234891984d890844e9fae72e6,24.465065,118.10603,20200618082012,24.459574,118.095472,20200618083354,2.7,780,1,350203,35214570995894,20200618091202,,
20200618081013,2c5c84e1044829bc56f14632b041e674,24.618695,118.078404,20200618081405,24.60735,118.052159,20200618082139,3.5,420,1,350211,35214570595407,20200618210037,,
20200618085001,22debb6f624d66bd8e66171ba238ddf4,24.617081,118.24211,20200618085305,24.636922,118.237931,20200618085720,2.6,240,1,350213,17676968752168,20200618183358,,
20200618083507,ff65d80b99e438c27fb3ff1c76017772,24.477991,118.118316,20200618083842,24.479192,118.076296,20200618085705,5.38,1103,1,350200,2020061812774,20200618115734,0,2
20200618090500,b643a159b1340734a47dd4a7fc682d98,24.600104,117.961462,20200618085526,24.373357,118.050099,20200618095636,47.64,3670,1,350200,,20200618120012,36.05,0
20200618085120,8c1b36163400034dad4d6e6e5db57bf2,24.476188,118.11467,20200618085802,24.716599,118.209563,20200618095934,37.42,3692,1,350200,,20200618120021,28.15,0
20200618085713,109e2598fd491398a1b1e5f036bc230c,24.492663,118.09115,20200618085853,24.461385,118.081494,20200618091220,4.9,780,1,350206,35214574364227,20200618091222,,
20200618085050,596e0fe65d385c9d03a107157687b87f,24.493144,118.171273,20200618085546,24.472027,118.174364,20200618090722,3.9,660,1,350206,35214573826161,20200618091202,,
20200618085326,c649017ec218368d331a414172eb84ce,24.470492,118.10637,20200618085557,24.470937,118.158283,20200618091208,8,1020,1,350203,35214573305219,20200618091210,,
20200618083942,f08d8cedd4e3eaafee74c7c73dd43bc4,24.470046,118.11009,20200618084759,24.468244,118.115403,20200618085247,1.7,240,1,350203,35214573054040,20200618091221,,
20200618081229,2251e758847c25ede73952c91ab2b587,24.45951,118.0862,20200618082037,24.464731,118.10624,20200618082756,2.5,420,1,350203,35214570883969,20200618091224,,
20200618080042,b9d44b62c8c6c80cba01d855a97a691b,24.502519,118.13067,20200618081543,24.52072,118.125693,20200618082542,3.2,540,1,350206,35214570044423,20200618091213,,
20200618083359,371b7088db02da6c2810a5db6fc684b8,24.485685,118.02255,20200618084109,24.520596,117.89796,20200618091148,17.3,1740,1,350205,35214572484048,20200618091153,,
20200618084706,9ab46f23440eb1bdc68a3ce97237d03e,24.620071,118.05754,20200618085258,24.6353,118.074671,20200618090033,3.1,420,1,350211,35214573644689,20200618091205,,
20200618082759,01ac76ca82e7e002aa4e5ef6ee3181a7,24.49271,118.12249,20200618083833,24.50336,118.148859,20200618085452,3.9,960,1,350203,35214572002690,20200618091206,,
20200618085823,26c79f792e62d9683c56a1aa6d47df65,24.472384,118.174149,20200618085723,24.487191,118.118611,20200618091143,7.46,900,1,350203,35214573685975,20200618091150,,
20200618085533,53a0638087e7bb886a002002c97ceefa,24.571801,118.098942,20200618085821,24.6353,118.074671,20200618091135,9.6,720,1,350211,35214574325144,20200618091200,,
20200618084451,a258605bf03f37f853ca3ea80fd8b749,24.503685,118.157182,20200618084455,24.533033,118.14742,20200618090138,5.67,1020,1,350206,35214572779879,20200618091148,,
20200618081415,cb06b8d8e62fe0832b636a853e44bd83,24.72069,118.13428,20200618081938,24.68529,118.233849,20200618085101,12.73,1860,1,350212,35214571018200,20200618091202,,
20200618084529,ede6aaf1f3ea38e6f30ddbcc70601488,24.46975,118.094583,20200618084926,24.464112,118.10579,20200618090048,3.1,600,1,350203,35214573514568,20200618091211,,
20200618085625,514940cbd158fbc57ddebdddc521bd4a,24.603294,118.09687,20200618085916,24.607926,118.051683,20200618091149,6,660,1,350211,35214574273501,20200618091153,,
20200618084446,1c4dd526de0cf7d11dd1bc7b708876db,24.495024,118.126369,20200618085300,24.455134,118.086752,20200618091148,7,1140,1,350200,35143151340264,20200618091158,0,0
20200618083544,5bb0717c279d53333d608ec37ad17a90,24.48599,118.159579,20200618083717,24.486314,118.178361,20200618085841,3.76,1320,1,350206,35214558467220,20200618091157,,
20200618084848,7df95e6a4a14cf85289d4c59a57d52f5,24.620374,118.128654,20200618085859,24.654354,118.15903,20200618091013,7.4,660,1,350212,17676968551003,20200618091219,,
20200618083909,ce9c2912338f1b324367e540d0ef39ce,24.50054,118.094111,20200618084616,24.544865,118.14755,20200618091205,11.2,1500,1,350206,35214573012768,20200618091226,,
20200618080514,bcb6035294d5388b8cbf91f081665f2c,24.488838,118.168971,20200618081046,24.508344,118.186204,20200618081910,3.9,480,1,350206,35214570261513,20200618091207,,
20200618084720,ab5d31a24bc9ad6fb07ec3f8465257a7,24.492022,118.16955,20200618085837,24.474723,118.189104,20200618091107,4.05,780,1,350206,35214573663357,20200618091224,,
20200618084303,0a1c5b6b2bda697cb7445c4f433f9655,24.49453,118.056701,20200618084837,24.471257,118.098249,20200618091121,8.2,1320,1,350205,35214573228620,20200618091145,,
20200618084842,3e129e54910f4b55288c7088c4ac7c32,24.690006,118.126304,20200618085330,24.6353,118.074671,20200618091203,13.82,1080,1,350212,35214573653084,20200618091207,,
20200618084521,f5621730a3dd7253e0b5fdac449ae1da,24.507447,118.186061,20200618085134,24.5258,118.156723,20200618091132,6.38,1200,1,350206,35214573209925,20200618091158,,
20200618085525,530b41b890008bb26bdb28730f21bf03,24.520075,117.99808,20200618085613,24.482181,118.022629,20200618091152,10.41,840,1,350205,35214574314516,20200618091155,,
20200618082048,9238b2602997446a8878816e8a19d2f2,24.523904,118.010864,20200618082538,24.533662,117.956413,20200618084235,7.9,960,1,350205,17676964180593,20200618213213,,
20200618084306,072ae78ba68d9c0a9c832249e339bb1c,24.464334,118.082892,20200618084639,24.47829,118.085949,20200618085421,3,420,1,350203,35214573205348,20200618183355,,
20200618081645,b509ebf1800907ba0f5818a17531c812,24.47623,118.176552,20200618082404,24.4915,118.178539,20200618083252,2.54,540,1,350203,35214571119339,20200618115939,,
20200618083952,ef5b8779aa1f199ed5567c97d425bc93,24.516397,118.098662,20200618084208,24.52465,118.141042,20200618085531,6.3,780,1,350206,35214572948773,20200618120006,,
20200618084500,afdb95ff77743bd1d5f2e56d4384c9f1,24.608083,118.13821,20200618085507,24.564904,118.34407,20200618093317,33.88,2290,1,350200,,20200618120022,22.43,0
20200618085221,8353b1a529173e2ae5a65c0d9a2efedb,24.52148,118.18119,20200618085502,24.53002,118.164861,20200618090056,3.91,360,1,350206,35214574068759,20200618120003,,
20200618084626,8d739c5cb2d339cbaffd574ce04a4a69,24.47741,118.167064,20200618085304,24.484823,118.19701,20200618090703,6.32,840,1,350200,64174336801497,20200618091220,,2
20200618083017,2d6f21a8f048e5a415f99b9d963ba395,24.604762,118.056832,20200618083058,24.59062,118.275913,20200618091155,29.88,2400,1,350211,35214572216251,20200618091159,,
20200618082809,f1469041497a46f16d14e595e86ef667,24.58241,118.02847,20200618083318,24.61571,118.04419,20200618084734,5.7,840,1,350211,35214572015030,20200618091223,,
20200618085323,ec44b48eb81ef38714a0d2b8c3623826,24.435884,118.089584,20200618085420,24.474014,118.190879,20200618091117,14.1,960,1,350203,35214574059126,20200618091209,,
20200618084724,b2df2ec1ccbfc570d1b29f1e25fab99b,24.467643,118.166752,20200618085509,24.454555,118.07288,20200618091214,14.87,1080,1,350203,35214573669559,20200618091216,,
20200618082300,1ac490fe035305cc167dda941894f5fd,24.511748,118.092152,20200618082729,24.533172,118.097971,20200618084216,4.5,840,1,350206,35214571620778,20200618091205,,
20200618083613,0a80f019539e7dfcbf1792b316de19d7,24.491638,118.05261,20200618083629,24.444286,118.08398,20200618091107,11.89,2100,1,350205,35214570089014,20200618091213,,
20200618082738,e91fa1fb012683187ceecb3dd86a26d5,24.506457,118.148989,20200618082751,24.508344,118.186892,20200618084641,5.15,1140,1,350206,35214571127586,20200618182400,,
20200618083805,be38210dd02f650b1a829da4371bd9be,24.51476,118.098334,20200618084031,24.512671,118.09314,20200618084256,1,120,1,350206,35214572807704,20200618182353,,
20200618080000,d5789033645b496463227d03f17085c8,24.490725,118.153472,20200618080801,24.490393,118.153482,20200618105011,76.83,9720,1,350200,64019331202022,20200618120025,,1416
20200618080630,8d6e703468509c6bdf70b593d03b1c83,24.490242,118.094791,20200618081854,24.500654,118.1409,20200618083758,8.38,1144,1,350200,202006181532,20200618115410,0,2
20200618080157,62deb9ffc6667f6af84451cfa54a4b95,24.523128,118.01037,20200618080445,24.534043,117.955356,20200618081911,6.89,840,1,350200,63147732702000,20200618213237,,3
20200618081332,5833b394dafb8e74cead642d8a811582,24.522783,118.154832,20200618082042,24.461478,118.093253,20200618084528,12.9,1440,1,350206,35214570870762,20200618154237,,
20200618083932,631d898a14e13759f8aa807e46f8a791,24.721009,118.153892,20200618085055,24.72108,118.14768,20200618085338,0.44,180,1,350212,35214572375085,20200618172002,,
20200618085608,f578e84d9bf0028f323dab55959f2ef9,24.470154,118.173054,20200618085936,24.506865,118.179742,20200618091224,4.7,720,1,350203,35214574278809,20200618123705,,
20200618083634,5d6b86f46683ebc8c882707a36e768e5,24.590334,118.024391,20200618083803,24.58264,118.057391,20200618084559,4.1,420,1,350211,35214572714683,20200618123759,,
20200618084533,ad456364e106a4bbff668f31621c962d,24.46119,118.07543,20200618084707,24.508964,118.109144,20200618090900,7.8,1260,1,350203,35214573521185,20200620222610,,
20200618081000,ed2bda8fda8c129632001c59f5ea4601,24.495566,118.15058,20200618080742,24.47744,118.08758,20200618083142,10.4,1440,1,350206,35214568201707,20200618101239,,
20200618081305,b0b75ff0bfef194619661d432dc11b1c,24.478161,118.08441,20200618081513,24.464583,118.093406,20200618082324,3.5,480,1,350203,35214570836766,20200618101210,,
20200618081907,b758c9e5ddb7b3c7625e0a1d9ad4f128,24.7407,118.178641,20200618082323,24.71553,118.14679,20200618083820,5.4,840,1,350212,35214571400522,20200619000603,,
20200618084258,71037ab8d01ac117b53203524078eafc,24.5066,118.129019,20200618085952,24.48427,118.135069,20200618091301,3.5,780,1,350206,35214573313755,20200619083636,,
20200618083043,a706b3c22592badf8fcbc06f498cd7a8,24.460702,118.16863,20200618084229,24.471047,118.18285,20200618085031,3,480,1,350203,35214572345271,20200619083635,,
20200618084157,82b352e5e18fd08b65a4a4bf2ceb7341,24.486184,118.157024,20200618084150,24.47045,118.12833,20200618085321,5.21,720,1,350206,35214572771168,20200619083632,,
20200618084303,5a972109468b851147da0aad03a35da5,24.4609,118.104413,20200618084851,24.51184,118.126862,20200618090552,7.5,960,1,350203,35214573335138,20200619083626,,
20200618082406,6f4b4818b9080407c76b83e572cac7ac,24.519752,118.052572,20200618082713,24.494761,118.029441,20200618083656,3.9,540,1,350205,35214571682604,20200619091611,,
20200618084201,23fe5bda4bef31b1a32d2c760e50eadc,24.477804,118.11409,20200618084646,24.454555,118.07288,20200618090506,5.7,1080,1,350203,35214573118494,20200620205912,,
20200618085151,24ba0242fd4a64aa511e8aaace2d82e6,24.627726,118.246103,20200618085352,24.567695,118.23969,20200618090803,7.54,900,1,350213,35214573908962,20200619024020,,
20200618080208,38ec5d15eea1f1609dcc4baaacccccfb,24.437955,118.09324,20200618080338,24.474131,118.1198,20200618082003,8.17,1020,1,350203,35214570023170,20200620181843,,
20200618085751,7c74252ffc1abfdf0c6fe778ce071fd2,24.495621,118.1407,20200618085746,24.53405,118.131892,20200618091442,7.08,1020,1,350206,35214574246428,20200620181840,,
20200618080320,48b6d1a2c82ff5da56b77ffe17254a8a,24.58241,118.028384,20200618080935,24.602432,118.012932,20200618082011,4,600,1,350211,35214570106125,20200618231523,,
20200618084520,bb4373aac69947cf1e62f60d76c045d8,24.482644,118.142123,20200618084535,24.473025,118.158532,20200618085334,2.9,480,1,350203,35214573177191,20200619091623,,
20200618084052,03830561cfb5aa6cad043cf568d975da,24.60563,118.080762,20200618084025,24.615266,118.043514,20200618085707,6.22,1020,1,350211,35214572893148,20200619091647,,
20200618084429,659fd78d9b4a590e11de48563920a862,24.45974,118.093991,20200618084620,24.46683,118.11685,20200618085252,3.7,360,1,350203,35214573434362,20200619161904,,
20200618080554,98c74ac02572807953b1b65fbc831d09,24.451103,118.09222,20200618080905,24.458492,118.095144,20200618081349,1.4,240,1,350203,35214570404459,20200620090431,,
20200618085224,c3f7126da06f5004d654bfa7813c18d9,24.523838,118.186762,20200618085536,24.528791,118.12374,20200618091208,8.6,960,1,350206,35214574071017,20200620150018,,
20200618082114,306faee8deb4690dca0a8241c63aabfc,24.694012,118.141011,20200618082136,24.662636,118.155082,20200618083319,6,660,1,350212,35214571451223,20200618231528,,
20200618081619,c58087e13536ff55ae449c3692324bdc,24.570438,118.103131,20200618081600,24.514844,118.11066,20200618083815,8.96,1380,1,350211,35214571013048,20200619081006,,
20200618080758,0d06c7bb22bbf279d3752e9afdc25339,24.518548,118.170395,20200618081436,24.516025,118.145243,20200618082801,3.57,780,1,350200,61130535213706,20200619081045,,311
20200618082454,00518f602396fd7f31651321b6fc21b4,24.656503,118.142253,20200618082833,24.666573,118.21914,20200618084634,10.3,1080,1,350212,35214571869108,20200619081024,,
20200618080933,061af6472653259f1777714ab10291f5,24.514937,118.114693,20200618082006,24.515935,118.12077,20200618082457,1.6,240,1,350206,35214570664846,20200619081022,,
20200618080858,162d29d9b41c79d7c55a855dea8b1a9d,24.644251,118.236991,20200618080947,24.563425,118.2317,20200618082434,10.69,840,1,350213,35214570622464,20200619081025,,
20200618080804,bbf4be461a793cc6869098d25f78429c,24.522257,118.15291,20200618081412,24.515343,118.140862,20200618082359,2.2,540,1,350206,35214570439350,20200619081019,,
20200618075740,532ee2b0842b493fd7f2d415ea84ffed,24.518911,118.161704,20200618080441,24.506598,118.180851,20200618081548,3.3,660,1,350206,35214569743836,20200619081033,,
20200618081255,705c8c83b7fb5b455f7050b36d7f4a43,24.510704,118.108604,20200618081919,24.533875,118.135561,20200618083830,5.4,1140,1,350206,35214570796388,20200619081028,,
20200618084112,fbe7d35064cf529429c7e0df67343ea0,24.599713,118.05999,20200618084334,24.615747,118.044222,20200618085223,2.6,480,1,350211,35214573172976,20200619183544,,
20200618083413,7812188f367f4750b51393fd071d4482,24.592595,118.105463,20200618083521,24.679976,118.12295,20200618085857,15.1,1380,1,350211,35214572503445,20200621085040,,
20200618083917,35856b77e2d3055d0be62af2ac827adc,24.510656,118.15618,20200618085100,24.49245,118.17409,20200618090412,4.1,780,1,350206,35214573538040,20200618101808,,
20200618080937,7cbd7168a20d756ea25f1a76852e81f8,24.487636,118.035212,20200618081204,24.453852,118.04539,20200618082156,4.9,540,1,350205,35214570671590,20200619233956,,
20200618084518,573286e8472d917dbfaae27d511e66bf,24.511988,118.127864,20200618085304,24.499651,118.12185,20200618090114,3.5,420,1,350206,35214573408393,20200619084437,,
20200618084253,3a99fb5bdb3ce7eb823a804380bc4787,24.496823,118.189392,20200618084624,24.489364,118.195444,20200618085023,1.6,180,1,350203,35214573215602,20200619084451,,
20200618084637,a596506d020f6be9ac3dc871b262300a,24.624925,118.03355,20200618085318,24.611726,118.048561,20200618085806,1.7,240,1,350211,35214573486195,20200619084447,,
20200618083434,7750599b67ea5dd7161ca4eb5d504cf8,24.512764,118.127273,20200618083938,24.496296,118.127504,20200618084937,3.9,540,1,350206,35214572529717,20200619084432,,
20200618085038,5681b047ae24039bac9e6624360189e2,24.532401,117.962691,20200618085522,24.531573,117.943242,20200618085851,2.1,180,1,350205,35214573837971,20200619084459,,
20200618084908,ee030f080115076cdd8edd1c087b7aa8,24.520957,118.003205,20200618085017,24.533875,117.955131,20200618090137,6.2,600,1,350205,35214573715310,20200619084509,,
20200618084618,3053295236fbd4efbe9ab40b02dbba2b,24.445164,118.08601,20200618084911,24.483073,118.139719,20200618090237,9.8,720,1,350203,35214573580384,20200619084450,,
20200618084344,0a9fd1bca47130d8670f299846e1953d,24.498181,118.087661,20200618084507,24.47721,118.08811,20200618085324,3.32,540,1,350206,35214573254970,20200619084434,,
20200618083941,567cd07f36a452c96b07f556aefd7c2b,24.504561,118.102961,20200618084413,24.514202,118.112392,20200618085036,2.58,420,1,350206,35214573054388,20200619084436,,
20200618084839,74ee8dffe98c559cd44fde9e1cb37345,24.482195,118.127911,20200618085243,24.480289,118.120075,20200618085512,1.01,120,1,350200,64172436913125,20200619084509,,177
20200618083352,04cfd98fab312557ed6b69d7a4090373,24.497415,118.154139,20200618082956,24.439314,118.09352,20200618085254,14.49,1380,1,350206,35214571409956,20200618131108,,
20200618085503,2c2ddae495aa8d1e6d90c78463a5774f,24.46779,118.11102,20200618085954,24.451,118.08717,20200618092412,4.3,1440,1,350203,35214574284914,20200618092507,,
20200618085046,8218897914310b25acc480daa6d6c29f,24.504654,118.101693,20200618085435,24.589231,118.08916,20200618092524,13.7,1800,1,350206,35214573848449,20200618092527,,
20200618085505,8ad27b37310a5fd6b0c3e2b4d32df1e2,24.474927,118.1903,20200618085901,24.585894,118.111192,20200618092514,17.04,1500,1,350203,35214574168233,20200618092520,,
20200618081853,513c9b40854be42345a6301f3b530c91,24.539754,118.161473,20200618082425,24.688895,118.07964,20200618092525,37.6,3600,1,350206,35214571381327,20200618092533,,
20200618083743,a852c2b2197550c1809c35ca01e5f9dc,24.701386,118.106154,20200618084103,24.673145,118.12119,20200618085202,4.7,600,1,350212,35214572805866,20200618092523,,
20200618085011,3b45dca7b986d324a3ef8510c7492c37,24.508344,118.142091,20200618085715,24.487173,118.197321,20200618091949,10.15,1380,1,350206,35214572887546,20200619091552,,
20200618081602,364e4dbe9347d7788611ba95b3e7b3bf,24.468854,118.128052,20200618082922,24.49173,118.112672,20200618084503,4.2,900,1,350203,35214571036699,20200619105828,,
20200618084537,a033095723724d1b29d40cdb1ef6e059,24.586597,118.10668,20200618085110,24.548914,118.108051,20200618090301,6.5,660,1,350211,35214573526585,20200619001215,,
20200618085631,46a230222654f9cd52e4c7cf2c2637a7,24.495298,118.054792,20200618085903,24.50875,118.162492,20200618092509,14,1500,1,350205,17676969864102,20200618092512,,
20200618082620,febcf4f450c6a5cce8a051ef9f9af705,24.462485,118.092217,20200618082936,24.474963,118.118444,20200618084108,3.9,660,1,350203,35214571866395,20200618231620,,
20200618082025,ecdd29a33cb9b3d111f853444c35f611,24.471038,118.11102,20200618082507,24.489586,118.18064,20200618090626,9.9,2400,1,350203,35214571384077,20200618121538,,
20200618084021,4cd3c45e5b9a71747617ffa990830f6a,24.482515,118.187651,20200618084258,24.481267,118.176241,20200618085612,1.8,780,1,350203,35214573012033,20200619123034,,
20200618085034,1ea8b9dabe35509848c5732a1a35c8c7,24.545081,118.151314,20200618085334,24.528057,118.162823,20200618085840,2.7,300,1,350206,35214573923824,20200618105927,,
20200618082240,15dd486197350c4c0dfcd6abf02b0a60,24.568105,118.042444,20200618082431,24.587801,118.091232,20200618084220,8.3,1020,1,350211,35214571565486,20200619073301,,
20200618082332,9d186d067b66f85cdc55a5dedf7a945b,24.51001,118.15181,20200618084005,24.484613,118.12371,20200618085213,5.1,720,1,350206,35214571662940,20200619183832,,
