BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190601082950,aebafa2413fa94f2d759a20281ce339d,24.49289,118.05377,20190601083330,24.46407,118.10656,20190601085210,9.9,1080,1,350205,35196662699132,20190601101929,,
20190601085240,b6a83d87b556c8b663871480abb0d348,24.6222,118.13037,20190601085630,24.63829,118.15099,20190601090519,4.5,480,1,350212,17632181354721,20190601101740,,
20190601085308,24e43b808ca9e0fbca22f768054908e7,24.5885,118.02692,20190601085703,24.58117,118.03657,20190601085938,1.5,120,1,350211,35196663017033,20190601101448,,
20190601082000,d17b06157b628daefd689304b9d2f002,24.53917,117.9268,20190601081342,24.5841,118.10323,20190601084322,21.6,1740,1,350205,35196655950166,20190601101448,,
20190601082553,99744b94b0cd21cd00d2f2473471cb63,24.47096,118.16966,20190601083020,24.468,118.11455,20190601084414,7.2,780,1,350203,35196662406156,20190601101820,,
20190601082855,64ca8c1ee0ef0601ac428d5c26de3423,24.61592,118.03787,20190601083251,24.63088,118.08677,20190601084531,7.7,720,1,350211,35196662691461,20190601101824,,
20190601081807,44f3c5fa9a0f6481d22763f9f1ccef2f,24.53216,118.03337,20190601082132,24.51994,118.12392,20190601084233,17.2,1260,1,350205,35196662335334,20190601101424,,
20190601075307,190d619c0b9da569fc77e730ea2deb0d,24.50862,118.09557,20190601080008,24.50591,118.17849,20190601081841,10.4,1080,1,350206,35196661649273,20190601103220,,
20190601085451,3a94c58980b3847f69fd0823ea2c83c5,24.44066,118.08669,20190601085831,24.48826,118.12724,20190601091753,9.2,1140,1,350203,35196662984791,20190601102925,,
20190601083037,b2eddd4b95e5784f2020d0f590e6c84f,24.57634,118.10313,20190601083352,24.5739,118.09314,20190601083859,1.3,300,1,350211,35196662536003,20190601102927,,
20190601084837,0ddc05b7b29303020d54ca62e3941d8e,24.64183,118.02556,20190601085509,24.62673,118.03335,20190601090025,2.7,300,1,350211,35196663059823,20190601102737,,
20190601081441,c14e6ee78364203109958142ffc7494d,24.51302,118.11846,20190601081843,24.48263,118.10819,20190601083038,5.1,660,1,350206,35196662047255,20190601102856,,
20190601083349,c9901bd1fc2feca5261793721736f94a,24.63972,118.03053,20190601083637,24.63528,118.07451,20190601084946,6.4,780,1,350211,35196662563059,20190601102847,,
20190601090000,bb78153bd9280a75224736d7f85ac7b8,24.42879,118.14021,20190601085651,24.43868,118.09306,20190601091007,6.3,780,1,350203,35196661596007,20190601104329,,
20190601085456,f80e3f76b797de0dfb5cd45fdb4a5250,24.5772,118.10722,20190601085726,24.59819,118.08684,20190601090434,4.8,420,1,350211,35196662986773,20190601104249,,
20190601085347,1756c9c37ec17e0b9d3b25e38efee07e,24.68847,118.11641,20190601085622,24.62493,118.12658,20190601091322,11,1020,1,350212,35196662959691,20190601103859,,
20190601081833,0fca7e6e452e121a491bcdc8b6670135,24.5952,118.08937,20190601082150,24.57421,118.09962,20190601082904,3.6,420,1,350211,35196662338778,20190601103939,,
20190601084518,a4cf299f4c375035349ee1a3dacd4054,24.43154,118.10538,20190601084749,24.43959,118.09728,20190601085526,2.3,420,1,350203,35196662932942,20190601103941,,
20190601075843,187b8f3aec27b019517f355c2d4ce335,24.47145,118.17236,20190601080253,24.47812,118.1756,20190601080739,1.6,240,1,350203,35196661746618,20190601105512,,
20190601080250,c31e0a92a8fbc33eaf9d0f5dab9d1660,24.5325,118.16136,20190601080642,24.5136,118.14577,20190601082358,6.4,1020,1,350206,35196661685587,20190601105516,,
20190601081459,6cba21adc21b3340bfac3cc27b171d31,24.51606,118.1875,20190601081941,24.51946,118.19098,20190601082335,0.6,180,1,350206,35196662239284,20190601105423,,
20190601082108,c826b460b5fbf66dfc78a065e77398fc,24.60595,118.09764,20190601082528,24.61381,118.09191,20190601083125,2,300,1,350211,35196662359062,20190601100450,,
20190601082806,b2e742a601793394edacae19eb8ff808,24.47739,118.16887,20190601082912,24.47561,118.14003,20190601083614,3.7,420,1,350203,35196662475091,20190601100618,,
20190601083843,a75cf076aa137769e378d102c03f8117,24.48603,118.17558,20190601084328,24.53144,118.16026,20190601085409,5.9,600,1,350203,35196662571297,20190601100734,,
20190601082836,b5ed52ef7cdcca2272a21815e7431351,24.68337,118.18789,20190601083027,24.70727,118.14635,20190601084409,10.4,780,1,350212,35196662618428,20190601102015,,
20190601084349,dda598169d1025cadbce8b8ff706078c,24.58996,118.06208,20190601084707,24.56212,118.05545,20190601085728,5.7,600,1,350211,35196663018224,20190601102139,,
20190601085007,74057e5c2c3ff794454b87a7d8f28a83,24.6103,118.13951,20190601085217,24.6353,118.07467,20190601090918,9.8,1020,1,350212,35196663072256,20190601102140,,
20190601082005,a864282c1054148d88a93875d5f011bc,24.57857,118.10551,20190601082221,24.5739,118.09314,20190601082939,1.6,420,1,350211,35196662351403,20190601102223,,
20190601075957,c3055c53623d33b77b041a37e132c669,24.56745,118.05637,20190601080124,24.5661,118.10252,20190601081227,5.5,660,1,350211,35196661853903,20190601101616,,
20190601083056,cd4dc79db7ac88942a77754755c2157a,24.52265,118.16414,20190601083550,24.46824,118.1154,20190601090027,11.1,1440,1,350206,35196662448440,20190601103510,,
20190601080449,3a5afefab1baa5bc6c2caa81d8cfb662,24.49546,118.14068,20190601081023,24.52385,118.1485,20190601082232,5.3,720,1,350206,35196661892057,20190601103141,,
20190601084511,371aa79014d2e562b86565d618187ecc,24.65615,118.2095,20190601084759,24.6589,118.24717,20190601090029,4.5,720,1,350213,35196662931907,20190601103301,,
20190601080912,33248cd71bab36458f34643f56097015,24.46239,118.1785,20190601081220,24.46671,118.11713,20190601082626,7.4,846,1,350200,,20190601103027,0,0
20190601081515,486709e5cb8da8bda620726720965671,24.53087,118.14539,20190601081832,24.5399,118.16044,20190601082625,2.6,473,1,350200,,20190601103027,0,0
20190601081650,bc8b41e4abe7f7cdd12a1fb109ea0784,24.47743,118.11768,20190601082222,24.4898,118.11576,20190601082649,1.7,267,1,350200,,20190601103029,0,0
20190601080427,9bfffc28b8da9c5e51911c8063b48346,24.62846,118.24626,20190601081527,24.66771,118.22751,20190601082433,6.2,546,1,350200,,20190601103030,0,0
20190601081415,191f1b62d85ab831e7eee3762d69ce59,24.48897,118.12228,20190601081823,24.51161,118.10206,20190601082658,4.6,515,1,350200,,20190601103029,0,0
20190601081000,a82f5b03c4c6181c1cf2ac88ddd4dc4e,24.49691,118.11326,20190601081411,24.46428,118.0811,20190601082727,7.2,796,1,350200,,20190601103030,0,0
20190601083524,c83bfef1a76349cf66fabce3a38202ad,24.64422,118.02957,20190601083624,24.57359,118.09483,20190601085950,12,1380,1,350211,35196662486720,20190601103011,,
20190601083708,e2e95c271a7b0d905a1313c7e04d5882,24.49401,118.14704,20190601083533,24.47126,118.09825,20190601084752,6.5,780,1,350206,35196662701760,20190601102620,,
20190601085225,c01d6e021121fd089f018d3984efcb82,24.50152,118.17611,20190601085652,24.47939,118.11387,20190601091646,9.8,1140,1,350206,35196663095731,20190601102625,,
20190601085830,263e41a1f45eadb3bdae787899b386b9,24.51457,118.14937,20190601085858,24.49196,118.16167,20190601091829,7,1200,1,350206,35196663019897,20190601102626,,
20190601082203,5670606e5aa6f63afb58734632a19003,24.68308,118.18982,20190601082429,24.70583,118.1472,20190601084027,9.9,900,1,350212,35196662148689,20190601102623,,
20190601080124,802162ac4b2174882953f99e53606b09,24.4618,118.08365,20190601080436,24.49039,118.09376,20190601081415,4.6,540,1,350203,35196661864424,20190601104619,,
20190601075912,1df2dab4ba2de8d08299122c4b2f87d8,24.65782,118.24166,20190601080323,24.47281,118.1732,20190601083330,25.5,1800,1,350213,35196661658866,20190601104037,,
20190601085027,751fa04570d10ebc8bc4da5fe28980de,24.51307,118.13821,20190601084926,24.48504,118.13563,20190601090422,4.4,900,1,350206,35196663015624,20190601104039,,
20190601084959,b574392ed522e80b9168a89f5441f108,24.50796,118.13561,20190601085257,24.51874,118.1522,20190601090058,3.2,480,1,350206,35196663071222,20190601104040,,
20190601081157,21d69abf9b6f2efaa19ede9e0ef9aa0f,24.50465,118.10173,20190601081443,24.51167,118.15053,20190601083341,5.8,1080,1,350206,35196662024681,20190601103755,,
20190601085638,892713446f3bd47abef96ac7939cdf78,24.48586,118.12175,20190601085910,24.49407,118.15475,20190601091043,6.4,660,1,350203,35196663390894,20190601103756,,
20190601084922,ab15fdc629425db48bdd4cdbb2e580df,24.46666,118.08706,20190601085343,24.46368,118.09483,20190601085654,1.2,180,1,350203,35196663066263,20190601103658,,
20190601081300,28c5db4a748a95a13ff389d868475a1a,24.53977,118.16148,20190601082018,24.48195,118.12543,20190601083729,11.1,1031,1,350200,,20190601104029,3.2,0
20190601080900,cdcfd8395e18df6bd0798973309f4325,24.56384,118.04687,20190601081712,24.54414,118.14868,20190601083733,14.7,1221,1,350200,,20190601104030,6.9,0
20190601081600,7428b35ee1719b2508f674e5ca9c6c0d,24.5123,118.13864,20190601082147,24.50742,118.18606,20190601083707,7.4,920,1,350200,,20190601104032,0,0
20190601083014,9882457d2d59b6592f958ab6a26e307b,24.51366,118.13945,20190601083340,24.43661,118.09306,20190601085225,16.6,1125,1,350200,,20190601110019,10.4,0
20190601082803,b347f808e5ed4c304a13d5421e95dc76,24.71847,118.17563,20190601082852,24.74752,118.1603,20190601083816,5,540,1,350212,35196662515536,20190601105311,,
20190601082954,c84a7fe34a102ecfc530666ba0d03c99,24.72761,118.14093,20190601083741,24.7385,118.15197,20190601084401,1.9,360,1,350212,35196662439683,20190601105314,,
20190601082451,02dbc71e30aebd60f8d1b34056e82955,24.43372,118.11571,20190601082721,24.46693,118.11737,20190601084346,9.8,985,1,350200,,20190601105022,2,0
20190601082642,57cb75fd516061ed57132f39af41c548,24.50918,118.14794,20190601082919,24.51119,118.09927,20190601084316,12.5,837,1,350200,,20190601105021,0,0
20190601082600,d05e416e70ed7f4886f287c204bc0136,24.50384,118.15058,20190601083134,24.52235,118.12185,20190601084254,6.2,680,1,350200,,20190601105023,0,0
20190601080800,f7274a01e2899fc6cd691d103c1ee730,24.50637,118.10976,20190601081204,24.49976,118.14141,20190601082452,5.7,768,1,350200,,20190601105023,0,0
20190601082101,a6dc24e1c93fb54c0e058a357257d2ac,24.49712,118.15359,20190601082922,24.48952,118.11686,20190601084413,4.9,891,1,350200,,20190601105023,0,0
20190601083000,9e33d56ddc45fa6c4cc5c21f77b2915d,24.43674,118.11387,20190601083132,24.44933,118.07933,20190601084412,5.9,760,1,350200,,20190601105025,0,0
20190601081451,55afc18a49717c3222b2c8d9f2862f74,24.59461,118.10948,20190601082214,24.48359,118.07608,20190601084454,18.1,1360,1,350200,,20190601105025,11.1,0
20190601082422,fe29f6dd963b7350d6b9e5f0d7757307,24.58541,118.01268,20190601082853,24.58436,118.10413,20190601084952,14.1,1200,1,350211,35196662276257,20190601100853,,
20190601084939,0345d4c395d14e0508e6fb712af34ae0,24.4707,118.16953,20190601085527,24.45187,118.16593,20190601090010,2.6,240,1,350203,35196663068563,20190601100455,,
20190601075756,8f3178cae13601c95ef94efdcdcb544b,24.4629,118.09045,20190601080124,24.48807,118.11741,20190601081438,6,780,1,350203,35196661839419,20190601100447,,
20190601082751,2f5077203e56e32803e3be1b1cb5e41a,24.49524,118.04562,20190601083053,24.46669,118.02981,20190601084302,4.7,720,1,350205,17632179496243,20190601100457,,
20190601082658,324cdb199d0f7dad497007a3dbba9f57,24.47923,118.16463,20190601082911,24.49841,118.13488,20190601084207,5.4,720,1,350203,35196662506352,20190601102220,,
20190601082809,1ef2ab945330272d7eee44605e371fa3,24.45804,118.07248,20190601082852,24.45849,118.09514,20190601083829,3.8,540,1,350203,35196662425152,20190601102345,,
20190601085452,558f0cbae8e648325fcd443b177a08f2,24.47988,118.15447,20190601085714,24.46017,118.08109,20190601092139,9.1,1440,1,350203,35196663153877,20190601101744,,
20190601081455,1738f99fa9d343c8f0b43e55d469fa0b,24.50258,118.13078,20190601081801,24.5153,118.10786,20190601082850,3.4,600,1,350206,35196662309141,20190601101852,,
20190601085210,fc2d1016f9e1cec77de18e22c342f988,24.47226,118.17406,20190601085612,24.6353,118.07467,20190601092526,25.7,1740,1,350203,35196662994893,20190601101852,,
20190601080300,eaa658e74d8b0dc0ffc76c451c384e36,24.50843,118.0945,20190601080729,24.50652,118.11299,20190601081159,2.1,270,1,350200,,20190601102107,0,0
20190601075700,2c3ad4d0e28f4ba3f272b1c091748a2c,24.50631,118.17243,20190601080048,24.54416,118.14855,20190601081442,6.9,834,1,350200,,20190601102107,0,0
20190601080700,b9f98d587d5f6e551e1bdadf8b5ae3f7,24.53825,118.16705,20190601080902,24.52781,118.15945,20190601081410,2.9,308,1,350200,,20190601102107,0,0
20190601080800,450f7198dca867c7eeac2f919c1c591e,24.46781,118.09338,20190601081442,24.45873,118.09618,20190601081932,2,290,1,350200,,20190601102107,0,0
20190601080300,2a1688e4754cd4d90c9b1a9c378ca5b7,24.48939,118.09833,20190601080857,24.49616,118.12666,20190601081623,3.6,446,1,350200,,20190601102029,0,0
20190601075900,3e507f67f3b25f68048fd644e9632468,24.484,118.11974,20190601080520,24.51015,118.09336,20190601081657,5.4,697,1,350200,,20190601102031,0,0
20190601084313,fbfd2a4e7c4f39f61da29a79e0d851e5,24.47971,118.11801,20190601084715,24.49341,118.15055,20190601090250,7,900,1,350203,35196662872153,20190601103348,,
20190601080400,920b195fc7002e8d020441b9c68d60bc,24.55821,118.05846,20190601081258,24.52501,118.00935,20190601082341,7.7,643,1,350200,,20190601103030,0,0
20190601080051,756011ca04a4f8a1891caff9d4ef4d22,24.48775,118.10076,20190601080457,24.46647,117.97982,20190601082726,18,1349,1,350200,,20190601103032,10.1,0
20190601081450,fafa83310c5c988ca45cf3ba14eb04cb,24.52416,118.1834,20190601081646,24.53414,118.13202,20190601082757,6.7,671,1,350200,,20190601103032,0,0
20190601080128,69bc144e28400be455f6f2e0a211d15c,24.46797,118.17308,20190601080535,24.48452,118.09563,20190601082740,9.6,1325,1,350200,,20190601103031,1.7,0
20190601075400,de5d4b205a554cad21a3e1fc9179c9b1,24.44515,118.15717,20190601080215,24.48319,118.07596,20190601082553,15.4,1418,1,350200,,20190601103033,7.7,0
20190601081000,279317c900a43b36a986a14083784e96,24.47789,118.11751,20190601081715,24.48171,118.14227,20190601082606,4.1,531,1,350200,,20190601103034,0,0
20190601080736,75d94eef1c00f432e75a49a0fce0f6ca,24.43552,118.12193,20190601080931,24.48335,118.07589,20190601082830,10.9,1139,1,350200,,20190601103033,3,0
20190601080052,b90aa7d464f0558bb17decdf935e50a6,24.5673,118.0532,20190601080501,24.55338,117.9518,20190601082750,12.6,1369,1,350200,,20190601103033,4.7,0
20190601082119,882b7e27f96e1f4c13d59c6d522e8fc8,24.45503,118.0739,20190601082508,24.44139,118.09746,20190601083352,3.6,480,1,350203,35196662200833,20190601102749,,
20190601081400,2c72ffeeacb49ae630f3dd7ad5d8f3c4,24.46283,118.08822,20190601081734,24.46357,118.09961,20190601082138,2,244,1,350200,,20190601103109,0,0
20190601075300,cf108a5f52e5b751feb2bbc8f4575400,24.48013,118.03104,20190601080122,24.43729,118.09333,20190601082634,16.5,1512,1,350200,,20190601103109,8.7,0
20190601080300,07a9f15044d901c51aea0435c83e1d9b,24.4922,118.13473,20190601081031,24.44939,118.07929,20190601082316,10.2,765,1,350200,,20190601103109,2.6,0
20190601080000,dfd3c715ef8aba6e2255063e7e6f98b1,24.51301,118.13817,20190601080854,24.4786,118.07627,20190601082513,10.2,979,1,350200,,20190601103109,2.2,0
20190601080700,f3f28cb644afba34515f36de78e7688d,24.45312,118.07752,20190601081435,24.44003,118.09483,20190601082317,2.6,522,1,350200,,20190601103109,0,0
20190601081600,7ac9361d5ab1bc21bea5ed350e4caf2b,24.53845,118.16595,20190601081900,24.52784,118.18718,20190601082330,3.3,270,1,350200,,20190601103109,0,0
20190601081100,3f58a60fddf102d7b0be0f01fd5e46ff,24.47105,118.15815,20190601081718,24.46742,118.1182,20190601082544,4.6,506,1,350200,,20190601103109,0,0
20190601080800,b4516337d525fcb6258a9efe06506856,24.49276,118.114,20190601081645,24.50247,118.17903,20190601082853,8.2,728,1,350200,,20190601103109,0.2,0
20190601081200,4d5eeb72591b3c201c59d15098146bf4,24.46092,118.11043,20190601081753,24.44928,118.08687,20190601082838,4.8,645,1,350200,,20190601103109,0,0
20190601075900,52c0ca196082260c9ef9a8d1fda45112,24.46034,118.10331,20190601080553,24.51158,118.09853,20190601082458,7.7,1145,1,350200,,20190601103109,0,0
20190601084951,7acebd221106f780dbbed8bfe452c620,24.47716,118.11777,20190601085303,24.49401,118.11261,20190601090311,2.7,600,1,350203,35196662880539,20190601104636,,
20190601084113,303cbc31a6b860906ca8158e3e485c7a,24.62637,118.04678,20190601084512,24.62859,118.0347,20190601084836,1.7,180,1,350211,35196662805456,20190601104206,,
20190601083743,748a17b0cc958e0320a7a0a72f471c5c,24.50382,118.14569,20190601084357,24.50464,118.09455,20190601085440,7.3,600,1,350206,35196662767327,20190601104336,,
20190601081040,9bf0efabd4c17cd5896593dea2ef33bd,24.48573,118.18814,20190601081347,24.52745,118.18737,20190601082218,5.3,480,1,350203,35196662044591,20190601104327,,
20190601081831,d280e579de73f7ef03aa3756d9555564,24.59248,118.10242,20190601082002,24.59872,118.02065,20190601083729,12,1020,1,350211,17632178652750,20190601104255,,
20190601083305,1f300542fe8410328c12d7a6d4ce8ba2,24.66056,118.13697,20190601083725,24.63548,118.07556,20190601084839,8.9,660,1,350212,35196662466624,20190601104129,,
20190601080742,2ef99eabb2cb494f4c9d6e2196a85238,24.43494,118.14123,20190601081239,24.48313,118.07594,20190601083451,13.5,1320,1,350203,35196661961929,20190601105642,,
20190601083326,13412900aad9bfae2d31be890619c93d,24.48741,118.08166,20190601083756,24.4959,118.12011,20190601084819,4.7,600,1,350206,35196662560801,20190601105807,,
20190601084104,f1d30322d3867dd222d2f228a3ad3c5a,24.48695,118.09713,20190601084210,24.49167,118.10823,20190601084552,1.5,180,1,350203,35196662895230,20190601105557,,
20190601083150,dba7f676b81d3d8e21a16e770d1e711c,24.65386,118.16347,20190601083621,24.6836,118.15271,20190601084502,4.1,521,1,350200,,20190601105027,0,0
20190601081600,2a1688e4754cd4d90c9b1a9c378ca5b7,24.49955,118.13067,20190601082330,24.52201,118.12099,20190601083334,4.5,604,1,350200,,20190601105027,0,0
20190601083020,46ac0ca13dc140b12c61eacdafc086f6,24.4767,118.13589,20190601083700,24.50633,118.1252,20190601084539,5.3,519,1,350200,,20190601105027,0,0
20190601083518,3e407101eb3066c130474b8bf012dee1,24.73844,118.14442,20190601084008,24.75888,118.1448,20190601084621,2.6,360,1,350212,35196662485886,20190601105104,,
20190601085140,756bf856951e131e20038f6a33dad8bb,24.4902,118.16856,20190601085819,24.48132,118.15999,20190601090214,1.7,180,1,350206,35196663092037,20190601105142,,
20190601083711,43fdd7dbe987f996470dd829be1a464b,24.51269,118.1253,20190601084124,24.47753,118.09238,20190601090405,8.4,1320,1,350206,35196662762592,20190601104851,,
20190601083958,bc995adf92f7a9b6e8efa54331319e37,24.54051,118.16544,20190601084706,24.5147,118.11537,20190601092303,6.1,2100,1,350206,35196662787601,20190601100625,,
20190601075245,68b04c76df8392a9098f4719c9f12619,24.58296,118.00986,20190601080035,24.5697,118.06755,20190601081346,7.7,780,1,350211,35196661704458,20190601102109,,
20190601084742,7f33c645a06db023f4e4bcb6a2cb8155,24.47627,118.15896,20190601085034,24.451,118.08717,20190601090659,10.7,960,1,350203,35196663051075,20190601102236,,
20190601080517,d0d7c819a46f45129e81751224d9d352,24.46332,118.07573,20190601080651,24.49629,118.1187,20190601082008,8.4,13,1,350200,15450288401262,20190601101827,,20
20190601080234,21c8bd028fb6cc59fed1229504648540,24.53242,117.96265,20190601080959,24.5616,117.9397,20190601081745,4.8,466,1,350200,,20190601102031,0,0
20190601080947,be30eb89ac7de9a0afd5feb3310aa47b,24.46975,118.11535,20190601081308,24.47975,118.11996,20190601081846,2.2,338,1,350200,,20190601102035,0,0
20190601080443,116e2f062979eb98a27854a050fc1234,24.60533,118.11613,20190601080815,24.56481,118.05941,20190601081912,9.6,657,1,350200,,20190601102036,1.8,0
20190601075416,6114b213eda340c9ff36e9e75ddb294a,24.56475,118.05745,20190601080328,24.63531,118.07538,20190601081944,13.5,976,1,350200,,20190601102037,5.6,0
20190601080524,85d24268216bfd39f3aab15e1c225259,24.49867,118.08887,20190601080739,24.46408,118.10629,20190601081946,5.4,727,1,350200,,20190601102037,0,0
20190601080153,c68ade08461546ad53ad618a227f764d,24.52161,118.00287,20190601081316,24.4871,118.04794,20190601082828,7.8,912,1,350200,,20190601103033,0,0
20190601085625,7967d28be3849b21f245c09eeaf4486f,24.59184,118.10727,20190601085658,24.63528,118.07451,20190601090801,7.9,720,1,350211,35196663118491,20190601102818,,
20190601085546,7b6d73e44e92ee930a5111e28ee504af,24.60257,118.058,20190601085825,24.58436,118.10413,20190601090931,7.1,660,1,350211,35196663194694,20190601102627,,
20190601083017,b05c827c22ab4f1327574600481f0199,24.56855,118.10245,20190601083308,24.59456,118.04702,20190601084605,8.2,720,1,350211,35196662632596,20190601104630,,
20190601083349,37fe112ee1219cb4169dabfc334e2d52,24.49193,118.11552,20190601083641,24.52512,118.1611,20190601085142,10.3,900,1,350203,35196662732878,20190601104424,,
20190601084914,a550be160bee54c5ab7c33faa2af8f2d,24.47561,118.14003,20190601085339,24.48692,118.11657,20190601090524,4.2,660,1,350203,35196662875500,20190601104555,,
20190601084558,7bc3fd02e4985851ec43bd775714dfa3,24.47927,118.07635,20190601084913,24.46152,118.07658,20190601085800,2.6,480,1,350206,35196663037226,20190601103625,,
20190601084151,8a67ce8602cef2fec55e5244b500672b,24.50374,118.15068,20190601084602,24.52396,118.15738,20190601085450,3.7,480,1,350206,35196662835297,20190601103801,,
20190601080050,08a6472241cfa1807697533a48d6945c,24.46875,118.1019,20190601080349,24.46824,118.1154,20190601080804,1.6,240,1,350203,35196661761958,20190601103802,,
20190601084920,54e62cc395c97525ed96f5ff0ae5e37b,24.4781,118.11788,20190601085232,24.48995,118.09572,20190601090147,3.3,540,1,350203,35196662967578,20190601103802,,
20190601081726,183edf4a803704f1e94caec68887348d,24.59248,118.09564,20190601082045,24.57758,118.10385,20190601082546,2.9,300,1,350211,35196662259315,20190601103803,,
20190601082548,dfd3c715ef8aba6e2255063e7e6f98b1,24.48295,118.07817,20190601083143,24.4625,118.07893,20190601083808,2.3,385,1,350200,,20190601104032,0,0
20190601081700,f8767ba0f584f041cf5a8033a7743b29,24.48752,118.1388,20190601082050,24.52626,118.18656,20190601083848,9.3,1078,1,350200,,20190601104034,1.4,0
20190601081940,5ecab3b987dbeec3eec8248910633021,24.49636,118.14115,20190601082504,24.51161,118.10404,20190601083835,6.5,811,1,350200,,20190601104034,0,0
20190601081039,66825fa5c9394e7b61202d30b5adfef7,24.50455,118.1031,20190601081634,24.47901,118.19131,20190601083930,16.2,1376,1,350200,,20190601104035,9.3,0
20190601082252,eaa658e74d8b0dc0ffc76c451c384e36,24.51757,118.10126,20190601082623,24.52912,118.15197,20190601083953,8.3,810,1,350200,,20190601104037,0.5,0
20190601082601,08504e8bbaab96c56ac2e93868f371f7,24.4913,118.13224,20190601083136,24.50611,118.12691,20190601083938,3.2,482,1,350200,,20190601104036,0,0
20190601081604,71bfd392b012ec321684945b32bfa24e,24.46113,118.0758,20190601081853,24.46053,118.10062,20190601083221,4.2,808,1,350200,,20190601104038,0,0
20190601083758,9393d7b9697e355b9d7a6a7a7ce8d15f,24.52362,118.18317,20190601084027,24.52906,118.15212,20190601085320,5.6,773,1,350200,,20190601110020,0,0
20190601084118,1b34296461ac41287894896bf906d4f3,24.70889,118.12366,20190601084502,24.68307,118.11871,20190601085322,3.8,500,1,350200,,20190601110021,0,0
20190601081902,6dea44f41a40ab33fa50e403edbcc7bc,24.60658,118.10092,20190601082200,24.57675,118.10005,20190601083620,4.3,840,1,350211,35196662272547,20190601105316,,
20190601084201,c2c1cca8c3264602b22f71b9cafd0e70,24.50489,118.17385,20190601085126,24.50358,118.15715,20190601085754,2.6,360,1,350206,35196662903975,20190601105308,,
20190601083812,b119521f4d1ac8575ccdfac0791eccb3,24.48411,118.12321,20190601083926,24.48939,118.10265,20190601084903,3.1,540,1,350203,35196662771656,20190601105309,,
20190601080304,5ce926fb5168946e5ab220e0d5449a89,24.4655,118.08746,20190601081006,24.513,117.99732,20190601084832,19.5,2280,1,350203,35196661947292,20190601105310,,
20190601084659,86d296d0d91e1fc363f4340fdb34a808,24.45809,118.11558,20190601085056,24.47878,118.09384,20190601090334,3.3,720,1,350203,35196662856392,20190601105445,,
20190601085038,c9c6a875af8ce96367b02c4dd47a5722,24.45547,118.04087,20190601085304,24.48671,118.03038,20190601090221,4.3,540,1,350205,17632180897536,20190601105227,,
20190601081722,14acee3c850a8b8b2123d7c319b32952,24.60516,118.08739,20190601082355,24.57886,118.05423,20190601084514,6.8,1279,1,350200,,20190601105027,0,0
20190601082502,c25350a2854c15cd209b456957532fd0,24.50155,118.14939,20190601083140,24.4757,118.17602,20190601084619,6.9,879,1,350200,,20190601105029,0,0
20190601081500,cea6f9cfa3cb6707fb0884b0f32362ff,24.46306,118.09035,20190601082015,24.49954,118.15991,20190601084640,15.1,1585,1,350200,,20190601105031,8.2,0
20190601083456,1b92539d576ddde4a454bfcc8220b7f1,24.52678,118.13853,20190601083732,24.54385,118.15812,20190601084642,3.8,550,1,350200,,20190601105031,0,0
20190601082820,3f58a60fddf102d7b0be0f01fd5e46ff,24.45741,118.11641,20190601083342,24.43693,118.09776,20190601084641,6.5,779,1,350200,,20190601105031,0,0
20190601085428,8561c64ccbaa7a4ddaa5aa853059edc6,24.57476,118.10309,20190601085712,24.57408,118.09164,20190601085941,0.7,120,1,350211,35196663144551,20190601105017,,
20190601081624,ce92b36c7529b08352f716c96b45107a,24.44313,118.09088,20190601082258,24.48974,118.10899,20190601084138,11.2,1080,1,350203,35196662321254,20190601100623,,
20190601075927,a2a75f5a647127c2e6e12856a9772931,24.47177,118.18959,20190601080613,24.42976,118.1063,20190601082211,13,900,1,350203,35196661660679,20190601102305,,
20190601081858,9a49db4908404db1518100213c19d166,24.47716,118.16033,20190601082017,24.50601,118.17141,20190601083028,6.3,600,1,350203,35196662173561,20190601102351,,
20190601081149,524ac40e699921022d9639e47225ce4c,24.46074,118.07837,20190601081449,24.54487,118.14755,20190601083729,15.8,1320,1,350203,35196662114844,20190601101501,,
20190601075117,ac086976f4abbfa8b2312c95ee1334f1,24.57527,118.01745,20190601080038,24.63528,118.07451,20190601081802,12.3,1020,1,350211,35196661792616,20190601103058,,
20190601085006,7d577a9a2f7c593e1b6c189afac34631,24.6048,118.05688,20190601085442,24.56391,118.04309,20190601091441,5.9,1140,1,350211,35196663142646,20190601103305,,
20190601083748,b24b3c8b624b7854c50ada4781551849,24.46138,118.10423,20190601084345,24.46681,118.11682,20190601085121,2.5,420,1,350203,35196662767966,20190601103357,,
20190601085753,72ca0049675e71cfd17a145624561db8,24.49276,118.1227,20190601085930,24.47281,118.12387,20190601091144,3.1,720,1,350203,35196663301063,20190601103402,,
20190601083406,1dd3dccfbe167dc293fd49cc742f5300,24.50897,118.11302,20190601083748,24.49552,118.11136,20190601084239,3.4,240,1,350206,35196662475350,20190601102747,,
20190601080000,0591f7f1179a1f396251641227c6381c,24.53299,118.1606,20190601080247,24.46736,118.11806,20190601082108,13.5,1101,1,350200,,20190601103109,7.9,0
