BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190608083728,1f37a8ca4ef9d49ecf5da8151765d01e,24.48109,118.1165,20190608084124,24.46363,118.09473,20190608085211,4.1,600,1,350203,35196844780794,20190608085214,,
20190608084227,293a1c41efbfb02c34330b9648098825,24.52885,118.15107,20190608084524,24.48995,118.09572,20190608090141,10.1,960,1,350206,35196845011392,20190608091049,,
20190608084600,1bd2b869a47cbf27d5483fd48657b60c,24.52854,118.13252,20190608085337,24.59021,118.02543,20190608091046,16,1020,1,350206,35196845035922,20190608091050,,
20190608085246,1b8cd930588476d2115b913e6144bcbb,24.49098,118.04818,20190608085558,24.46191,118.07392,20190608091042,9.7,840,1,350205,35196845080736,20190608091050,,
20190608084143,c5c6a4a00f1554c5b5abc59887fb31b0,24.54166,118.15962,20190608084502,24.44139,118.09746,20190608091047,17.8,1500,1,350206,35196844907798,20190608091051,,
20190608085317,3ac249f7a76a89bc49eecf773c95b8c6,24.59445,118.10842,20190608085707,24.57464,118.10026,20190608090507,3,480,1,350211,35196844905773,20190608091227,,
20190608085214,aab744f3cca8d05129f2afaf06f7bb8f,24.65309,118.2586,20190608085703,24.62262,118.22859,20190608091149,6.1,840,1,350213,35196844887679,20190608091227,,
20190608085257,f43197f8f5d814bf71d34a3c2d8ca456,24.63095,118.24135,20190608085548,24.62523,118.14817,20190608091210,13.3,960,1,350213,35196844983461,20190608091229,,
20190608085443,5fa5825961f5f6906cbeba60b80e77a7,24.57035,118.05892,20190608085937,24.60331,118.1142,20190608091238,9.7,780,1,350211,35196845101311,20190608091244,,
20190608084328,95420e6d5f2a6a35fec64f66da685f8e,24.46812,118.11453,20190608084529,24.43636,118.10257,20190608091240,7.6,1620,1,350203,35196844828830,20190608091245,,
20190608084504,8361e27ff453b31447dc3433e32a9377,24.67265,118.11693,20190608084951,24.74431,118.16514,20190608091159,11.5,1320,1,350212,35196845099818,20190608091245,,
20190608085504,cfc3c6b035846fb0b892042743a39319,24.59729,118.2414,20190608085650,24.58579,118.34106,20190608091214,12.7,960,1,350213,35196844881990,20190608091238,,
20190608083936,7f928fdb3cc8d8ba47d53e5dea18ba1f,24.73111,118.13219,20190608084231,24.62351,118.08355,20190608091203,20,1740,1,350212,35196844807805,20190608091238,,
20190608085324,41a7318e133ac73d5ce05e3e94bbfa87,24.50948,118.11064,20190608085817,24.47691,118.08386,20190608091235,7.1,840,1,350206,35196844986447,20190608091239,,
20190608085741,8a96ded3680680ccebc44d85f97e51fd,24.50897,118.1448,20190608085950,24.47241,118.11616,20190608091238,6.9,720,1,350206,35196844987957,20190608091240,,
20190608080240,21b1da700fd272897cc9ad9aa214f36c,24.6299,118.2448,20190608080956,24.60475,118.25141,20190608081916,3.8,540,1,350213,35196844037263,20190608091246,,
20190608075733,34edd729b04ca502f231cc2025bfcf81,24.42507,118.12599,20190608080012,24.48171,118.07492,20190608081814,10.6,1080,1,350203,35196844008924,20190608091245,,
20190608083751,abe62304a82bcbdcc50685ea6d419ea3,24.4566,118.04159,20190608084019,24.47362,118.11121,20190608090358,13.7,1380,1,350205,35196844760837,20190608091428,,
20190608085209,1c4e9b49a26cf1cb23d2c3c628a041a1,24.45685,118.09804,20190608085640,24.45361,118.08136,20190608090213,2.5,6,1,350200,19009092501363,20190608090720,,1
20190608084316,8db88fe855d6c92f679fa0b004a50093,24.59396,118.10062,20190608084454,24.60281,118.09909,20190608084635,0.7,480,1,350211,35196844827368,20190608090712,,
20190608085137,2a6d3279f366ba7f51972fa3d9ec31f1,24.51365,118.12397,20190608085223,24.49494,118.08769,20190608090708,8.2,840,1,350206,35196844974930,20190608090711,,
20190608084647,36d031e7d52c2f4141257aab8379afab,24.49391,118.14701,20190608085214,24.44065,118.09112,20190608090706,10.5,840,1,350206,35196845111579,20190608090711,,
20190608085553,882b7e27f96e1f4c13d59c6d522e8fc8,24.63337,118.22114,20190608085658,24.65989,118.24796,20190608090705,8,600,1,350213,35196844954857,20190608090711,,
20190608085219,8bb8a607f9c28b9e4607452a2427c303,24.6741,118.25266,20190608085500,24.667,118.21912,20190608090543,5.3,600,1,350213,35196844979376,20190608090711,,
20190608085507,18fd3bea37dabd3e759680afd967aa8c,24.45084,118.08269,20190608085859,24.43503,118.08941,20190608090704,3.3,480,1,350203,35196845165954,20190608090710,,
20190608085304,46d1c04bf1338acbbeca4afaeb8e3643,24.48938,118.09822,20190608085613,24.4543,118.08881,20190608090704,5.9,600,1,350203,35196845152039,20190608090709,,
20190608084159,fa0fbf85cd10af98141cd76e6d86f8b6,24.54321,118.15355,20190608084451,24.51105,118.15042,20190608085729,6.1,720,1,350206,35196844818495,20190608090709,,
20190608085147,a890b0c1be0e07a1d8a421a2a361b364,24.57834,118.10031,20190608085442,24.54487,118.14755,20190608090706,9.8,720,1,350211,35196844884755,20190608090709,,
20190608081801,84d8544db8b9296ac0af65caf4b925dd,24.70727,118.14635,20190608082455,24.70186,118.42353,20190608090603,39.5,2460,1,350212,35196844389977,20190608090708,,
20190608083532,4cf60b2f3d970bbfc401c05127d227b5,24.46381,118.09203,20190608084544,24.51794,118.13274,20190608090414,11.5,19,1,350200,19006994601638,20190608090920,,5
20190608084944,c6f6f3a2a62db77bb233f1f633ef0335,24.46786,118.09338,20190608085544,24.47003,118.11436,20190608090411,2.5,8,1,350200,14008395501976,20190608090920,,303
20190608085437,0af2cdb356a5fb7ffe7211bf442de0bf,24.45998,118.07959,20190608085917,24.47491,118.08556,20190608090906,4.3,10,1,350200,19007994101736,20190608090921,,119
20190608085512,4ac5d6fd8f0b878f889520c39cd9dc95,24.47455,118.14582,20190608085731,24.48544,118.12029,20190608090719,4.4,540,1,350203,35196845166594,20190608090726,,
20190608083853,9001aeba0d4d2c38b25928bfa88e84c3,24.43649,118.12185,20190608084243,24.48313,118.07594,20190608090145,11,1140,1,350203,35196844797103,20190608090726,,
20190608084835,ecaf07f1373304c6f7a2358b84bde64a,24.4689,118.0978,20190608085029,24.52767,118.18734,20190608090854,14.8,1080,1,350203,35196845123632,20190608090859,,
20190608085047,80a369203b1ea41f6349597ba3817d15,24.53156,118.16028,20190608085314,24.51132,118.11798,20190608090855,7,900,1,350206,35196845138223,20190608090858,,
20190608084309,09a989ee66b693017e2471e39e8a0042,24.43472,118.11733,20190608084914,24.45379,118.09419,20190608090850,9.1,1140,1,350203,35196844881613,20190608090858,,
20190608084709,e747b5419606b8170b02c436b048af17,24.46901,118.12098,20190608085140,24.51222,118.18727,20190608090559,10.3,14,1,350200,18007390801000,20190608091110,,29
20190608085533,21d69abf9b6f2efaa19ede9e0ef9aa0f,24.52702,118.15447,20190608085734,24.50574,118.11228,20190608090904,6.1,660,1,350206,35196845117257,20190608090913,,
20190608085245,34667e22384cb06eb0399c58d50aeca1,24.63919,118.0299,20190608085730,24.60988,118.0652,20190608090839,5,660,1,350211,35196845150058,20190608090913,,
20190608084633,98443a390308ba7efd9ee03432e26fee,24.74706,118.17458,20190608084936,24.72664,118.12785,20190608090911,6.5,1200,1,350212,35196844920946,20190608090914,,
20190608085357,c620bf08e6221d6168f32c4fd50b4d8f,24.43565,118.12185,20190608085513,24.44139,118.09746,20190608090910,4.9,780,1,350203,35196844918145,20190608090914,,
20190608081600,b57d256e2387d71ec951fc3b239c7e34,24.68485,118.25063,20190608082351,24.58567,118.34978,20190608090852,19.7,2700,1,350213,35196844341993,20190608090914,,
20190608085501,1d7ff848555216888447e492175a2abf,24.47097,118.16966,20190608085814,24.48448,118.15777,20190608090913,2.9,600,1,350203,35196845106851,20190608090914,,
20190608083409,b9f897b9b2186e172738c9e0fd8b6496,24.42881,118.13638,20190608084441,24.48171,118.07492,20190608090913,13.2,1440,1,350203,35196844758170,20190608090915,,
20190608083758,405673b57ecf770e5fa33228f943d2de,24.50662,118.15083,20190608084412,24.6353,118.07467,20190608090907,19.6,1440,1,350206,35196844667969,20190608090915,,
20190608084728,473cd0fe8bf50f48e4ce5fece6708183,24.53017,118.19276,20190608085025,24.60549,118.00934,20190608091647,23.6,1560,1,350206,35196844856227,20190608091652,,
20190608085711,737e9dd52dfdb7e75de6a131233ab09f,24.49686,118.18939,20190608085950,24.4908,118.12708,20190608091646,11.9,960,1,350206,35196845178870,20190608091653,,
20190608084445,95a4f85143b2c8ba4ae58c9309d546cf,24.52654,118.13037,20190608084835,24.47727,118.14919,20190608090357,9.1,900,1,350206,35196844837686,20190608091653,,
20190608085038,367bc2e17a0aa485e90fde90409d79d6,24.72988,118.20548,20190608085906,24.70583,118.1472,20190608091645,9,1020,1,350212,35196845137143,20190608091655,,
20190608085350,e1affdeb3badf0f12b57d094738e437c,24.65731,118.25963,20190608085606,24.66166,118.24561,20190608090202,2.7,480,1,350213,35196845157867,20190608091656,,
20190608082328,5565fece09195212001da0c16794802a,24.45922,118.1079,20190608082648,24.45924,118.09019,20190608083300,2.9,480,1,350203,35196844520961,20190608091656,,
20190608085128,706b7ef4553f463802dcc836cdf57865,24.57775,118.10438,20190608085401,24.4664,118.18326,20190608091645,18.2,1320,1,350211,35196845072396,20190608091647,,
20190608084457,153efcce25b12419c31aafe25f050ce8,24.65487,118.23237,20190608084919,24.6353,118.07467,20190608091645,19.2,1620,1,350213,35196845028652,20190608091647,,
20190608085239,ba6695a974e87b15cc5ff6e3fc299fa1,24.42867,118.11577,20190608085755,24.48308,118.07604,20190608091535,9.6,18,1,350200,13008295001095,20190608092040,,17
20190608085452,08df4d31ecf3aec97f75b7bfd5d9ebff,24.47149,118.17002,20190608085828,24.48425,118.14194,20190608090723,5.1,540,1,350203,35196845081390,20190608091843,,
20190608085316,3df8f79a318e7dd1ddef2d3a2b82b690,24.46798,118.17353,20190608085620,24.47138,118.16623,20190608085843,0.9,480,1,350203,35196845083935,20190608091846,,
20190608084936,71efc3c140880883e431a76df3917c00,24.48451,118.04787,20190608085537,24.55146,117.95352,20190608091833,19.6,1320,1,350205,35196844961599,20190608091836,,
20190608085114,5ee4a4ea761ca7083534e3e4aae82dcf,24.51163,118.10692,20190608085405,24.48464,117.95848,20190608091836,18.3,1440,1,350206,35196845141166,20190608091838,,
20190608084253,714006c55aaf2270340d8374056f3ca4,24.5286,118.13918,20190608084912,24.52739,118.12648,20190608085049,1.1,480,1,350206,35196844876133,20190608085056,,
20190608082259,684d7733b8477d65c98f7104f6c9728b,24.5186,118.16144,20190608082551,24.56042,118.06183,20190608085047,18.7,1440,1,350206,35196844426784,20190608085054,,
20190608084040,610efc1b10aae5a65ca7f475b356fe16,24.50333,118.17392,20190608084316,24.48239,118.14434,20190608085048,5.1,480,1,350206,35196844681809,20190608085055,,
20190608084613,fc1be8ea5cb72d51997c065aad2462c4,24.50934,118.16195,20190608084619,24.50323,118.17446,20190608085050,3,480,1,350206,35196844924968,20190608085055,,
20190608082606,f533184581542613e4a3b3955b3bf338,24.46925,118.11188,20190608083354,24.52784,118.16271,20190608085050,12.3,960,1,350203,35196844635939,20190608085055,,
20190608080752,97cd2dc31fa99a10784209839d1fe748,24.48448,118.12239,20190608081050,24.48661,118.09529,20190608082009,3.6,540,1,350203,35196844158032,20190608085056,,
20190608084952,cb51bcfe452130c2bd95b52b757d3a71,24.49335,118.17031,20190608085204,24.50286,118.1795,20190608085801,1.7,480,1,350206,35196844871066,20190608085805,,
20190608084505,75ac5a945bf459252265011ecec40294,24.7163,118.14692,20190608084703,24.65937,118.12563,20190608085647,7.5,540,1,350212,35196844931203,20190608085806,,
20190608084927,a1f99b00a5bdab86e822eaf4269e43a5,24.48881,118.16897,20190608085147,24.50756,118.16161,20190608085755,4.4,480,1,350206,35196845129364,20190608085802,,
20190608080858,167bf96ec43f8617e9ec7cd237fcf691,24.61014,118.24972,20190608082137,24.44998,118.08083,20190608085755,31,2160,1,350213,35196844074315,20190608085802,,
20190608082544,e08b7027545359b7e3f383af5a1e5453,24.53303,117.99057,20190608082850,24.513,118.11246,20190608085256,16.4,1440,1,350205,35196844703986,20190608085803,,
20190608083637,fbd52e4ddd13cdf369d24013dfc12d5a,24.48313,118.07808,20190608083803,24.43332,118.09582,20190608085345,7.6,900,1,350206,35196844774767,20190608085801,,
20190608084310,8354b47c19e3b75cc5e93cfab58e94e0,24.47207,118.16713,20190608084536,24.49813,118.16018,20190608085751,4.6,720,1,350203,35196844881953,20190608085756,,
20190608084736,b12d856b1021010802d5edc9c139f10d,24.49719,118.05459,20190608085214,24.49962,118.0399,20190608085750,2.7,480,1,350205,35196845046702,20190608085757,,
20190608081620,5599324f57ec969e429364ebd77c6c6c,24.67409,118.25258,20190608081818,24.62982,118.29501,20190608084821,15.8,1800,1,350213,35196844378936,20190608085757,,
20190608083934,157b6f7db13c8a9a44bcf63176fe7323,24.52007,118.09722,20190608084511,24.54432,118.10474,20190608085713,6.2,720,1,350206,35196844892959,20190608085757,,
20190608083804,29f646389ca27a7d006e629c789c1658,24.58301,118.05126,20190608084030,24.52071,118.11165,20190608085755,13.3,1020,1,350211,35196844784732,20190608085758,,
20190608083734,9ed5ce7b4ab6bb9b89b2d66db55893e1,24.60818,117.98785,20190608084006,24.6145,118.06737,20190608085718,11.4,1020,1,350211,35196844586453,20190608085758,,
20190608084158,4ef332f768af77f90ac221b84f7bc253,24.45528,118.08431,20190608084555,24.47883,118.08301,20190608085736,5.2,660,1,350203,35196844818212,20190608085759,,
20190608084446,04d40387edbdc507dbaebcba6e55c682,24.49066,118.04516,20190608084603,24.4761,118.09651,20190608085735,7.1,660,1,350205,35196845027496,20190608085759,,
20190608084618,807e1cb4975f58bf7863693f73fb1b8c,24.60314,118.05,20190608084755,24.61894,118.07722,20190608085753,4.3,540,1,350211,35196844848364,20190608085759,,
20190608085125,a932b9aa6cefd74befa1fc556ddaa945,24.59416,118.0892,20190608085416,24.60464,118.07924,20190608085758,2.4,480,1,350211,35196845142303,20190608085800,,
20190608084406,70dc2fed2f4dd6da8d0483a7925d2460,24.61381,118.09181,20190608085010,24.58902,118.10067,20190608085758,3.8,480,1,350211,35196845093160,20190608085800,,
20190608082946,4825a9f4e255221d1c3aa6c05f9978c8,24.49686,118.03419,20190608083411,24.47105,118.09743,20190608084542,9,660,1,350205,35196844658066,20190608085800,,
20190608084426,8fa245abca8a3ddbc24d585788aac380,24.4886,118.13402,20190608084909,24.50956,118.15324,20190608085754,5,480,1,350203,35196845095427,20190608085801,,
20190608084850,f20450df0636f9eb6be62b439cbd34f1,24.45458,118.08942,20190608085132,24.4726,118.1007,20190608085754,3.1,480,1,350203,35196845125360,20190608085801,,
20190608085340,e2b2a3809841d4e0efde9cc443e66003,24.49662,118.12579,20190608085502,24.48915,118.09871,20190608085940,3.2,480,1,350203,35196845086428,20190608085944,,
20190608085613,083eefc6f633421d53a4e2beb2c7dbc7,24.65848,118.21373,20190608085642,24.66352,118.20288,20190608085905,0.9,480,1,350213,35196845172926,20190608085945,,
20190608085020,1cf3e2eb7f5a166e1f7d7de65ce6bfb8,24.47227,118.02689,20190608085218,24.49059,118.03631,20190608085941,3,480,1,350205,35196845064720,20190608085946,,
20190608084417,ca03b4b92fbad873c2f2ef6fabeaa57c,24.48973,118.0949,20190608084731,24.46419,118.08429,20190608085944,5.1,720,1,350203,35196844925602,20190608085946,,
20190608082523,71a9fb3cadd00762c0c68388594ff95e,24.47077,118.09832,20190608082800,24.45376,118.09363,20190608084717,7.1,1140,1,350203,35196844701764,20190608085940,,
20190608085227,bfdd92634fc5d9ff4f50bc8752cba908,24.62579,118.0482,20190608085400,24.60435,118.04877,20190608085933,3.4,480,1,350211,35196844889611,20190608085940,,
20190608084713,0130abd19eeab2fd7112e68c146bd759,24.55779,118.04749,20190608085101,24.55488,118.03376,20190608085548,1.7,480,1,350211,35196844945686,20190608085940,,
20190608084223,0a6cada419f974f3f47c55d4c59321b1,24.43751,118.11665,20190608084457,24.45379,118.09419,20190608085851,6.2,780,1,350203,35196844821263,20190608085941,,
20190608085004,ba4aae9d1ae6bdfa15f6779cbc388af2,24.45629,118.08128,20190608085131,24.48313,118.07594,20190608085937,3.6,480,1,350203,35196845062956,20190608085941,,
20190608083656,6f19cb0920e907c75c4962ebbcb574f8,24.43323,118.14115,20190608084252,24.43589,118.08789,20190608085832,7.2,900,1,350203,35196844646705,20190608085942,,
20190608083908,e7ade53cfa3d74c3d6923496b87779fb,24.62856,118.13845,20190608084451,24.6353,118.07467,20190608085934,11.8,840,1,350212,35196844889901,20190608085942,,
20190608075859,acf5a8782e61db69fd0ab6559e2a4395,24.59835,118.11739,20190608080021,24.57293,118.09897,20190608081259,5.1,720,1,350211,35196844016668,20190608085942,,
20190608083454,e86262d029ae8c1d71f3c6c3a259006f,24.44398,118.15774,20190608083800,24.451,118.08717,20190608085916,11.6,1260,1,350203,35196844763182,20190608085943,,
20190608084339,49383ba8b7feb0881bd3b03517c01ccd,24.62339,118.1288,20190608084650,24.61638,118.06689,20190608085939,11.2,720,1,350212,35196845019676,20190608085943,,
20190608084614,990f63cb586566bb5b142a45a9bd5086,24.57322,118.09903,20190608084927,24.49074,118.10821,20190608091100,14.7,1260,1,350211,35196845037521,20190608091110,,
20190608084623,1f4a241518a22bdab5848c244e231991,24.49058,118.12208,20190608085204,24.51511,118.15508,20190608090830,6.1,960,1,350203,35196844940114,20190608091111,,
20190608084437,ad52d1279709aca8e7761628eb92fe81,24.43173,118.14273,20190608084843,24.48171,118.07492,20190608091242,12.9,1380,1,350203,35196844836732,20190608091250,,
20190608085253,e3aadd569ac4fba490578f7710a6d8e9,24.4643,118.16338,20190608085604,24.48447,118.13844,20190608091245,6.8,960,1,350203,17632797717415,20190608091250,,
20190608084924,0735cb70ced5a6e9362ae63867c82438,24.5077,118.11466,20190608085230,24.4515,118.08362,20190608091243,9.6,1200,1,350206,35196844868076,20190608091251,,
20190608084837,fcaf0c85bfa6e67d80e993f8fd5e6c17,24.46952,118.09012,20190608085634,24.48726,118.03277,20190608091246,11.7,960,1,350203,17632797020722,20190608091251,,
20190608080647,b3dc7407bb515a7bd5f19993eb969f4a,24.62094,118.13923,20190608081022,24.66683,118.15317,20190608082045,7.2,600,1,350212,35196844321319,20190608091251,,
20190608085249,988b36d51278a540810067d8205f8f62,24.4286,118.14181,20190608085700,24.42976,118.1063,20190608091245,6.3,900,1,350203,35196844896645,20190608091251,,
20190608085715,f04bc5591c5880f407e42d3301f524f7,24.70965,118.1425,20190608085904,24.69889,118.12216,20190608090453,3.3,480,1,350212,35196845053789,20190608091303,,
20190608085313,04d7c174322acc13aa28827a8cecdc48,24.61037,117.99974,20190608085649,24.59361,118.05749,20190608091255,9,960,1,350211,35196845153016,20190608091303,,
20190608083335,51f2e07c9076d97702962d91c6a7ec07,24.66813,118.24796,20190608083532,24.49326,118.12758,20190608091258,29.1,2220,1,350213,35196844754375,20190608091303,,
20190608085308,d7c8df8041ed232db14d87b79f2ba258,24.56818,118.0963,20190608085459,24.49074,118.10821,20190608091300,14.4,1080,1,350211,35196844984642,20190608091304,,
20190608082425,796f6921fbd52df2056f26247e869b85,24.59362,118.02289,20190608082614,24.56433,118.04588,20190608084044,5.6,840,1,350211,35196844695786,20190608091304,,
20190608085348,151e3979a6e8e138cf5f367a529d7522,24.5955,118.10794,20190608085834,24.59467,118.02204,20190608091303,11.6,840,1,350211,35196844988996,20190608091304,,
20190608075510,89d3e8baf2ba561c205a6f8f7d2f687c,24.70411,118.1145,20190608080005,24.68834,118.12961,20190608080504,3.1,480,1,350212,35196843990577,20190608091306,,
20190608084851,176b005c94e5d905b7450b68701e30b9,24.42539,118.12374,20190608085446,24.48171,118.07492,20190608091257,10.4,1080,1,350203,35196844956795,20190608091259,,
20190608084553,4b502a8adc88058740e6e51aadfaa76a,24.43479,118.14587,20190608085456,24.43636,118.10257,20190608091257,6.8,1080,1,350203,35196845034082,20190608091300,,
20190608084807,64a5b0c6b486b413b707f4f451a0926f,24.46307,118.08329,20190608085351,24.42575,118.1275,20190608091258,9.8,1140,1,350203,35196844860658,20190608091300,,
20190608085131,28545248763c9bf16ed376ce85ca3ba4,24.58921,118.02106,20190608085705,24.58071,118.0691,20190608091407,7.6,1020,1,350211,35196844974232,20190608091458,,
20190608085737,f97966bd4b53c5b6e954623b71e47bc8,24.50359,118.10272,20190608085909,24.48986,118.12542,20190608090927,4.5,600,1,350206,35196845060309,20190608091500,,
20190608084318,391f6f17d3113da758f9ce6ae12c65bb,24.65893,118.24709,20190608084438,24.62565,118.24299,20190608085912,4.8,840,1,350213,35196844884813,20190608085937,,
20190608083952,af73247b89932fc4c252e06b11f0832d,24.50409,118.11703,20190608084402,24.46349,118.09185,20190608085639,7.2,13,1,350200,16006092501592,20190608090150,,5
20190608084624,b7a1a4af7fe05a9576101358aa78ba12,24.46702,118.10384,20190608085437,24.46832,118.09909,20190608085643,0.6,2,1,350200,12008298201455,20190608090150,,2
20190608084435,afb84109c7cd9fa92cfab068354b4e62,24.46499,118.10724,20190608084901,24.47998,118.09332,20190608085648,3.8,8,1,350200,15008398901074,20190608090151,,7
20190608084640,c30be07083a73d8878bafc8b5dad4436,24.65794,118.14945,20190608085022,24.68662,118.12959,20190608085926,5.8,540,1,350212,35196845110810,20190608085955,,
20190608084359,ac7e59d4a84e6d9ba3ebf82613bc69fa,24.50156,118.14886,20190608084531,24.54487,118.14755,20190608085951,6.3,840,1,350206,35196844923582,20190608085955,,
20190608082914,567342b42ad41eae879cfe36fcc4772a,24.44398,118.15774,20190608083838,24.43964,118.12377,20190608085046,6.5,720,1,350203,35196844466194,20190608085956,,
20190608084526,c204edb599ea9e20812ed05a1dd688ad,24.5275,118.1052,20190608085038,24.54203,118.12147,20190608085952,4.2,540,1,350206,35196845102347,20190608085954,,
20190608085216,106fee5205dd39ee025db5251e04822f,24.62558,118.24083,20190608085454,24.64425,118.23077,20190608085949,2.6,480,1,350213,35196844887901,20190608085954,,
20190608084801,aee39c9cbd924f7a230a1da64499d6f9,24.47816,118.08445,20190608085205,24.48423,118.09999,20190608085952,3.8,480,1,350203,35196845119992,20190608085954,,
20190608085145,2515cb3b0aca89a6b0b4c0a9bfd9a124,24.48824,118.11619,20190608085529,24.48164,118.12176,20190608085948,1.1,480,1,350203,35196844975719,20190608085951,,
20190608085505,fb9f97a03422081c9efe064a06414c3e,24.63045,118.08704,20190608085622,24.6353,118.07467,20190608085950,2.5,480,1,350211,35196844939513,20190608085952,,
20190608085515,49c8c6da335df470551271cabed6a817,24.49203,118.17205,20190608085513,24.48816,118.154,20190608085947,3,480,1,350206,35196845082390,20190608085952,,
20190608083819,76978f7120e0908e9183fa2fcf823c23,24.59833,118.11545,20190608084040,24.64178,118.03001,20190608085948,12.1,1140,1,350211,35196844770409,20190608085953,,
20190608084325,e8c12ed0c2d404d4b033487c0db4efa8,24.50379,118.15299,20190608084648,24.51569,118.10988,20190608085947,6.6,720,1,350206,35196845017988,20190608085953,,
20190608083949,29e187ba41ebb9257006906a6326ccc9,24.60256,118.02913,20190608084525,24.6353,118.07467,20190608085947,7.5,840,1,350211,35196844803470,20190608085954,,
20190608084752,d1f51161ffe68916fc7f3612ae0d0657,24.55937,118.02684,20190608085710,24.56443,118.03133,20190608085948,1,480,1,350211,17632797124510,20190608085954,,
20190608081341,6d6009c8034f625f60e2c16eb3ba412e,24.59731,117.98992,20190608082029,24.4504,118.08171,20190608085822,26.6,2220,1,350211,35196844299513,20190608085954,,
20190608084713,e62bbe5d0b2fb5603a57bc58f5b0e049,24.4533,118.07454,20190608085231,24.43636,118.10257,20190608090131,4.2,540,1,350203,35196845114550,20190608090137,,
20190608084833,335ef2d37dfe99526d323cae7116cfd5,24.45916,118.10756,20190608085107,24.44056,118.09499,20190608085927,3.9,8,1,350200,12008399401839,20190608090355,,5
20190608084613,f5ccb59026f5f95d8cd0685cd4a16847,24.50053,118.12594,20190608085425,24.48362,118.13865,20190608090146,2.8,480,1,350203,35196845107674,20190608090147,,
20190608084904,8cc88bd646ee2fbc134992188fbcca42,24.52023,118.18127,20190608085537,24.52098,118.17236,20190608090146,5,480,1,350206,35196845126828,20190608090148,,
20190608085045,38446424ead2560e7a2da10cef581e41,24.55965,118.06388,20190608085043,24.58113,118.10361,20190608090112,6.6,660,1,350211,35196844955795,20190608090150,,
20190608084911,53fb7e9883cee5ced079e51dd66206d9,24.65954,118.15086,20190608085240,24.68963,118.13965,20190608090145,6.3,540,1,350212,35196844958807,20190608090150,,
20190608083812,fa3dc116bb952a4ecff7e33d0a3727bf,24.47706,118.145,20190608084217,24.48313,118.07594,20190608090127,9,1140,1,350203,35196844672993,20190608090150,,
20190608085311,0b6bb3fe37fb5d8acce5bee26028f443,24.4615,118.09123,20190608085548,24.45547,118.07666,20190608090145,1.9,480,1,350203,35196845083419,20190608090151,,
20190608080318,742099bb720e0b02413359ff380a45be,24.46327,118.08011,20190608080511,24.48313,118.07594,20190608081103,2.6,480,1,350203,35196844230622,20190608090153,,
20190608083356,72225742c1839b23224cd042d626f2bb,24.52791,118.13235,20190608083521,24.42984,118.14065,20190608090151,14.9,1560,1,350206,35196844587928,20190608090154,,
20190608084224,98505a1196b50f5b8b06d593a913a54f,24.44032,118.09486,20190608085016,24.42578,118.12487,20190608090152,6,660,1,350203,35196844912500,20190608090154,,
20190608084616,f2b219f0cbc24f551c1775ac2c4f4cbc,24.72801,118.13512,20190608085521,24.73661,118.14574,20190608090152,2.2,360,1,350212,35196845037766,20190608090154,,
20190608082215,62cc83c4dab975c96cdd52c23ba50190,24.60518,118.04969,20190608082335,24.60754,118.06278,20190608083111,4.5,480,1,350211,35196844409735,20190608090155,,
20190608084508,0a11c28ff9888d2faa666cbc3ac831ef,24.64134,118.24609,20190608084930,24.6497,118.23339,20190608085030,0.3,480,1,350213,35196844840379,20190608085100,,
20190608080459,f920f8e73c6e88bb59ec38c1d713a545,24.53167,118.01933,20190608080703,24.53321,118.0207,20190608082514,9,1080,1,350205,35196844050735,20190608085100,,
20190608083249,e5aa2f80baf2edc9b8289d8db193a648,24.47086,118.11377,20190608083503,24.49013,118.07738,20190608085058,5,900,1,350203,35196844678926,20190608085100,,
20190608083243,277713e39b21e4aaead8926ef089b868,24.49569,118.17316,20190608083757,24.53397,118.15866,20190608085056,5.6,720,1,350206,35196844579927,20190608085100,,
20190608082944,f72af35517b31c30f52bf7d877acc548,24.52515,118.1644,20190608083421,24.49381,118.11198,20190608085058,9.6,960,1,350206,35196844560500,20190608085100,,
20190608083958,fb334580b86340863801eb74fc5b3db5,24.72045,118.14779,20190608084129,24.67536,118.13231,20190608085035,5.7,540,1,350212,35196844993070,20190608085101,,
20190608083852,dac960bf8e6a27c7e240b9fd2ac02f80,24.59348,118.09499,20190608084130,24.61043,118.04693,20190608085034,6.1,540,1,350211,35196844781757,20190608085101,,
20190608083932,0cf62df57e529f53a7000477c87e0dd1,24.48793,118.0961,20190608084330,24.49526,118.11369,20190608085101,2.4,480,1,350203,35196844991101,20190608085102,,
20190608084230,8f5c4fdf3ef2b0a4fdc5c6cdc626d6a5,24.46407,118.08605,20190608084428,24.45515,118.07308,20190608085053,2.3,480,1,350203,35196844913316,20190608085103,,
20190608084200,3d74812ec40d01c828cd3ebd748ed4e8,24.5002,118.14138,20190608084334,24.51275,118.15104,20190608085059,3.1,420,1,350206,35196845007023,20190608085103,,
20190608083514,a68be93e0d6ec21101162dc1c43c158a,24.46809,118.10876,20190608084028,24.46841,118.1097,20190608085241,4.1,12,1,350200,14007991201867,20190608085315,,203
20190608083114,0b546a95f1f0594f34ea70864bab936d,24.4569,118.09892,20190608083646,24.43436,118.09409,20190608084810,3.7,11,1,350200,10006893501114,20190608085320,,240
