BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190603085749,414d1d542a92f49e2c152ccffae94905,24.59572,118.05026,20190603085925,24.59289,118.06449,20190603090501,1.9,300,1,350211,35196715921203,20190603090503,,
20190603082540,d32f0fb0208e76507f21fa7a2ad4020a,24.47642,118.11874,20190603083248,24.51447,118.1596,20190603090500,8.8,1920,1,350203,35196714546797,20190603090503,,
20190603084854,cd1bb7be3f8933271ba6b5f83d269d89,24.48114,118.18307,20190603085449,24.50315,118.17792,20190603090455,4.6,600,1,350203,35196715419473,20190603090503,,
20190603085832,7a53a26a5fec8f74faeb2d982c0d6471,24.52347,118.18307,20190603085807,24.53051,118.15672,20190603090501,4.6,420,1,350206,35196715740322,20190603090503,,
20190603082132,aa9156b7a2063d3483d9005a32dc23eb,24.5668,118.02985,20190603082452,24.70064,118.20844,20190603090416,29.8,2340,1,350211,35196714648428,20190603090503,,
20190603083552,04b4a2a0f69945f9e20ed6503a34422c,24.72108,118.16707,20190603083725,24.65334,118.25324,20190603090457,13.2,1620,1,350212,35196714984407,20190603090503,,
20190603080318,f92635d7ef5c639b46cccf0f9f696f14,24.58368,118.02995,20190603081214,24.575,118.06466,20190603082418,6.3,720,1,350211,35196713961684,20190603090504,,
20190603084401,d8677aa93e29ab16c08e58ca49d6f1cd,24.51891,118.11508,20190603085601,24.53318,118.10681,20190603090458,3.1,480,1,350206,35196715443643,20190603090504,,
20190603084905,d200a0c08d17415c923ce5718de494c6,24.5645,118.04323,20190603085249,24.57309,118.00659,20190603090502,5.1,720,1,350211,35196715351729,20190603090504,,
20190603085734,9dc1d04e81c1c00af2e611a02b4889ed,24.59011,118.10057,20190603085939,24.60988,118.10134,20190603090502,3.5,300,1,350211,35196715918981,20190603090505,,
20190603081610,64e04dc7baa3251d3df1e2fd1b44e230,24.47667,118.1647,20190603085158,24.46203,118.18178,20190603090008,2.9,480,1,350203,35196714393355,20190603090558,,
20190603084543,209baaac2950ce9a3b512640c8e1fb20,24.45856,118.11369,20190603085306,24.44979,118.08096,20190603090551,5.6,720,1,350203,35196715273234,20190603090559,,
20190603084916,8119abaac0bac11f6cdd338fcfe644cf,24.49253,118.12152,20190603084942,24.472,118.10092,20190603090556,4.9,1020,1,350203,35196715358948,20190603090559,,
20190603084459,bdd6eabd893b32ba7535c43e46e13612,24.58567,118.1087,20190603084557,24.59399,118.06272,20190603090529,5.9,1140,1,350211,35196715525123,20190603090559,,
20190603084947,c2a554abc691f28df1059d8f8b7c3248,24.60547,118.05637,20190603085319,24.6353,118.07467,20190603090557,6,720,1,350211,35196715373425,20190603090559,,
20190603085839,4dfec01ff884c83afe14d647f7d74950,24.4975,118.12561,20190603085904,24.48507,118.13556,20190603090543,2.2,420,1,350203,35196715651685,20190603090600,,
20190603084958,46e6f359aed5e5becad8a582923648f1,24.50261,118.1308,20190603085812,24.5164,118.11545,20190603090557,3.4,420,1,350206,35196715378865,20190603090600,,
20190603083254,07e56e8a0298134843de55d06e193a77,24.52668,118.00835,20190603083453,24.46286,118.09294,20190603090552,14.2,1860,1,350205,35196715020641,20190603090600,,
20190603085644,01298be2d362f539c7b691ce3fc6e476,24.49864,118.13305,20190603085500,24.50814,118.09973,20190603090556,4.9,660,1,350206,35196715240575,20190603090601,,
20190603083704,21a7900b244e1a2c1e5dbaffd8c4ff3d,24.46972,118.11558,20190603084855,24.49436,118.11231,20190603090545,3.6,960,1,350203,35196714943045,20190603090601,,
20190603084153,accc030b39d350d8518ca6732efe9e8a,24.4861,118.15955,20190603084451,24.53232,118.1654,20190603090559,6.4,1320,1,350206,35196714861547,20190603090602,,
20190603081636,8a126b39d062a4bc230654c6dec40e0d,24.488,118.19441,20190603082042,24.47213,118.17506,20190603083306,3.5,720,1,350203,35196714398756,20190603090604,,
20190603085117,ff72d6fba64e434092f8a34382bbc76d,24.53168,118.16025,20190603085039,24.51023,118.15315,20190603090341,4.8,840,1,350206,35196715430789,20190603090604,,
20190603085714,1083ac0bfca6b31d5d8934f9ad053eed,24.64927,118.12223,20190603085809,24.65498,118.12675,20190603090433,1.1,360,1,350212,35196715915040,20190603090604,,
20190603085018,f3bb961bdb543f8f53680a568fa86e1a,24.4705,118.17532,20190603085719,24.47654,118.1876,20190603090559,2.5,480,1,350203,35196715462613,20190603090604,,
20190603084432,acf234b77b2a86bc01023ed17c943ef3,24.51056,118.19082,20190603085312,24.51205,118.16335,20190603090558,4.7,720,1,350206,35196715259004,20190603090604,,
20190603084054,294a2d8d90e7a18c9e9cbb3e786e479c,24.48624,118.12354,20190603084419,24.51459,118.15149,20190603090704,6.3,1320,1,350203,35196715218434,20190603090711,,
20190603084820,d3af47add865cd482ed498ba67a48c4f,24.48447,118.02952,20190603085143,24.53487,117.95692,20190603090707,12.7,900,1,350205,35196715496609,20190603090711,,
20190603084746,b3442f8aa852820c854a5ea76e2a369f,24.46829,118.1094,20190603085508,24.46423,118.08123,20190603090709,3.3,720,1,350203,35196715485361,20190603090711,,
20190603084744,4b60c96c2e6afa121061d94795ae9a18,24.47581,118.08253,20190603084954,24.4671,118.10834,20190603090709,4.9,1020,1,350203,35196715484035,20190603090711,,
20190603085155,c158915a46941a5e919e27cbdb00d614,24.50118,118.14375,20190603085117,24.48317,118.10362,20190603090709,7.5,960,1,350206,35196715498128,20190603090711,,
20190603085113,af9ef695add1c2be43cc954f6ef6aa06,24.58648,118.1103,20190603085521,24.6122,118.0492,20190603090709,8.4,660,1,350211,35196715689699,20190603090712,,
20190603082107,bad5b7e3249ff0a66e7b7a7b835a9dec,24.48884,118.16895,20190603084756,24.53211,118.16384,20190603090709,6.2,1140,1,350206,35196714544854,20190603090712,,
20190603082939,d3a8e0b269882db88bee441e06864720,24.50471,118.15994,20190603082929,24.48945,118.18316,20190603090707,5.1,2280,1,350206,35196714533811,20190603090712,,
20190603084038,352d59caa6916e04f3562095055e29d6,24.49978,118.14088,20190603085605,24.51074,118.12603,20190603090704,3.4,600,1,350206,35196715215343,20190603090713,,
20190603085006,ff33d7fc2f3bdc21d8da423eb7740dda,24.62571,118.24083,20190603085247,24.60718,118.24495,20190603090001,2.7,420,1,350213,35196715580290,20190603090401,,
20190603084428,fde63c833009f997d4b485246294e6a0,24.48146,118.19127,20190603084923,24.49292,118.17721,20190603090348,2.4,840,1,350203,35196715350520,20190603090357,,
20190603083803,e9523f8a1a7e5d6fc43499b441c704d4,24.47925,118.1646,20190603083829,24.48594,118.18088,20190603090408,5.5,1560,1,350203,35196714832986,20190603090412,,
20190603084831,292fd30d14d6e551b1fd537b83331d84,24.46654,118.09962,20190603085334,24.48181,118.12077,20190603090452,3.5,660,1,350203,35196715333811,20190603090458,,
20190603083839,b7f1b5544950db889b69ea867577beab,24.50797,118.17989,20190603085243,24.5247,118.1412,20190603090456,5.5,720,1,350206,35196715192220,20190603090458,,
20190603085134,1853be0228e4515dea5cce3b7c450666,24.50957,118.19242,20190603085143,24.4894,118.19544,20190603090456,3,840,1,350206,35196715535019,20190603090459,,
20190603084931,1d8b5c09a21787eecb4b3103d8684018,24.46894,118.17867,20190603085719,24.44192,118.16004,20190603090457,4.9,420,1,350203,35196715364833,20190603090459,,
20190603083303,b1c74ffdf6dec18c1edac20ba63b92a2,24.55604,118.06152,20190603083649,24.60817,118.00478,20190603090458,10.8,1680,1,350211,35196714860735,20190603090500,,
20190603084426,b34f13ee3b64b65815768bba0f608a62,24.51024,118.16174,20190603084938,24.53171,118.14787,20190603090414,3.7,840,1,350206,35196715518907,20190603090500,,
20190603085112,a7f9ffc7bc0a3370e1d52c40649c3d5a,24.70347,118.13413,20190603085510,24.68144,118.10824,20190603090315,4.8,480,1,350212,35196715585565,20190603090500,,
20190603084943,c22100586cd72566683289cba47f1d83,24.47683,118.16238,20190603084934,24.51569,118.16159,20190603090456,6.2,960,1,350203,35196715167196,20190603090500,,
20190603082059,d351e39675ef0b3b85e0153cd3f0e1cb,24.5445,117.9796,20190603082432,24.47126,118.09825,20190603090421,18.4,2340,1,350205,35196714451042,20190603090500,,
20190603085606,d651786defdc5985e8fcd823bff09c47,24.47912,118.11616,20190603085932,24.48962,118.11576,20190603090456,1.5,300,1,350203,35196715835143,20190603090502,,
20190603084810,22ad9fa3a601d9cb3a9ae1cf54650b52,24.48486,118.10221,20190603085301,24.4907,118.04077,20190603090459,8.2,660,1,350203,35196715322385,20190603090502,,
20190603084617,94b3a6a4c6d29bbaf0222fea01e366a0,24.51448,118.14941,20190603084520,24.5087,118.18652,20190603090457,6.6,1200,1,350206,35196715301803,20190603090502,,
20190603084318,14ed01456ff469ebf193586e7c3045f3,24.46154,118.08176,20190603084827,24.47503,118.11485,20190603090201,4,14,1,350200,14368983101478,20190603090710,,211
20190603084842,9a5fd0c535dbce4dd824c330983f0ee8,24.48001,118.10875,20190603085506,24.4682,118.11334,20190603090201,2.3,7,1,350200,18366885601036,20190603090711,,3
20190603084740,0d6d040ecf3807a5caeed073c9f22e1d,24.46245,118.09036,20190603084906,24.4819,118.07666,20190603090201,3.9,13,1,350200,14367486301524,20190603090711,,17
20190603083906,e7b0cb15edbdae7a601ff563ace4730b,24.50387,118.17451,20190603084610,24.51613,118.12524,20190603090230,7.2,16,1,350200,11368789401760,20190603090715,,6
20190603084945,90aba0cee9055bee7194916ae1a87e3a,24.51007,118.14585,20190603085050,24.53485,118.14158,20190603090504,5,900,1,350206,35196715432603,20190603090506,,
20190603083349,d85af2aded179dadfb54d9472b2bb730,24.52887,118.02821,20190603083621,24.48764,118.10415,20190603090606,12.1,1740,1,350205,35196715129418,20190603090608,,
20190603084955,f1c968a527722616320c418cc38e8234,24.50261,118.13078,20190603085103,24.51192,118.09212,20190603090607,4.8,960,1,350206,35196715281817,20190603090609,,
20190603083648,d9b7769a076083e946013a6357a07efa,24.47961,118.16787,20190603083717,24.47946,118.12052,20190603085140,6.3,900,1,350203,35196715094716,20190603090609,,
20190603084618,2ca2cd5a7b9215941afb87b4e9e37e4d,24.72103,118.11295,20190603085538,24.74117,118.07467,20190603090607,5.3,600,1,350212,35196715539712,20190603090609,,
20190603085323,aa8ba51283f7bbb0fd25e17b524e7bf6,24.70874,118.14496,20190603085713,24.72368,118.13625,20190603090603,3.5,480,1,350212,35196715710843,20190603090609,,
20190603085329,02b8d82d9e9861b89294d85527793c15,24.53062,118.14536,20190603085806,24.51545,118.16079,20190603090601,3.5,420,1,350206,35196715711995,20190603090609,,
20190603083822,3a48b2eb4892aaa904f6b834c4befc72,24.57036,118.05888,20190603084655,24.63566,118.06208,20190603090603,13.2,1140,1,350211,35196715189126,20190603090610,,
20190603082319,5ee66dc0b370d5cd04bed4cdcf9d19e1,24.61691,118.03523,20190603083159,24.5391,117.98895,20190603090603,15.2,2040,1,350211,35196714480241,20190603090610,,
20190603084435,6421e46a3051630a757e86ce01c82520,24.59808,118.02431,20190603084952,24.56535,118.04182,20190603090604,6,960,1,350211,35196715260519,20190603090610,,
20190603084541,a4e23ecac3c6c09e499937736680d545,24.47004,118.11007,20190603084957,24.48855,118.10711,20190603090106,3,660,1,350203,35196715272784,20190603090611,,
20190603084232,e47d2f7d74d1ba0b251908e73ebe3db7,24.49671,118.03595,20190603085349,24.4529,118.03383,20190603090605,5.4,720,1,350205,35196715328326,20190603090611,,
20190603082618,654b12cd6ada7b1a34af93ade97e947a,24.532,118.14873,20190603083234,24.43479,118.11538,20190603090258,17.4,1800,1,350206,35196714643437,20190603090304,,
20190603085717,950b0cfd34b42edeb53ca136b7cdac4e,24.58773,118.10836,20190603085822,24.57505,118.10512,20190603090302,2.1,240,1,350211,35196715656541,20190603090304,,
20190603085132,aeb3ce0d309df7a90b4789f4620ead66,24.48543,118.07995,20190603085353,24.46286,118.07574,20190603090009,2.8,360,1,350206,35196715601556,20190603090305,,
20190603080447,1f694ca0c6b5035b7e6dd27e4cbbb293,24.52485,117.95276,20190603080839,24.52191,118.15636,20190603090302,25.8,3240,1,350205,35196713949171,20190603090305,,
20190603080848,6a7185031cad9f9afbb48f383414e052,24.54963,118.03342,20190603081540,24.47848,118.11974,20190603090151,18.2,2760,1,350211,35196714035536,20190603090305,,
20190603084715,4bda07ddee185fb6b32f789b45f237c8,24.58479,118.10351,20190603085719,24.56475,118.0951,20190603090300,2.6,300,1,350211,35196715620508,20190603090305,,
20190603085422,321403d88652948f0eafaf0570328da9,24.57392,118.24273,20190603085737,24.60941,118.24109,20190603090259,4.4,300,1,350213,35196715629122,20190603090306,,
20190603083651,efea6f113b095d2f663ca48210bc7013,24.50855,118.09455,20190603084121,24.51447,118.1596,20190603090355,7.6,1320,1,350206,35196715105129,20190603090409,,
20190603085406,7b7ee1ec9a4e014faeca48263f2ba412,24.46168,118.09942,20190603085542,24.47078,118.11721,20190603090330,2.6,420,1,350203,35196715626690,20190603090409,,
20190603085000,351f8d1cec71f662239b8638260eaab9,24.48744,118.08164,20190603085347,24.45455,118.07288,20190603090402,4.7,600,1,350206,35196715379969,20190603090409,,
20190603084623,8a8a9dfd3f8a161db0e2796db6876b04,24.51172,118.1291,20190603085538,24.51166,118.11325,20190603090403,1.9,480,1,350206,35196715371874,20190603090409,,
20190603083648,0f5c038efef98b019d0c68c99c92e2fc,24.49037,118.14357,20190603085313,24.5088,118.13882,20190603090406,3.4,600,1,350206,35196714934133,20190603090409,,
20190603085906,c79e2e812d5efba4ec1ac6f00bbb2f06,24.64017,118.06051,20190603085938,24.64298,118.06936,20190603090405,1,240,1,350211,35196715862374,20190603090409,,
20190603083914,7651178553c609a65f897979e05a85c6,24.50152,118.17583,20190603085040,24.48089,118.18995,20190603090402,6.7,780,1,350206,35196715198027,20190603090410,,
20190603082440,119e66b793267069268e5cce5e5dafb2,24.50918,118.17312,20190603084605,24.48363,118.19592,20190603090408,5.9,1080,1,350206,35196714756360,20190603090410,,
20190603083205,efb22e80adda8c70a3e67dfffe81f3e3,24.58659,118.11849,20190603083415,24.51355,118.16356,20190603090401,11.8,1740,1,350211,35196714940774,20190603090411,,
20190603084104,a88ddee5eefb8057abb3184e1b02362d,24.47359,118.14571,20190603085100,24.47589,118.16443,20190603085924,3,480,1,350203,35196715262089,20190603090411,,
20190603085244,5f43b990010c528899960594500ae192,24.48327,118.08189,20190603085601,24.45748,118.0727,20190603090407,4.5,480,1,350206,35196715641925,20190603090411,,
20190603083628,040e3e54f109e0f078cb02380fc464f2,24.4366,118.11935,20190603085210,24.46824,118.1154,20190603090400,5.3,660,1,350203,35196715159094,20190603090412,,
20190603085538,8cc88bd646ee2fbc134992188fbcca42,24.5314,118.02829,20190603085706,24.52078,117.99734,20190603090410,3.7,420,1,350205,35196715641259,20190603090412,,
20190603084850,84868abdfe075480068cee650eff5046,24.47853,118.12082,20190603085326,24.46824,118.1154,20190603085822,2.4,240,1,350203,17632358561769,20190603090412,,
20190603084618,1c70dd2dfa9dae2e9ecedbb34597ab76,24.4684,118.11335,20190603085419,24.4726,118.10336,20190603090405,1.8,540,1,350203,35196715539575,20190603090412,,
20190603084106,d6156c7b04cfbe9990825afe3ccef02d,24.47462,118.08523,20190603084313,24.44137,118.08903,20190603090409,5.2,1200,1,350203,35196715311904,20190603090412,,
20190603082729,12ad160efe50c5e932e0d375355f5a12,24.50352,118.10277,20190603083329,24.63514,118.07501,20190603090110,19.1,28,1,350200,18367588301708,20190603090620,,126
20190603083632,b92a27ab7b73aec996abade4f1e9f2ef,24.47738,118.18608,20190603084003,24.44028,118.09465,20190603090110,14.2,21,1,350200,19366782901963,20190603090620,,95
20190603085456,dd46be8fe5a9ba8df5132922810f3346,24.47507,118.17364,20190603085819,24.46775,118.17291,20190603090510,1.5,360,1,350203,35196715725867,20190603090513,,
20190603085707,ea2245de272b870abb722f94f4762f2b,24.43699,118.11453,20190603085913,24.43519,118.12346,20190603090507,2,300,1,350203,35196715844636,20190603090513,,
20190603084758,57f0ccd184ebf53466fe60b3d884b3bd,24.74478,118.13985,20190603085310,24.71208,118.14659,20190603090509,5.9,660,1,350212,35196715487444,20190603090513,,
20190603085129,fa9f482cdcc907f285986d5aedbea696,24.47476,118.19023,20190603085250,24.48194,118.15899,20190603090509,4.9,720,1,350203,35196715604065,20190603090514,,
20190603083418,8b2c60a9f1cf3cb23cf28e362ef110b0,24.52459,118.11573,20190603084106,24.47364,118.16257,20190603090457,10.9,1380,1,350206,35196714966312,20190603090514,,
20190603085642,ee410cfc99fdbd12e79fd058cc272b82,24.48629,118.15615,20190603085632,24.49534,118.12813,20190603090511,3.4,540,1,350206,35196715549853,20190603090514,,
20190603083954,a26ad919a3b03a9ec56a2528742792e1,24.46969,118.17282,20190603085258,24.48673,118.19707,20190603090511,4.3,720,1,350203,35196715222889,20190603090514,,
20190603083439,9ef75851476984aaa1bfa2d97616596a,24.6199,118.24268,20190603083916,24.67833,118.19786,20190603085444,11.4,900,1,350213,35196715138015,20190603090515,,
20190603084132,2e73999570732f95fdb7e6f3b98b3c91,24.50394,118.11693,20190603084943,24.51629,118.13919,20190603090211,3.8,720,1,350206,35196715279305,20190603090216,,
20190603084334,a5be78090658f656f714d366f14613f3,24.71438,118.14011,20190603084821,24.68965,118.08063,20190603090210,6.9,780,1,350212,35196715340224,20190603090216,,
20190603084750,8175b4ea37df4ab79c45acea8b1bda69,24.51252,118.18632,20190603085132,24.48415,118.1956,20190603090143,4.1,600,1,350206,35196715387730,20190603090216,,
20190603083345,0f28eb38619787d46ab99c84e4110502,24.51557,118.14838,20190603085050,24.48306,118.13934,20190603090209,4.8,660,1,350206,35196715128892,20190603090214,,
20190603085128,2008a4128f5b66f33001e6acd51b86d0,24.58468,118.10093,20190603085519,24.57426,118.10075,20190603090208,1.3,360,1,350211,35196715604685,20190603090214,,
20190603084702,c661ee9be857242e0cdc7770011c6e44,24.63237,117.98504,20190603085546,24.60937,117.99199,20190603090212,3.2,360,1,350211,35196715547668,20190603090214,,
20190603083119,116e2f062979eb98a27854a050fc1234,24.7069,118.16004,20190603083103,24.63512,118.07472,20190603090308,15.6,1980,1,350212,35196714908388,20190603090312,,
20190603085457,c29fe90fe0c8e57526e49cf49d3a9b56,24.46401,118.07281,20190603085832,24.44571,118.08214,20190603090309,2.4,240,1,350203,35196715824359,20190603090312,,
20190603083000,36884146137017ba375fd33f721ba2dc,24.67336,118.12861,20190603083403,24.6353,118.07467,20190603085829,10.1,1440,1,350212,35196712330066,20190603090312,,
20190603083410,693dd258b5f845e54f177484e16e05ea,24.49089,118.13288,20190603085225,24.5103,118.10988,20190603090306,4.8,600,1,350203,35196714873603,20190603090312,,
20190603084858,8c96ff157ba60924ec8102610885313e,24.48617,118.15713,20190603084830,24.48384,118.1409,20190603090307,4.9,900,1,350206,35196715412660,20190603090312,,
20190603084148,f302a2052d5c6a4209af6e9002b9c872,24.45252,118.08715,20190603084807,24.47101,118.10796,20190603090248,4,840,1,350203,35196715288533,20190603090313,,
20190603083457,9dcff9c0422b22cf30915c6afda85328,24.45713,118.09324,20190603083916,24.46312,118.16448,20190603085940,10.3,1200,1,350203,35196715142612,20190603090313,,
20190603084128,5cd33342f72c114e2131a01ef78b6bff,24.51353,118.12388,20190603085013,24.4909,118.12904,20190603090256,5.2,720,1,350206,35196715224903,20190603090313,,
20190603084656,3b09111809107e895091d581528d620f,24.47741,118.17755,20190603085142,24.48596,118.19426,20190603090305,3.6,660,1,350203,35196715377935,20190603090308,,
20190603084530,39cd6992850959ae2fab88579b42a72b,24.52197,118.15654,20190603085557,24.53198,118.16514,20190603090307,2,420,1,350206,35196715460441,20190603090309,,
20190603085256,0ded76a981dd7dde3235d3204e5ddffa,24.47679,118.08217,20190603085517,24.48411,118.07574,20190603090304,2.2,420,1,350203,17632359098255,20190603090309,,
20190603084305,ad9529545bc0160d3111a76a20fd4076,24.51655,118.11036,20190603085109,24.5079,118.10783,20190603085615,1.1,300,1,350206,35196715432055,20190603090310,,
20190603084045,e54b9742f8ecd6aec1c7fe6f7e20aa76,24.4861,118.15935,20190603083904,24.47494,118.19171,20190603090308,4.7,1500,1,350206,35196714884287,20190603090310,,
20190603085322,630cd9bfd420c4556ed41858091f67f8,24.63451,118.08048,20190603085529,24.61659,118.07876,20190603090306,3.3,420,1,350211,35196715808008,20190603090313,,
20190603082308,c6204a9c0cca310e66387f482ad82315,24.51601,118.14106,20190603084904,24.48946,118.12895,20190603090309,4.1,840,1,350206,35196714737048,20190603090314,,
20190603081325,34818f0646b36d377cbd3afe2fd91017,24.4939,118.14701,20190603084958,24.50804,118.18286,20190603090311,5.1,780,1,350206,35196714352615,20190603090314,,
20190603084839,6610b67d19a00eb80076b84e30431d2f,24.49659,118.12175,20190603085648,24.48808,118.11025,20190603090243,2.5,300,1,350203,17632358237782,20190603090314,,
20190603082338,1888afed0d4e929ddfd5c1a54edf3818,24.47666,118.10673,20190603082917,24.45379,118.0929,20190603084634,3.7,1020,1,350203,35196714683459,20190603090314,,
20190603084858,c806f6eaf63aecfdb082899ff5a77377,24.45681,118.09804,20190603085319,24.47063,118.11609,20190603090312,3.3,540,1,350203,35196715421771,20190603090314,,
20190603085039,699a28b7f9cfefadf4116c27dd354bb2,24.51961,118.1634,20190603085727,24.50541,118.17417,20190603090308,2.7,300,1,350206,35196715585895,20190603090314,,
20190603084351,2c61ad38975347a6b9b61292733b1e69,24.51824,118.1524,20190603085811,24.50898,118.14485,20190603090308,1.9,240,1,350206,35196715512140,20190603090314,,
20190603082030,af59e40e7efb763777edf1783be4460c,24.54331,118.14808,20190603083422,24.47638,118.19088,20190603090312,10.7,1680,1,350206,35196714537424,20190603090315,,
20190603085150,c3783a00dee27e5f913eb213a25b740f,24.71707,118.18108,20190603085511,24.72425,118.14493,20190603090416,4.1,540,1,350212,35196715695704,20190603090425,,
20190603084625,09a18d97fc616dd86a4728d4ed0e704f,24.61,118.06596,20190603085043,24.64655,118.02209,20190603090420,6.7,780,1,350211,35196715372228,20190603090425,,
20190603085059,b6346ec494c6a178a5979c9d3db75fa1,24.47817,118.1351,20190603085707,24.48281,118.11782,20190603090423,2.7,420,1,350203,35196715595028,20190603090425,,
20190603081135,a5d4fe4d5eba700c44e610231163d59a,24.47387,118.12953,20190603082045,24.48722,118.11909,20190603083639,3.2,900,1,350203,35196714329886,20190603090425,,
20190603084741,cfba0ad9aaff04b0d698c7c771d62a33,24.53254,118.16129,20190603085026,24.48495,118.1969,20190603090423,11,780,1,350206,35196715554846,20190603090425,,
20190603085152,c07181a46b1b2bb58cb8893900c5f8b5,24.47363,118.13413,20190603085634,24.47536,118.12145,20190603090423,2.1,420,1,350203,35196715794382,20190603090425,,
20190603085400,756bf856951e131e20038f6a33dad8bb,24.46669,118.09845,20190603085531,24.46085,118.07252,20190603090423,3.2,480,1,350203,35196715678093,20190603090425,,
20190603081907,8848835019e328eb896752b2468a1808,24.4284,118.12397,20190603083307,24.45379,118.09419,20190603085118,8.3,1080,1,350203,35196714618081,20190603090416,,
20190603084155,e674f59b2044ee2329888eea82d3fcac,24.70204,118.15651,20190603084708,24.7273,118.13426,20190603085848,4.8,660,1,350212,35196715489943,20190603090417,,
20190603085116,791c47125a6c180440dd04a4ea40e6f9,24.4907,118.10635,20190603085658,24.47837,118.12106,20190603090411,3.1,420,1,350203,35196715598884,20190603090417,,
20190603082931,7f635da636e309de8a228f7572c5cbc4,24.49948,118.16087,20190603084406,24.48673,118.18658,20190603090414,6.9,1200,1,350206,35196715009592,20190603090417,,
20190603085232,bdeae744da7f7d8cab82166ccfe95df9,24.52097,118.14914,20190603085655,24.51214,118.13791,20190603090532,2.7,480,1,350206,35196715635917,20190603090535,,
20190603084733,0704151e597de415677a06b8d72d3e69,24.47668,118.16455,20190603084656,24.48623,118.17948,20190603090532,3.8,1140,1,350203,35196714976809,20190603090535,,
20190603085250,1deb4c908269ea60a3a27ece037304dd,24.48015,118.1091,20190603085945,24.49409,118.11322,20190603090524,3,300,1,350203,35196715614392,20190603090529,,
20190603080107,33e5b9ca2bbd708d801819405a51ab94,24.63781,118.06423,20190603080248,24.6074,118.09903,20190603081247,6.4,540,1,350211,35196713676162,20190603090529,,
20190603084119,e54b9742f8ecd6aec1c7fe6f7e20aa76,24.48628,118.15623,20190603084243,24.47384,118.18826,20190603090528,5,1380,1,350206,35196714935471,20190603090530,,
20190603085234,833cfadca9aa0fc21402a8ecdc1a2724,24.49546,118.12456,20190603085539,24.49814,118.16061,20190603090526,4.4,540,1,350203,35196715801263,20190603090530,,
20190603084702,f6a44f238c780fd47e2cb6d1446235e0,24.58433,118.0907,20190603084751,24.61429,118.04442,20190603090526,8.2,1020,1,350211,35196715547706,20190603090530,,
20190603085213,194bb58e88fe261547ee02926577d669,24.5116,118.15053,20190603085354,24.52112,118.12625,20190603090528,4.8,720,1,350206,35196715248438,20190603090530,,
20190603084535,c8cd600b5cef196ec34dce74051f4bed,24.47274,118.17445,20190603085535,24.48327,118.18272,20190603090507,1.7,540,1,350203,35196715362014,20190603090530,,
20190603084402,4b26a7bc068a08762cc5e748d6b3c8d6,24.56793,118.03063,20190603085350,24.58059,118.05747,20190603090523,4.4,660,1,350211,35196715443834,20190603090531,,
20190603084417,256dc4e5055142c69df1a468076ce99f,24.46483,118.03389,20190603084734,24.48679,118.02962,20190603085459,3.6,420,1,350205,35196715517299,20190603090531,,
20190603085242,9b35028f9b1299c57e29519a32a27679,24.54267,118.114,20190603085543,24.577,118.09871,20190603090529,5.1,540,1,350206,35196715704250,20190603090531,,
20190603083404,522f6e2cc30abdd33338b559ac264a75,24.58264,118.05739,20190603083842,24.45468,118.03572,20190603090530,20.2,1560,1,350211,35196714963698,20190603090531,,
20190603085448,93bc28281083f8c57f8ef864cbba8bf7,24.58795,118.11144,20190603085916,24.61599,118.08965,20190603090633,5.3,420,1,350211,35196715822920,20190603090635,,
20190603081359,540c4e43e83c304792a4a95156baf7d5,24.57389,118.24275,20190603082023,24.54452,117.92371,20190603090634,49.7,2760,1,350213,35196714121433,20190603090636,,
20190603083910,bd622c90293236c1541422cff6bdf7ad,24.47347,118.121,20190603085158,24.44446,118.08266,20190603090634,7.5,840,1,350203,35196715196837,20190603090636,,
20190603084411,8faf0123ddc3c49a9435d65229800dd8,24.50383,118.17458,20190603085414,24.53119,118.18669,20190603090634,4.4,720,1,350206,35196715256112,20190603090636,,
20190603084128,9ab2e595a14b9c64dd8240e12d704b59,24.51776,118.13571,20190603085615,24.50304,118.12229,20190603090603,3.4,540,1,350206,35196715414479,20190603090636,,
20190603085005,153efcce25b12419c31aafe25f050ce8,24.65313,118.23405,20190603085656,24.66465,118.25373,20190603090634,3.3,540,1,350213,35196715551393,20190603090636,,
20190603083751,fa1ff9dbfaa82a78e4cb5e41b07fb8c9,24.52169,118.18573,20190603084209,24.451,118.08717,20190603090631,16,1440,1,350206,35196715139705,20190603090633,,
20190603084152,78c301f32f713fa88637af803a664972,24.46389,118.08612,20190603084611,24.48653,118.12037,20190603090339,5.4,17,1,350200,17368182801179,20190603090850,,82
20190603085314,48e80a031f7bcf3d7b9aaf0aad65db04,24.48294,118.11761,20190603085557,24.4848,118.12653,20190603090343,2.7,8,1,350200,10369087101944,20190603090851,,12
20190603085625,4f425d5609b325a19ad12ca1c86b92a4,24.45236,118.08715,20190603085807,24.461,118.0763,20190603090640,2.2,480,1,350203,35196715739726,20190603090646,,
20190603084915,ae452a97ec464a8b92d137c49a1e7cf2,24.4848,118.19186,20190603085301,24.5264,118.18857,20190603090635,5.6,780,1,350203,35196715356937,20190603090637,,
