BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200620084933,186cd3c9bdd6b538520127eb138c8a2a,24.590334,118.024391,20200620085241,24.58288,118.027153,20200620085848,1.4,360,1,350211,35214693366384,20200620085851,,
20200620083821,246188b73e2a362e23f8bc21e836c42c,24.515962,118.14106,20200620084154,24.487155,118.080809,20200620085903,9.2,1020,1,350206,35214692803545,20200620085906,,
20200620083248,efdade93ae58cd7916729b1c29946fdc,24.63291,118.08482,20200620083619,24.50642,118.096262,20200620085902,18.5,1320,1,350211,35214692375982,20200620085906,,
20200620084526,bbbd8f4510d64d9e75ec9e91735cac00,24.49758,118.1199,20200620084909,24.529864,118.129008,20200620085900,7.4,540,1,350203,35214693212597,20200620085902,,
20200620084708,108e0c490eb085632a59d7c60c39b488,24.593778,118.009712,20200620085239,24.584565,118.034047,20200620085915,4.21,420,1,350200,67798337902000,20200620085925,,219
20200620083534,3a166a59802ca82bd120206d559d378c,24.496814,118.120312,20200620084110,24.454435,118.08905,20200620085916,7.55,1140,1,350203,35214692555016,20200620085918,,
20200620082830,ae348e3d94f1eb92c115d5cf65044a8e,24.737954,118.146592,20200620083326,24.6353,118.074671,20200620085902,18.64,1500,1,350212,35214692172910,20200620085904,,
20200620085111,8cfba15e09f09666cf048c6a8fe3dbc4,24.497655,118.188082,20200620085411,24.506304,118.184294,20200620085851,2.1,240,1,350203,35214693435027,20200620085917,,
20200620084039,794f2f6c0cbdc5762f327a5b6237e790,24.613538,118.24594,20200620084323,24.663883,118.240549,20200620085914,7.9,900,1,350213,35214692813970,20200620085918,,
20200620084045,1648dd86c60b0f742e6e2fd3eb0677fc,24.50815,118.135612,20200620084900,24.508344,118.142284,20200620085254,0.8,180,1,350206,35214692939801,20200620085906,,
20200620083902,c0a6e2d83d09546cc6127a41bef13b9a,24.528791,118.02819,20200620084044,24.476914,118.033092,20200620085900,10.6,1080,1,350205,35214692751407,20200620085902,,
20200620084329,edc83ef42282c6fc03f72b3624f42f42,24.729146,118.13231,20200620084509,24.720831,118.153861,20200620085415,2.4,540,1,350212,35214693097304,20200620085903,,
20200620085739,cd8cea445cdf6c9085159f51f13f24cf,24.605344,118.247303,20200620085650,24.606648,118.25577,20200620085901,1.4,120,1,350213,35214693727272,20200620085903,,
20200620084839,5181e8667329e72be4c1e7193d53d13d,24.527535,118.105152,20200620085030,24.511138,118.095707,20200620085925,3.5,480,1,350206,35214693404892,20200620085930,,
20200620081648,43321fff24b4e83212f3945a40a28e0a,24.649585,118.246791,20200620082255,24.586803,118.26633,20200620084201,8.3,1140,1,350213,35214691536761,20200620085902,,
20200620085128,7b5e79d31a47d47b8ddf39ffa862a4cd,24.510992,118.152531,20200620085540,24.509223,118.138833,20200620085925,1.51,240,1,350206,35214693571370,20200620085927,,
20200620083125,daf257579a9181edd2a0176005947e00,24.508209,118.140141,20200620083649,24.511053,118.15042,20200620084431,1.7,420,1,350206,35214692419203,20200620085814,,
20200620080754,cd63b942e4954ffe117150851987536a,24.560508,118.233213,20200620081200,24.606324,118.246121,20200620081949,5.5,420,1,350213,35214691180985,20200620160859,,
20200620083247,3260f0e8e7fa8ae3cab73e5cc05413ce,24.4859,118.096542,20200620083447,24.484474,118.184362,20200620085255,11.7,1080,1,350203,35214692494175,20200620125208,,
20200620083019,c42196dd8fc910ae55617324ade0c26d,24.463474,118.102881,20200620083250,24.506457,118.100653,20200620084623,6.6,780,1,350203,35214692363396,20200620125604,,
20200620083438,c3f53dee8363ea3d09b552835ea89744,24.63561,118.025412,20200620084433,24.45437,118.046082,20200620092427,29.1,2340,1,350211,35214692475916,20200620191858,,
20200620085324,8c865289295227f8c113ae714e22ff77,24.49204,118.13049,20200620085101,24.473466,118.12147,20200620090120,4.12,660,1,350206,35214693073391,20200620180806,,
20200620082256,7ccb3b075a04b86a12bbfab090a0d9a8,24.581494,118.044759,20200620082529,24.612567,118.04835,20200620083428,5.7,480,1,350211,35214691865393,20200620180800,,
20200620084041,5cf5dfedf8e9f69932bf00101cc9fcdb,24.590214,118.02011,20200620084433,24.537058,118.003452,20200620090224,11.4,1020,1,350211,35214692936082,20200620214256,,
20200620084253,c70b41fa41a9b864baa34ac0375d42dd,24.492894,118.053772,20200620084436,24.477644,118.080123,20200620085639,8.1,720,1,350205,35214693062778,20200620124014,,
20200620083834,cc8622c715769b57a1c13a66e6528f30,24.471811,118.11828,20200620083918,24.446273,118.15656,20200620084959,7.7,600,1,350203,35214692815831,20200620085021,,
20200620083212,0f303c74fcb344fff50ce81a0ef46751,24.461506,118.077951,20200620083833,24.464401,118.107858,20200620084817,3.59,600,1,350200,65794630101301,20200620085028,,22
20200620083000,93ef320eca5e97da71680c01b40947a2,24.554084,118.04038,20200620083325,24.593834,118.05869,20200620085012,5,960,1,350211,35214692226519,20200620085016,,
20200620084300,7263a916a535f0d682bc1f434f51346f,24.519198,118.18404,20200620084521,24.506262,118.176863,20200620085008,2.1,240,1,350206,35214693071612,20200620085011,,
20200620083108,dcdfe4f1b3fad8a4725ec27af8661325,24.716113,118.147122,20200620083145,24.674744,118.192992,20200620085009,11.4,1080,1,350212,35214692313659,20200620085011,,
20200620083041,1d5e01927d6ab7b7ae11d8beb532be2b,24.475401,118.17287,20200620083655,24.521758,118.16306,20200620084938,6.1,720,1,350203,35214692383729,20200620085021,,
20200620084131,de3a54144cfa8068c07c53c85e87cf1a,24.48477,118.135431,20200620084324,24.49527,118.127801,20200620085042,2.2,480,1,350203,35214692404397,20200620085044,,
20200620084436,a5725085a89e339e1a7f13603c0297af,24.472702,118.118263,20200620084639,24.479678,118.117906,20200620085020,1.6,180,1,350203,35214693073117,20200620085023,,
20200620082735,5dd3342ae623936a002c555a4ba33071,24.487155,118.131943,20200620083414,24.47101,118.182833,20200620085026,6.9,960,1,350203,35214692212386,20200620085030,,
20200620082032,4de2dd3061c6d8e1a968e9c595b7e5ef,24.529125,118.142943,20200620082417,24.472412,118.163692,20200620084921,9.1,1500,1,350206,35214691734036,20200620085028,,
20200620083049,0ead12ad6f7d15d2f4758411e29a141f,24.597236,118.002153,20200620083402,24.6353,118.074671,20200620085039,10.2,960,1,350211,35214692389781,20200620085042,,
20200620084437,0afb8b436d7c7ccb8fd7d1ff1e6181bd,24.4902,118.168561,20200620084403,24.48795,118.182751,20200620085022,2.3,360,1,350206,35214692733420,20200620085024,,
20200620083204,09888d026968ba41e524270f7283b88f,24.5201,118.134313,20200620083610,24.52801,118.185791,20200620085039,8.21,900,1,350206,35214692016756,20200620085041,,
20200620084448,3fcb9e670522ecc2a34af52d7ab6e940,24.509574,118.18708,20200620084527,24.527941,118.185692,20200620085025,2.51,300,1,350206,35214692997062,20200620085030,,
20200620084226,b86c65360b718dee5d1d5c0265df2892,24.629436,118.047443,20200620084313,24.614711,118.04516,20200620085024,3.31,480,1,350211,35214692811309,20200620085026,,
20200620084412,fbbb9e5fca08123a922be5f98e3d9c37,24.592956,118.058804,20200620084527,24.605975,118.07658,20200620085029,2.5,300,1,350211,35214693141111,20200620085032,,
20200620084320,2690c72f35404f3b788259bc51913fb4,24.528626,118.150074,20200620084527,24.532147,118.16386,20200620085053,2.2,300,1,350206,35214692969785,20200620085056,,
20200620082204,f9727043981c5eaf2f5e59855f519fe3,24.598046,117.988411,20200620082130,24.6353,118.074671,20200620085029,13.23,1740,1,350211,35214691658388,20200620085031,,
20200620084547,2ff0327a2ed875b3f02e45c35b85ab26,24.496925,118.189392,20200620084700,24.486951,118.19571,20200620085039,2.1,180,1,350203,35214693232929,20200620085047,,
20200620082054,61407f87c22fc75e76be83c622aa99e1,24.584813,118.02467,20200620082854,24.52072,118.125693,20200620085024,17.5,1260,1,350211,17677209278437,20200620085029,,
20200620083849,e83ee92b5438529085662e8835694abf,24.599851,117.961799,20200620084121,24.601554,117.999671,20200620085042,5.4,540,1,350211,35214692829945,20200620085047,,
20200620084340,698b39e35f10dcaf8fd78938603e6873,24.637228,118.079818,20200620084453,24.61667,118.071012,20200620084948,3.6,240,1,350211,35214693109525,20200620085033,,
20200620081840,1f1ea6082a230825bdf1a755aa784985,24.660385,118.261392,20200620082109,24.673394,118.21294,20200620083643,6.9,900,1,350213,35214691727215,20200620085050,,
20200620083003,41e1d31dffa6ca1c95fa4db712238355,24.656545,118.263464,20200620083354,24.622623,118.22859,20200620084525,7,660,1,350213,35214692229119,20200620085035,,
20200620084422,fe55cf306d859c98f1f4e289f2280b94,24.590851,118.098792,20200620084521,24.606472,118.07229,20200620085053,4.2,360,1,350211,35214693150945,20200620085056,,
20200620083355,23e2119c94708447d63737dbc7d5f59c,24.478263,118.13313,20200620083711,24.46315,118.090913,20200620085045,5.3,780,1,350203,35214692464894,20200620085050,,
20200620083710,dcd9a460817ce324d664c18327e7f9f7,24.50117,118.15962,20200620083544,24.528203,118.18351,20200620085024,5.49,900,1,350206,35214692048690,20200620085030,,
20200620083628,82b352e5e18fd08b65a4a4bf2ceb7341,24.473235,118.174712,20200620083907,24.471913,118.12514,20200620085039,6,660,1,350203,35214692696824,20200620085048,,
20200620083326,da64a7d13c9e1540499567d52cdbbe75,24.57935,118.04955,20200620083747,24.615054,118.044123,20200620085046,5.82,720,1,350211,35214692410436,20200620085049,,
20200620083955,14d74c12c72aeeb548d0c42e4c8fe4bf,24.481156,118.183021,20200620084512,24.487102,118.173461,20200620085109,2.6,300,1,350203,35214692772306,20200620085115,,
20200620083010,2a0dc038cc647ee379458486551aeecb,24.43997,118.08745,20200620083039,24.537785,118.156921,20200620085059,16.6,1200,1,350203,35214692235439,20200620085101,,
20200620083028,1cc2ed9a67ccfe44464939c7213d3384,24.532535,118.161312,20200620083055,24.492312,118.133653,20200620085103,8.49,1260,1,350206,35214692168824,20200620085106,,
20200620081303,3cbe933311edc4ce927cee673c3d8f32,24.598363,118.11547,20200620081446,24.581365,118.10026,20200620082439,3.3,540,1,350211,35214691435512,20200620085103,,
20200620084307,351f8d1cec71f662239b8638260eaab9,24.50665,118.129116,20200620084527,24.508964,118.109144,20200620085041,2.3,300,1,350206,35214693077024,20200620085103,,
20200620083315,4528b437aa2364618b4aa500882fb417,24.512394,118.151331,20200620083642,24.475591,118.192517,20200620085049,8.2,840,1,350206,35214692519655,20200620085053,,
20200620083530,4d6049e2694c130229c83e47a993a73e,24.498274,118.189573,20200620083834,24.537638,118.14507,20200620085108,7.8,720,1,350206,35214692552488,20200620085110,,
20200620083909,8f86d90604ebe16b0e17640b64b13dd8,24.481948,118.12544,20200620084454,24.475713,118.115737,20200620084923,1.56,240,1,350200,69798639402000,20200620085126,,82
20200620082714,91801bfc01ff8f7a9b6927bc658c9e60,24.488754,118.09088,20200620082946,24.47503,118.164451,20200620084827,9.5,1080,1,350203,35214692102692,20200620085110,,
20200620082751,29833fda10f567a86330999184d63169,24.475897,118.103821,20200620082943,24.510672,118.108604,20200620085116,5.7,1320,1,350203,35214692067345,20200620085118,,
20200620084347,bf8b57eba0c491277d0872d534d57cd3,24.477977,118.138081,20200620084447,24.489198,118.128623,20200620085242,3.5,420,1,350203,35214692909303,20200620085246,,
20200620083534,86fd06b6dba8ecb61de63ebdeb22bcc5,24.442937,118.090421,20200620083901,24.451625,118.08638,20200620084715,1.9,480,1,350203,35214692527597,20200620085256,,
20200620084541,293147f7e54c9ca9202fb9d806447168,24.569294,118.04774,20200620084726,24.561964,118.061353,20200620085241,2.38,360,1,350211,35214693107002,20200620085243,,
20200620084127,0779db7c962367ff2689769ea1fe3ff7,24.478726,118.119613,20200620084317,24.478338,118.083322,20200620085237,4.4,540,1,350203,35214692889876,20200620085244,,
20200620083723,60d1509e6e7f501dd5c2fc16b5090c71,24.449104,118.086971,20200620084055,24.47158,118.11815,20200620085246,4.6,660,1,350203,35214692749564,20200620085254,,
20200620083746,0bb52bd7951ccca7858f0cc1ecc0ce50,24.429535,118.120922,20200620084316,24.441392,118.097462,20200620085236,4.3,540,1,350203,35214692772777,20200620085239,,
20200620082415,1e6a8c1be3f95494cc05572fc7a6372d,24.521951,118.13208,20200620082942,24.517074,118.119941,20200620083639,3.1,360,1,350206,35214691908834,20200620085248,,
20200620084611,bfaaf995ae97a016055f34831b43f0f5,24.518967,118.136761,20200620084952,24.532138,118.149471,20200620085749,3.6,420,1,350206,35214693137198,20200620085754,,
20200620085032,99d5e49e9b034cd37eda679c3478e3c6,24.47744,118.18603,20200620085319,24.461044,118.181353,20200620085756,3.5,240,1,350203,35214693396479,20200620085800,,
20200620084621,463eea3746fc5c5890efe2eb01494778,24.590824,118.098891,20200620084933,24.594462,118.062471,20200620085808,5.3,480,1,350211,35214693267775,20200620085811,,
20200620083653,6e54df51beadb6364e85d532167b96fe,24.470536,118.124945,20200620084035,24.440215,118.091891,20200620085312,7.7,780,1,350200,60798232301671,20200620085820,,7
20200620084535,4e8ee940aa877a862d03a1ac7f653aed,24.469584,118.11025,20200620084800,24.491887,118.11204,20200620085742,3.9,540,1,350203,35214693222819,20200620085745,,
20200620085025,172a804dd368c5073c8d421eee77083e,24.541556,118.165781,20200620085512,24.541454,118.159633,20200620085743,1,120,1,350206,35214693389683,20200620085748,,
20200620083738,b1aaa21d98a09d5b092d9ffa253d9f15,24.475564,118.15086,20200620084422,24.51562,118.145022,20200620085809,6.6,780,1,350203,35214692644135,20200620085814,,
20200620084248,75028629cc7daeac4c2273e38b633d2f,24.65892,118.24711,20200620084420,24.619043,118.245232,20200620085716,5.2,720,1,350213,35214693058800,20200620085759,,
20200620084859,46683419737ef455e3d52a240fb550ef,24.493412,118.035721,20200620085056,24.460063,118.03886,20200620085712,2.9,360,1,350205,35214693332350,20200620085816,,
20200620083659,75eff23b8396f9f9a150d1bd5e46a3c9,24.476784,118.19464,20200620083826,24.435292,118.08944,20200620085757,14.5,1140,1,350203,35214692727132,20200620085802,,
20200620083418,779db1adb97483e47a6b31418a081012,24.460617,118.085943,20200620084110,24.485153,118.13741,20200620085617,6.89,900,1,350200,67794735902000,20200620085821,,13
20200620083533,acca4eda9455183bf83461d5ba3f9582,24.51902,118.161655,20200620083845,24.488895,118.124839,20200620085625,7,1080,1,350200,35143265547241,20200620085632,0,0
20200620083452,8d40444e1e6b7bf13b6439136fab8eac,24.501459,118.146252,20200620084156,24.486244,118.179621,20200620085326,5.76,720,1,350200,66796239913313,20200620085830,,36
20200620084217,ac78ea899333a834af9d121a1f31c93a,24.51526,118.1604,20200620084239,24.501699,118.13127,20200620085805,4.08,960,1,350206,35214692911986,20200620085808,,
20200620084419,59fbe137628d515e70984ee6260895ae,24.52869,118.15006,20200620084601,24.527156,118.15858,20200620084957,1.4,180,1,350206,35214693147270,20200620085803,,
20200620084409,26d30ac0f365f0c4b14bf647cfc373b6,24.487386,118.082382,20200620085049,24.466441,118.074572,20200620085816,3.7,420,1,350206,35214693017483,20200620085820,,
20200620084426,7d34b220261be62eee3541139a1125a6,24.471155,118.12198,20200620084702,24.4687,118.100851,20200620085828,2.6,660,1,350203,35214693154749,20200620085830,,
20200620082039,9b57bc6d02df628ddd5c9d55cfa7f84c,24.484114,118.0795,20200620082218,24.467101,118.081201,20200620082626,2.5,240,1,350206,35214691832122,20200620085808,,
20200620085005,8862622e1ed80dac4c5d3f77d0c7d944,24.486184,118.157024,20200620085115,24.477791,118.152924,20200620085342,1.6,120,1,350206,35214693130163,20200620085824,,
20200620084916,ad10c58485976e1fe8dd94b0bf706cd7,24.433555,118.140831,20200620084909,24.433712,118.11917,20200620085805,5.22,540,1,350203,35214693183086,20200620085808,,
20200620083342,f0f2d5f88dd7674169ea664d84479179,24.443421,118.083433,20200620083912,24.533053,118.129087,20200620085628,17.9,1020,1,350200,60796339402000,20200620085832,,150
20200620084725,43fdd7dbe987f996470dd829be1a464b,24.515186,118.152559,20200620084821,24.526564,118.15564,20200620085817,2.45,600,1,350206,35214693097776,20200620085820,,
20200620085154,1d4ae6fff5ea99dad34443de0511d53c,24.485935,118.114379,20200620085440,24.48441,118.123392,20200620085754,1.3,180,1,350203,35214693597333,20200620085817,,
20200620085259,825f53fba07d9163a118bf75e241dc37,24.47634,118.105562,20200620085440,24.486933,118.10573,20200620085813,1.8,180,1,350203,35214693663519,20200620085817,,
20200620083611,41592be787152362986d6e0c4a8c29f8,24.632245,118.015924,20200620084013,24.576134,118.009582,20200620085820,11.03,1080,1,350211,35214692682936,20200620085824,,
20200620082926,b44f2d22747c32c1d814cd513aba1b30,24.476914,118.15462,20200620082951,24.527812,118.15975,20200620084503,6.49,960,1,350203,35214691687302,20200620085831,,
20200620084433,c4eff2cddd30994660799dc6d9ff8973,24.460723,118.110491,20200620084938,24.468617,118.109562,20200620085332,1.33,240,1,350200,64799239713999,20200620085840,,17
20200620083537,13fd46ffa569bf882ab9b72a48592c57,24.45501,118.083082,20200620084216,24.468541,118.110698,20200620085551,4.98,840,1,350200,69797630713480,20200620085846,,82
20200620084042,fc552c9f527014ede777db4b8ab8164c,24.499075,118.03444,20200620084317,24.451865,118.001711,20200620085826,8.1,900,1,350205,35214692937263,20200620085829,,
20200620084324,3a94c58980b3847f69fd0823ea2c83c5,24.488421,118.042769,20200620084620,24.501911,118.064133,20200620085823,4.1,720,1,350205,35214692973829,20200620085826,,
20200620082523,2f3c0254133ca58bdac954c61df80808,24.591865,118.25052,20200620082716,24.63511,118.074722,20200620085640,25.9,1740,1,350213,17677209653680,20200620085846,,
20200620082732,8da5a76b5f1758a20718d36afa904d3c,24.507854,118.19331,20200620082825,24.504087,118.117159,20200620085831,11.46,1860,1,350206,35214691876782,20200620085833,,
20200620084942,6f76b9fb9f4c467702c715f48a20edbe,24.464851,118.08577,20200620085233,24.482154,118.09536,20200620085832,2.7,300,1,350203,35214693375048,20200620085835,,
20200620085327,1ef9b6e795098133018c1d6bf5675713,24.49882,118.125401,20200620085544,24.494328,118.11312,20200620085836,1.6,120,1,350203,35214693690086,20200620085839,,
20200620084443,22a3aec660dc4534b57ecc135f622e56,24.486009,118.137862,20200620085252,24.490739,118.151931,20200620085816,2.07,300,1,350200,63799235913252,20200620085858,,22
20200620084219,f422cdbe4c44cb669565bd7822e1659b,24.49711,118.036542,20200620084638,24.468614,118.014672,20200620085844,6.8,720,1,350205,35214692910649,20200620085848,,
20200620084849,2e8d17adf40fd5d9749ad06ccfb1e518,24.481267,118.0764,20200620085224,24.484937,118.077171,20200620085740,1.9,300,1,350206,35214693200446,20200620085841,,
20200620083949,023bcd03eca66593095bc4aba329ac5d,24.564811,118.05621,20200620084256,24.528755,118.104741,20200620085836,9.8,900,1,350211,35214692886473,20200620085838,,
20200620083953,12ce001fbd8f63c55fe4b08ea656891d,24.469371,118.121029,20200620084158,24.451,118.08717,20200620085831,6.2,960,1,350203,35214692891262,20200620085835,,
20200620084338,b7e35a15fdfa9719d50a523095b4c5c4,24.492386,118.05099,20200620084740,24.508548,118.091642,20200620085850,7.69,720,1,350205,35214692877357,20200620085856,,
20200620080143,95fbc1e0de8ca1541cf9784ae054cae7,24.459045,118.106223,20200620080519,24.487205,118.110903,20200620082044,5.42,900,1,350200,69787635502000,20200620105434,,67
20200620084722,0288f06e01f54977c503afc0cec14375,24.464481,118.124201,20200620085310,24.466534,118.099633,20200620090416,3.7,660,1,350203,35214693206088,20200620200922,,
20200620081332,f52e94aa20215362ea86f9fd84c8fbe8,24.488763,118.111802,20200620081513,24.47672,118.08217,20200620082459,4.5,540,1,350203,35214691339409,20200620125521,,
20200620084346,df4fe8b6e2666b23908e5323d582b88a,24.463327,118.08065,20200620084729,24.480468,118.160041,20200620090905,9,1260,1,350203,35214692994955,20200620125546,,
20200620082954,dcf412ed5a267716fbaccd0136c9c4e4,24.527387,118.18377,20200620083114,24.518634,118.15965,20200620084308,5.1,660,1,350206,35214692249291,20200620125617,,
20200620084739,32e4bb7bc7df53df50561349821ad800,24.516277,118.10964,20200620085507,24.503656,118.099681,20200620090413,2.9,540,1,350206,35214693345200,20200620125629,,
20200620083849,25f4fe8dadd0fcbf7dcdcc5656859128,24.540133,118.168592,20200620084145,24.528136,118.15873,20200620084744,3.3,300,1,350206,35214692830457,20200620191906,,
20200620081011,3d17f6faeae20ec5177acc11b9d51862,24.494364,118.194051,20200620080935,24.522645,118.194623,20200620081542,4.5,360,1,350203,35214691191897,20200620214253,,
20200620084929,98e6efefd48ebf77aaba157758c9cb1e,24.50077,118.12849,20200620085329,24.52538,118.157041,20200620090718,5.8,780,1,350206,35214693452006,20200620123943,,
20200620083750,d221ccfc84453532c49147a1b4d7e4d7,24.583824,118.053263,20200620084112,24.562953,118.03209,20200620085111,4.2,540,1,350211,35214692775071,20200620085116,,
20200620083442,99163d79915c486c97663b05614d1b78,24.466552,118.172569,20200620084033,24.486104,118.171904,20200620085122,3.4,600,1,350203,35214692599594,20200620085124,,
20200620083831,1fcd9fe5986e6804daefc5d0015eecc3,24.52575,117.984643,20200620084051,24.520201,117.998932,20200620084847,3,420,1,350205,35214692693274,20200620085125,,
20200620083850,2288b5742a93030cb66f193056f34ebe,24.530994,118.160513,20200620084031,24.537011,118.135201,20200620085102,3.9,600,1,350206,35214692832543,20200620085105,,
20200620083852,3dc62c2a1fcc8ef356120d9ca993a5ae,24.569907,118.10603,20200620084228,24.572709,118.0917,20200620085115,2.6,480,1,350211,35214692832705,20200620085118,,
20200620084159,27e6f2965309a0b46deb0ce30307075e,24.471602,118.189539,20200620084450,24.485334,118.194951,20200620085110,2.8,360,1,350203,35214692919892,20200620085116,,
20200620083503,c24dd3cacbc073e5281f9b835ddc0a41,24.586634,118.118444,20200620083826,24.630206,118.070781,20200620084813,8.24,540,1,350211,35214692526024,20200620085113,,
20200620083326,88b1a383aed029b6da19843c4402b45d,24.502575,118.130782,20200620083914,24.506791,118.100571,20200620085126,3.9,720,1,350206,35214692410236,20200620085132,,
20200620083348,4e697ce4e39051a2052d7554fd3b3936,24.642393,118.23665,20200620084022,24.659632,118.248272,20200620085105,4.7,600,1,350213,35214692458020,20200620085108,,
20200620082219,f518caabceed78c894ff24c5c7307181,24.704078,118.14464,20200620082339,24.680664,118.185282,20200620084103,8.3,1020,1,350212,35214691802943,20200620085103,,
20200620082012,c42693ecfdda59a3f377a32771f9c123,24.471534,118.17223,20200620082639,24.486221,118.170641,20200620083211,2.4,300,1,350203,35214691808442,20200620084959,,
20200620082014,256f517a480c8e4722256101bca25ff2,24.464787,118.11455,20200620082148,24.481914,118.122523,20200620082830,2.7,360,1,350203,35214691811284,20200620084949,,
20200620084032,5c925a30c363ff4a7c08fc7aee19e2ae,24.476812,118.137169,20200620084417,24.488754,118.12877,20200620084956,3.7,300,1,350203,35214692807872,20200620085001,,
20200620083837,a436f7d8a9d79166905d9f1e62cb3548,24.488745,118.111885,20200620084052,24.471179,118.099438,20200620084950,3.66,540,1,350200,64797336601353,20200620085024,,43
20200620084051,14a9e1e85c06cea7cf50dc824ed40cbb,24.49319,118.197813,20200620084409,24.527941,118.19354,20200620084956,4.5,300,1,350203,35214692854898,20200620084959,,
20200620083841,a2a99deb2a6ffbd24bdc33158a4415e1,24.502546,118.17503,20200620084637,24.50642,118.172292,20200620085005,1,180,1,350206,35214692822351,20200620085010,,
20200620082734,af4bac39111a357bcc6dc8ce4a903735,24.52821,118.169942,20200620083146,24.492257,118.127603,20200620085007,8.97,1080,1,350206,35214692211526,20200620085017,,
20200620083805,7bff6e71d72ed1e8ddda082d387d5279,24.611101,118.076661,20200620084136,24.5917,118.10336,20200620085014,5,480,1,350211,35214692789015,20200620085016,,
20200620084525,63b34925b65c0863bc0a612a0eb32e01,24.582558,118.10532,20200620084720,24.589333,118.10802,20200620085012,1,120,1,350211,35214693212923,20200620085015,,
20200620082716,0822ffd83a81934963d5c910d205dac5,24.529726,118.113281,20200620083535,24.50583,118.111373,20200620084951,4.3,840,1,350206,35214692075552,20200620084956,,
20200620081344,6dcfce21df6f2a5dcff9f2814d25147f,24.50311,118.176832,20200620081631,24.604771,118.045422,20200620084927,26,1920,1,350206,35214691469636,20200620085020,,
20200620083602,1a08c1d3b4b21e909ddbe3674bf4b1c8,24.605984,118.04911,20200620083828,24.569812,118.031923,20200620084941,7.3,660,1,350211,35214692673442,20200620085005,,
20200620083731,d8db5ef641ea013adbdb84ea37c21e7e,24.680784,118.1365,20200620084108,24.68872,118.111523,20200620085009,3.7,540,1,350212,35214692756096,20200620085013,,
20200620082703,03058e6ec8e18e5a2b71fa83b331ce94,24.728013,118.135179,20200620083040,24.68804,118.125203,20200620084620,5.9,900,1,350212,35214692182055,20200620085002,,
20200620084005,14faae94320ca8c2994d25480ba69759,24.6265,118.14666,20200620084453,24.64034,118.141183,20200620085021,3.5,300,1,350212,35214692810714,20200620085024,,
20200620082911,47d2bc5e0d411c52e0d2092365ed48ee,24.493412,118.11259,20200620083605,24.534735,118.131402,20200620084938,10.1,780,1,350203,35214692301424,20200620085015,,
20200620083907,16fa4079bf1819da0e0d742b1a123fa5,24.569793,118.062652,20200620084437,24.58264,118.02811,20200620084951,4.4,300,1,350211,35214692846953,20200620085028,,
20200620084318,5937e7c10916feeac4f27ec80f27fae7,24.49453,118.056651,20200620084708,24.483993,118.04968,20200620085021,1.7,180,1,350205,35214692996571,20200620085024,,
20200620083915,8f8c3e4da391290258202a7274ee106c,24.524725,118.103439,20200620084540,24.51196,118.104769,20200620085039,2.11,300,1,350206,35214692853089,20200620085042,,
20200620083403,cc079ec6ee335cdb2af53458c783e916,24.460754,118.07765,20200620083723,24.513383,118.09791,20200620085028,7,840,1,350203,35214692443948,20200620085030,,
20200620083051,7b826ee1a9499aee5ca8147a4a2844e9,24.543223,118.148196,20200620083634,24.5052,118.158294,20200620085038,5.11,840,1,350200,67795938302000,20200620085051,,58
20200620082912,abec79304bfd8b7725b45cd18c3c9f90,24.528256,118.132863,20200620083417,24.489947,118.195984,20200620084817,11.5,840,1,350206,17677209958930,20200620085023,,
20200620083759,deff62f6e702ef57998a8cec5bc60ebf,24.585321,118.10898,20200620084024,24.606462,118.052194,20200620084959,7.38,540,1,350211,35214692783432,20200620085036,,
20200620082441,72db5523b0836fa308b789c435d45f08,24.517876,118.117541,20200620082709,24.468364,118.085921,20200620084435,8.9,1020,1,350206,35214691961981,20200620085042,,
20200620084440,d2b3728b3f7f73f60c942da612e0e651,24.495707,118.18877,20200620084552,24.482653,118.187404,20200620085035,3.6,240,1,350203,35214693167672,20200620085037,,
20200620083117,1e1605897920a8338bb9517ab28faef6,24.528866,118.151071,20200620083345,24.607212,118.0728,20200620085034,13.29,960,1,350206,35214692291998,20200620085037,,
20200620083129,625977ce6e377ecdf87e0d523a60629e,24.515404,118.18882,20200620083414,24.50006,118.16001,20200620084117,4.25,480,1,350206,35214692331215,20200620085034,,
20200620083143,58ee6a5d9dd9f2f08441be1549c5d5cb,24.56457,118.232649,20200620083518,24.519761,118.165679,20200620085054,12.84,900,1,350213,35214692433633,20200620085056,,
20200620083912,fa12e7ae0d7ca1c99c5b249a8b33aaf1,24.468947,118.09779,20200620084053,24.452734,118.09306,20200620084940,2.6,480,1,350203,35214692851517,20200620085032,,
20200620081016,4b8f2163ffe7c74152b65a9a8d62406c,24.501335,118.159353,20200620081345,24.508955,118.159732,20200620081736,1.5,180,1,350206,35214691175922,20200620123655,,
20200620081835,512f293d78e238dbdf9190a352c85e35,24.569571,117.95286,20200620082528,24.50151,117.88987,20200620084148,10.8,960,1,350205,35214691723398,20200620123556,,
20200620084016,c628f99b8449416a09985d7236e9243a,24.483002,118.078139,20200620084142,24.492284,118.121063,20200620085400,6.62,720,1,350206,35214692821978,20200620123611,,
