BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190607083335,531cdeebc4a5981f165b44e0db3d45f5,24.61381,118.09179,20190607083519,24.59358,118.05997,20190607084338,4.9,480,1,350211,35196817067070,20190607084344,,
20190607082929,c76bc6954bb6132ff244aaa0e00a72a2,24.72025,118.13681,20190607083225,24.75934,118.14559,20190607084339,4.9,660,1,350212,35196817106660,20190607084345,,
20190607082829,f9fb990e00861683b07ceef01ca5a93c,24.46521,118.10836,20190607082958,24.53405,118.13189,20190607084425,10.7,840,1,350203,35196817028858,20190607084509,,
20190607083557,994ed2f51947aa9f638b4abe0156b757,24.46495,118.10705,20190607084029,24.46877,118.09311,20190607084502,1.8,480,1,350203,35196817157144,20190607084509,,
20190607083720,d694815dbf1263c5f44285c71f222d65,24.62789,118.0899,20190607083903,24.61405,118.0679,20190607084459,3.3,480,1,350211,35196817168223,20190607084510,,
20190607083023,26784fc25ed509a7f9766f34fb53873d,24.66231,118.25338,20190607083547,24.67023,118.27958,20190607084507,3.4,540,1,350213,35196817113670,20190607084510,,
20190607083320,0249da0865812a129e23d034abaa3bab,24.59032,118.10077,20190607083552,24.61429,118.04442,20190607084450,6.9,480,1,350211,35196817136486,20190607084510,,
20190607082119,cb1e05f8c62466727eb5bf3c9c0dfc0c,24.59056,118.05711,20190607082326,24.52144,118.01745,20190607084135,12.4,1080,1,350211,35196816580449,20190607084525,,
20190607083603,6cf7c09bebbd5df0370dd28c7230759b,24.72145,118.13587,20190607083945,24.73128,118.14814,20190607084519,2.2,480,1,350212,35196817157886,20190607084526,,
20190607082721,45613c7bd6fbaef4094f91bf48e51710,24.43194,118.11471,20190607083341,24.45379,118.09419,20190607084521,5.3,660,1,350203,35196817020590,20190607084526,,
20190607083407,999d0295717bc930a0310e10e997b047,24.50634,118.17816,20190607083908,24.48673,118.19707,20190607084521,4.9,360,1,350206,35196817142638,20190607084526,,
20190607083401,128886597d61dff73d3d9541568d5a60,24.44799,118.15066,20190607083725,24.42872,118.14296,20190607084458,3.3,480,1,350203,35196817141862,20190607084526,,
20190607081835,8896419d9e8a672ad2485b754727112f,24.60507,118.04978,20190607082435,24.6353,118.07467,20190607084519,6.6,1200,1,350211,35196816594929,20190607084523,,
20190607084359,1e06c8679d1d4a827d82bd919c2b04a5,24.4643,118.12522,20190607085152,24.46659,118.0985,20190607090534,3,840,1,350200,33571250076360,20190607090549,0,0
20190607085054,1459ba708dff04fa4500a01af731730f,24.46693,118.10826,20190607085654,24.47728,118.13837,20190607090527,3,540,1,350200,33571250077675,20190607090532,0,0
20190607084839,a9e74126aa3688996278d10745dd7d7c,24.46597,118.09701,20190607085329,24.47205,118.07816,20190607090421,3.9,600,1,350203,35196817267450,20190607090424,,
20190607085752,084c9ebe05625c1d5ecec25e4e1afb1c,24.46555,118.10591,20190607085828,24.45944,118.09154,20190607090422,2.1,480,1,350203,35196817796070,20190607090424,,
20190607085318,48f3682ef92f0985dcca8aa262d97cb0,24.46395,118.10262,20190607085634,24.46016,118.08107,20190607090357,3.5,480,1,350203,35196817505571,20190607090425,,
20190607085048,8a96ded3680680ccebc44d85f97e51fd,24.48617,118.15712,20190607085752,24.48387,118.14189,20190607090422,3,480,1,350206,35196817375967,20190607090425,,
20190607084421,e826cd42d8617f22d44a7c6f1724f7ff,24.49067,118.04859,20190607085418,24.45178,118.03641,20190607090352,5.8,540,1,350205,17632703408175,20190607090425,,
20190607085046,14f450db746cd4500be17cd4a41dd991,24.66032,118.25283,20190607085315,24.67551,118.24684,20190607090419,2.2,660,1,350213,17632703875239,20190607090425,,
20190607084721,2e3aedafa879e9d64885b18b762741ee,24.48334,118.08191,20190607084954,24.48616,118.03871,20190607090424,8.8,840,1,350206,35196817516844,20190607090426,,
20190607085227,84cdb50ac3113e192702f20ac6198103,24.52881,118.10748,20190607085349,24.50369,118.13114,20190607090421,4.1,600,1,350206,35196817557959,20190607090426,,
20190607084554,17db965d9205d802fa9d70175ac85010,24.47397,118.13217,20190607085051,24.4898,118.11167,20190607090420,4.4,780,1,350203,35196817244096,20190607090422,,
20190607081246,cd9ff24b45d544bcf48a87b315866d86,24.46813,118.11453,20190607081614,24.43015,118.14169,20190607083559,9.6,1140,1,350203,35196816458248,20190607084025,,
20190607083624,8b9ae5291f79f528b17230191bc24313,24.70475,118.1241,20190607083553,24.71994,118.13227,20190607084024,3,480,1,350212,35196816884626,20190607084025,,
20190607080634,13e99c5f055b354209bacd2a859296bd,24.48285,118.17517,20190607080826,24.46824,118.1154,20190607082311,8.4,900,1,350203,35196816277197,20190607084025,,
20190607081349,155ee4189faa28aa399eba2b8e50eac8,24.50261,118.13078,20190607081521,24.46824,118.1154,20190607082612,6,600,1,350206,35196816725532,20190607084025,,
20190607081000,e77123706c182495596d478e79fc6fcf,24.52011,118.18391,20190607082558,24.48281,118.13971,20190607084011,7.6,840,1,350206,35196812204994,20190607084017,,
20190607081125,da7b7622b9fd38d8307d871b078b87f9,24.4593,118.18013,20190607081857,24.45135,118.08567,20190607084011,14.6,1260,1,350203,35196816638396,20190607084017,,
20190607082831,3d74812ec40d01c828cd3ebd748ed4e8,24.48551,118.13021,20190607083012,24.50519,118.17611,20190607084015,6.5,600,1,350203,35196817099379,20190607084017,,
20190607082312,e1e6719e3ef3a33353564d64bc8957eb,24.55445,117.95353,20190607082523,24.52078,117.99734,20190607084013,10.4,840,1,350205,35196816799815,20190607084017,,
20190607082204,407237f63a33791f18f2d36bcb8e6d8e,24.63495,118.07609,20190607082440,24.61903,118.08689,20190607084012,6.3,900,1,350211,35196816670469,20190607084018,,
20190607082638,cc8622c715769b57a1c13a66e6528f30,24.48961,118.10288,20190607082822,24.45455,118.07288,20190607084008,6.6,660,1,350203,35196816825446,20190607084019,,
20190607082415,e91495ca8a5be19070ea5628197bdabe,24.65667,118.25505,20190607082955,24.67506,118.31892,20190607084015,8,600,1,350213,35196816807621,20190607084019,,
20190607082943,4f425d5609b325a19ad12ca1c86b92a4,24.56445,118.04323,20190607083222,24.5861,118.04287,20190607084014,3.4,480,1,350211,35196816848559,20190607084020,,
20190607083104,e7940f9d4599c86514b85d184cc658cc,24.45864,118.09643,20190607083408,24.4694,118.09766,20190607084014,2,480,1,350203,35196817048608,20190607084020,,
20190607082923,f1c968a527722616320c418cc38e8234,24.51448,118.13888,20190607083324,24.52925,118.12928,20190607084018,4.6,480,1,350206,35196817035588,20190607084020,,
20190607082129,23edb410937efa197df9d1641881eff1,24.45372,118.09232,20190607082519,24.47025,118.11613,20190607083941,5.1,840,1,350203,35196816657489,20190607084020,,
20190607081024,21718bb0942ff05e7ffe9abcbf603e37,24.60263,118.09771,20190607081143,24.48178,118.18802,20190607083147,19.8,1200,1,350211,35196816701492,20190607084020,,
20190607083046,910a2b75aa7418f1769ab961f8e1780a,24.51276,118.12734,20190607083503,24.5088,118.13882,20190607084016,3.3,480,1,350206,35196817046212,20190607084021,,
20190607083246,867a312fc3393a979a7e12f08dc5a584,24.69004,118.15643,20190607083526,24.6897,118.14148,20190607084016,2.3,480,1,350212,35196817131027,20190607084021,,
20190607082423,505c221762c2bf1aa0805f995fea4199,24.56367,118.05514,20190607082828,24.60807,118.06336,20190607084014,7.5,660,1,350211,35196816808607,20190607084022,,
20190607083210,88ef4e4578c02ea4d754bd2ab3f25582,24.56475,118.09212,20190607083257,24.58454,118.10407,20190607083937,2.5,480,1,350211,35196816958576,20190607084022,,
20190607082230,2a37398ced56401d4b407f1425822073,24.75113,118.14789,20190607082620,24.76274,118.15919,20190607083121,3.8,480,1,350212,35196816774851,20190607084201,,
20190607083001,fafa5d8f4e65adf0e78267473043f342,24.67254,118.22366,20190607083352,24.65989,118.24796,20190607084102,4.6,480,1,350213,35196817040434,20190607084201,,
20190607082006,b7f5038bafc625b1580381d2c59c220f,24.5933,118.00107,20190607082509,24.57359,118.09483,20190607084155,11.7,960,1,350211,35196816553809,20190607084201,,
20190607081752,57f0ccd184ebf53466fe60b3d884b3bd,24.57469,118.02095,20190607082324,24.53474,118.1314,20190607084156,16.6,1080,1,350211,35196816684135,20190607084202,,
20190607082853,ac23d2d4d1a042fbf62f4283b01b9f0b,24.4433,118.08465,20190607083038,24.58534,118.04537,20190607085842,21.9,1680,1,350203,35196817031894,20190607090059,,
20190607084410,f27d69fd83329fbfb27992065bb5c698,24.51009,118.14388,20190607084803,24.54012,118.16131,20190607090055,6.1,720,1,350206,35196817230758,20190607090059,,
20190607084153,79e6492ed2681fbacf6c2e3d77fe6ec7,24.47397,118.15986,20190607084611,24.47609,118.11812,20190607090052,5.3,840,1,350203,35196817401526,20190607090059,,
20190607082631,e6112b8b336e12b592fc756d274ecd37,24.68231,118.18224,20190607082840,24.56481,118.02817,20190607090110,26.4,1920,1,350212,35196816915723,20190607090116,,
20190607082233,643ffe14879dad722cf95616b3a103a4,24.55993,118.05948,20190607082713,24.56,118.0595,20190607090113,28.6,2040,1,350211,35196816775951,20190607090115,,
20190607084039,05ac2aec83e403497dadcb0acb0c7bb0,24.47063,118.12713,20190607084339,24.46041,118.07895,20190607090114,5.5,1020,1,350203,35196817391507,20190607090115,,
20190607080633,f77890251fcfe12ed8b368253404ff4d,24.47691,118.15383,20190607081023,24.48765,118.123,20190607082023,4.7,600,1,350203,35196816446105,20190607090110,,
20190607085519,848bf59914d0c6e8999896e44e0f6d63,24.61427,118.06731,20190607085600,24.60573,118.08242,20190607090107,3.2,480,1,350211,35196817458297,20190607090110,,
20190607083656,e3eb36c5bd119c3f933a1d6e41d71db5,24.60083,118.24467,20190607084202,24.50065,118.1409,20190607090107,17,1140,1,350213,35196817010049,20190607090110,,
20190607084238,b7187dfd8670a8b88ef06b5c485ddcdf,24.49678,118.11116,20190607084950,24.50065,118.1409,20190607090105,6.4,660,1,350203,35196817218298,20190607090110,,
20190607085307,4a4d6c1eb593b2ae385fafa076ee4b12,24.42919,118.11231,20190607085448,24.43921,118.09725,20190607090035,3.5,480,1,350203,35196817405091,20190607090110,,
20190607085013,ced45f7eb8e8a3582c4639fa8fb3304e,24.48708,118.17131,20190607085446,24.47681,118.1788,20190607090103,2.4,480,1,350203,35196817539948,20190607090107,,
20190607085305,a848cc2ce3efb65fb7b5daeef1502395,24.6233,118.03383,20190607085650,24.64451,118.02806,20190607090101,2.3,480,1,350211,35196817331677,20190607090108,,
20190607084155,d81fc9433dbbc38acc9e51edd0e7a8db,24.4666,118.17259,20190607084534,24.52771,118.18829,20190607090105,8.7,900,1,350203,35196817401761,20190607090108,,
20190607083512,224dcaae828e39ebdc560b9503d4145b,24.43539,118.11678,20190607083728,24.47885,118.07676,20190607090047,9.8,1380,1,350203,35196816895857,20190607090246,,
20190607084132,18b776f3daa661cec4c04a0e57de21cd,24.67975,118.21955,20190607084805,24.67672,118.24044,20190607085740,2.9,540,1,350213,35196817398644,20190607090237,,
20190607085659,54f2abbb41feb9e56c30749a4cbae3d1,24.58109,118.10357,20190607085844,24.57358,118.09513,20190607090235,1.4,480,1,350211,35196817600575,20190607090238,,
20190607084342,73b088cad14ae1cdd9518da360571176,24.6432,118.25437,20190607084838,24.60023,118.22497,20190607090233,7.1,780,1,350213,35196817416414,20190607090238,,
20190607085259,61a6621b30ed0a476e5eededddd9ac60,24.48087,118.17605,20190607085213,24.50657,118.17257,20190607090235,4.9,660,1,350203,35196817269161,20190607090238,,
20190607085305,7a34f4e54995ca56a4b4da5e1ae74311,24.50712,118.13285,20190607085447,24.48706,118.13311,20190607090236,2.6,480,1,350206,35196817405349,20190607090238,,
20190607085201,1eeb75f0b736f1f0805d02c28821ec3b,24.48055,118.11049,20190607085527,24.4963,118.1275,20190607090236,3.3,480,1,350203,35196817554472,20190607090238,,
20190607085019,7a8b51b9513f1f04a40a42a02dc4a9ad,24.65945,118.15053,20190607085540,24.66452,118.16261,20190607090140,2.1,480,1,350212,35196817372106,20190607090239,,
20190607083444,2e534cc51155ecd4f35f9b02b9373b24,24.58296,118.09654,20190607084130,24.53474,118.1314,20190607085822,10.8,960,1,350211,35196817147455,20190607090239,,
20190607085411,e36cdb429d454f1504ba14f86aa71fee,24.46994,118.09588,20190607085555,24.47817,118.1153,20190607090234,2.6,480,1,350203,35196817431569,20190607090239,,
20190607082453,b07cba48d8c2a558ad57d9248088ca44,24.60767,118.24225,20190607083328,24.50588,118.112,20190607090237,22.7,1740,1,350213,35196816812350,20190607090239,,
20190607084913,f43197f8f5d814bf71d34a3c2d8ca456,24.65893,118.24709,20190607085239,24.6604,118.26146,20190607090040,2.8,480,1,350213,35196817461708,20190607090239,,
20190607084304,0e7f316b029d8cf59bf298ed0be912ed,24.58363,118.02992,20190607084708,24.57343,118.09505,20190607090238,9.9,900,1,350211,35196817266013,20190607090240,,
20190607084351,44816a46376e7f314cab52bfaff1b35f,24.56966,118.10603,20190607084615,24.52681,118.1293,20190607090233,9.8,960,1,350211,35196817417638,20190607090240,,
20190607083900,b418acb215fec2daeac319e36d29ff5e,24.66417,118.22331,20190607084027,24.70719,118.14952,20190607090238,12.7,1380,1,350213,35196816983594,20190607090240,,
20190607085614,cd0de921c0f54206f2e7e1b54d5aa0d7,24.61724,118.04401,20190607085643,24.60667,118.05079,20190607090238,3,480,1,350211,35196817526045,20190607090241,,
20190607085525,4ef332f768af77f90ac221b84f7bc253,24.58417,118.10311,20190607085708,24.60597,118.09746,20190607090242,3.4,480,1,350211,35196817460693,20190607090246,,
20190607083935,96f5a54e0fa09125a77c41192965dc86,24.68654,118.1387,20190607084455,24.57462,118.09561,20190607090536,15.1,21,1,350200,15954881101818,20190607090638,,2
20190607083953,c52a304a042a85fff5389de0deb7b733,24.4848,118.10224,20190607084550,24.53093,118.19088,20190607090428,14,1080,1,350203,35196817177605,20190607090433,,
20190607083943,902f695274e77264d0b7fe81c2baa125,24.51984,117.99817,20190607084159,24.5252,118.10841,20190607090422,18.3,1320,1,350205,35196817173677,20190607090426,,
20190607084416,e32aaa428f045a5d67961aabd6e4445c,24.58876,118.10926,20190607084428,24.63506,118.07477,20190607085555,7.9,720,1,350211,35196817214094,20190607085637,,
20190607084937,c116cb58ccd75cae99094d232af28451,24.50534,118.11468,20190607085055,24.51771,118.12127,20190607085619,2.3,480,1,350206,35196817275252,20190607085637,,
20190607081241,c8988b0e5d249a2390adaf9aa8770fc6,24.56323,118.02006,20190607081803,24.74727,118.16966,20190607085635,29.1,2280,1,350211,35196816647223,20190607085637,,
20190607084105,dd0300b12e4a9e8d15c5c98733e13d6c,24.49758,118.15417,20190607084458,24.5252,118.10841,20190607085630,9.1,660,1,350206,35196817218413,20190607085637,,
20190607082313,087445f19f80b1f7ebc43e1b3897aa2f,24.50726,118.13574,20190607082711,24.68529,118.23385,20190607085631,28.1,1740,1,350206,35196816801513,20190607085637,,
20190607084558,ae65f09a238d00820f44e5b484092f05,24.45322,118.07474,20190607084933,24.4321,118.10288,20190607085635,4.9,480,1,350203,35196817245475,20190607085638,,
20190607083931,68be68b9f9f1bfd8530f4624e9945c32,24.57464,118.10347,20190607084136,24.57117,118.03985,20190607085632,7.6,840,1,350211,35196817192695,20190607085638,,
20190607084005,71fbcf65edbf2b571b9603415ff261d4,24.5324,117.96274,20190607084923,24.51893,117.99781,20190607085810,5.7,480,1,350205,35196817087465,20190607085816,,
20190607085348,84db3efa17eb6795412b3d80a4781914,24.50036,118.09657,20190607085424,24.50206,118.1072,20190607085825,1,300,1,350200,33571250100357,20190607085830,0,0
20190607084232,1913a289da471b05b2b60e8e7c72241d,24.50903,118.14609,20190607084556,24.48294,118.11817,20190607085838,7,780,1,350200,33571250076124,20190607085845,0,0
20190607084029,d2968db76afaf7d4104e446c1e0e421b,24.50701,118.11636,20190607084216,24.46836,118.11428,20190607085521,6.5,13,1,350200,15953082401868,20190607090030,,19
20190607083912,e0fb48353fe4a74ade06b37b222bb2f8,24.47437,118.1458,20190607084328,24.4675,118.11829,20190607085521,5.2,12,1,350200,18953382701440,20190607090030,,8
20190607083930,ac2f52ad97632aec155f47f351f2d6ca,24.49521,118.05953,20190607084653,24.45364,118.04529,20190607085519,6.1,8,1,350200,19957087801670,20190607090030,,46
20190607084405,5566a2bd848e46e364bf43f94cf30c26,24.61684,118.07349,20190607084628,24.6353,118.07467,20190607085812,3.8,660,1,350211,35196817419552,20190607085818,,
20190607084718,8027eca71eb183c19ee3ab3ddc06703c,24.46683,118.11726,20190607084906,24.49505,118.12861,20190607085815,4.3,540,1,350203,35196817256554,20190607085818,,
20190607084556,7f8232be8079628c78525d6763f11709,24.51103,118.12984,20190607085059,24.5096,118.1086,20190607085702,2.4,480,1,350206,35196817505158,20190607085818,,
20190607084950,0090b91ecad9781d932fae7967056c4e,24.70735,118.14643,20190607085121,24.70447,118.12371,20190607085743,3,480,1,350212,35196817368390,20190607085818,,
20190607085101,b0b5318a42efdc1a2034c9219782a400,24.50361,118.15715,20190607085141,24.49059,118.16272,20190607085814,3.9,480,1,350206,35196817264495,20190607085818,,
20190607083324,5eabbffcaf5ffb5dd4019db10c726a79,24.48757,118.12005,20190607083923,24.46824,118.10905,20190607085633,4.6,1020,1,350203,35196817066634,20190607085818,,
20190607083415,d9df6ab53073743c36aa8af226a15806,24.48688,118.17435,20190607083413,24.47315,118.11164,20190607085813,8.7,1440,1,350203,35196817038528,20190607085820,,
20190607083816,3a7bf7ae84504414637567faca948433,24.51049,118.19091,20190607084145,24.47296,118.11859,20190607085816,11.9,960,1,350206,35196816969485,20190607085820,,
20190607084947,05c7728e3d0c5e14f9c76175dd5f5cfd,24.52885,118.02811,20190607085311,24.51788,118.01589,20190607085816,3.2,480,1,350205,35196817367878,20190607085820,,
20190607085019,2a4364e36fb586a7923b3d3bfa52bea1,24.60648,118.08154,20190607085203,24.60435,118.04877,20190607085930,5.4,480,1,350211,35196817280881,20190607085933,,
20190607085304,665c8f4bd7c954d0b9c60b617b0bfffa,24.48839,118.15099,20190607085514,24.4986,118.1622,20190607085928,2.1,480,1,350206,35196817562981,20190607085933,,
20190607084942,6588fe52ac431b2a49bcdade74ed585a,24.46312,118.07972,20190607085423,24.48313,118.07594,20190607085935,2.5,480,1,350203,35196817465523,20190607085941,,
20190607084422,dcdb0fb3236be20b45ebd310b70519f0,24.49118,118.05205,20190607084813,24.45777,118.03335,20190607085940,6.1,660,1,350205,35196817492246,20190607085942,,
20190607084502,941e850e5a85c1390c1522d628994a59,24.58443,118.26651,20190607085056,24.60857,118.2464,20190607085938,4.6,480,1,350213,35196817497862,20190607085942,,
20190607084332,2030a3ee0f3f43bad9fecdad4c1a45f1,24.59753,117.99013,20190607084824,24.57893,117.96335,20190607085937,5.8,660,1,350211,35196817316630,20190607085942,,
20190607084249,97cb364c61e570ecc179793c89f15bf0,24.52605,118.14961,20190607084419,24.49985,118.18907,20190607085755,8.1,780,1,350206,35196817260013,20190607085942,,
20190607084218,5f49579055b62064f25464891191d15a,24.52191,118.09782,20190607084510,24.52191,118.15636,20190607085916,9,840,1,350206,35196817247985,20190607085943,,
20190607084609,067b87b33f066a650fff9994e7ac1165,24.47579,118.14181,20190607084801,24.4955,118.11854,20190607085842,5.9,600,1,350203,35196817247106,20190607085940,,
20190607085045,30c2e758242e1cd5e413c8bf8b26de36,24.67535,118.11956,20190607085345,24.68069,118.13985,20190607085935,3.1,480,1,350212,35196817473007,20190607085940,,
20190607084458,de2bd6ca64ea583a1e40eb5544bb3ec4,24.58286,118.11018,20190607084647,24.58307,118.09595,20190607085337,2.7,480,1,350211,35196817237406,20190607085341,,
20190607083918,22bfba0b201a3236b1b7146808d95943,24.52051,118.10347,20190607084518,24.51537,118.12826,20190607085338,3.6,480,1,350206,35196817068111,20190607085343,,
20190607084138,fd4cb137d7d406f96224f2605dd118c6,24.47818,118.13964,20190607084412,24.47315,118.11164,20190607085341,3.6,540,1,350203,35196817209978,20190607085343,,
20190607084000,676625ff12236cebbfb396aef878158f,24.49017,118.09368,20190607084318,24.49914,118.16111,20190607085341,9.4,600,1,350203,35196817180617,20190607085343,,
20190607084219,630cd9bfd420c4556ed41858091f67f8,24.73397,118.15771,20190607084559,24.7304,118.14457,20190607085300,1.9,480,1,350212,35196817215592,20190607085343,,
20190607082718,8e240afeb603ac433435a786e81ebd14,24.50404,118.09748,20190607083108,24.47289,118.16325,20190607085337,10.5,1320,1,350206,35196817019002,20190607085343,,
20190607084235,e080383b4a4a1de2dea6da0d8e9a8d41,24.46262,118.08717,20190607084543,24.45006,118.08197,20190607085338,2.2,480,1,350203,35196817217666,20190607085344,,
20190607084606,69038fcb7b548549be2082f9387ed18f,24.49656,118.12163,20190607084836,24.47994,118.12119,20190607085329,2.8,480,1,350203,35196817436327,20190607085337,,
20190607084055,9f2343025d88df25bc2380cf468e0123,24.53156,118.16028,20190607084255,24.53715,118.11723,20190607085321,6.3,600,1,350206,35196817213057,20190607085337,,
20190607082829,0b6bb3fe37fb5d8acce5bee26028f443,24.50833,118.14109,20190607083006,24.52947,118.12816,20190607084030,4.7,660,1,350206,35196816914568,20190607085337,,
20190607080103,3b848d4384b732747fd70fa330933238,24.51906,117.99839,20190607081215,24.6353,118.07467,20190607084505,21.9,1920,1,350205,35196816371160,20190607085344,,
20190607083353,81d48cc6d5bb817045d5ca81adc5107c,24.60579,118.08639,20190607083638,24.57359,118.09483,20190607084849,6.4,720,1,350211,35196816880908,20190607085344,,
20190607083218,f14f266e12242a9ca4ee042745aa1556,24.66044,118.26133,20190607083726,24.67833,118.19786,20190607085342,8.5,960,1,350213,35196817057983,20190607085344,,
20190607083649,e378d281a4824b5afecf183d9f2cb5ed,24.53654,118.13546,20190607083832,24.58654,118.10883,20190607085342,10.6,900,1,350206,35196817164103,20190607085344,,
20190607084421,f5319c809cf3335f13aec0b7ad18dbf2,24.62529,118.2408,20190607084551,24.65963,118.24827,20190607085426,6,480,1,350213,35196817323416,20190607085526,,
20190607084509,e9afe601a86c007b7217bb7eadd725c0,24.65483,118.19745,20190607084932,24.66507,118.20495,20190607085522,2.5,480,1,350213,35196817330108,20190607085524,,
20190607083331,7eea7e8d81644c91386dbe6de57dd6f7,24.59807,118.02413,20190607083826,24.63417,118.07431,20190607085452,10.5,960,1,350211,35196816969224,20190607085524,,
20190607082205,4183f818052536776fd8c2f85fde1d34,24.46483,118.03389,20190607082534,24.44246,118.10352,20190607085519,17.4,1740,1,350205,35196816766193,20190607085524,,
20190607082045,26a1a95ea60fad8fdac9f15bfb722fb9,24.52044,118.1558,20190607082325,24.48313,118.07594,20190607084137,12.3,1080,1,350206,35196816641445,20190607085521,,
20190607081825,ee255445b34215590c684002f90cdb11,24.47594,118.17532,20190607082219,24.48324,118.07538,20190607085514,15.6,1920,1,350203,35196816517709,20190607085521,,
20190607082354,7fe33558bb7c405e5c43d75921017cb6,24.5834,118.10836,20190607082816,24.6188,118.08982,20190607083620,5.9,480,1,350211,35196816804016,20190607085521,,
20190607081015,1b5cb03293998ac2e9eb5ae65b602a48,24.5153,118.11984,20190607081240,24.53474,118.1314,20190607081934,5,480,1,350206,35196816531528,20190607085521,,
20190607084059,9a4352be0d017c6b7199ed556a961972,24.48487,118.19127,20190607084241,24.48634,118.15557,20190607085458,4.7,720,1,350203,35196817394184,20190607085521,,
20190607082931,db1f472bc6a3cfe80d01ae8c945da840,24.55891,118.03035,20190607082912,24.47618,118.03274,20190607085515,13.1,1620,1,350211,35196816831781,20190607085522,,
20190607084042,7c31683a67b4d1600abb0b4febc3d0e0,24.48009,118.15455,20190607084157,24.51536,118.14115,20190607085506,6.4,840,1,350203,35196816996729,20190607085522,,
20190607084613,400ebed04ac6b299f9f53f06f9d6719f,24.49155,118.14738,20190607085116,24.488,118.15397,20190607085520,1.5,480,1,350206,35196817338874,20190607085522,,
20190607083505,ff42ce645029f06ebc47d0cd812c99df,24.60688,118.0861,20190607083935,24.57125,118.03968,20190607085520,6.7,900,1,350211,35196816981596,20190607085522,,
20190607082019,f3614f6a00b8dc2602fe91accaa1d275,24.45239,118.08214,20190607082211,24.48495,118.19694,20190607084305,17.3,1200,1,350203,35196816632351,20190607085523,,
20190607084741,6ea133c14ca712070d2d3a57c6f221db,24.63104,118.08659,20190607084807,24.62031,118.06175,20190607085521,2.8,480,1,350211,35196817449238,20190607085523,,
20190607084426,6b79ef511dc0b33855b01647856812ff,24.50838,118.14203,20190607084747,24.49893,118.12648,20190607085518,2.2,480,1,350206,35196817324204,20190607085523,,
20190607085138,a2f5069cf60d8db3edf552122cd30909,24.62521,118.07413,20190607085236,24.61598,118.07505,20190607085501,1,480,1,350211,35196817551348,20190607085523,,
20190607084828,f8401758d3f19fe0a1820ec19d3a2dcd,24.52171,118.10543,20190607085257,24.5163,118.11547,20190607085647,2,480,1,350206,35196817357219,20190607085649,,
20190607084430,c558df33239a4f80e248e77102e7e920,24.47363,118.17494,20190607084941,24.48346,118.1939,20190607085647,3,480,1,350203,35196817493444,20190607085649,,
20190607084240,049602e84069d4edd23a5f118acf2847,24.57756,118.03133,20190607084638,24.56976,118.06745,20190607085645,3.5,600,1,350211,35196817257437,20190607085649,,
20190607082508,20914f7482f3e9842f63988b414843b9,24.48912,118.0372,20190607083137,24.50303,118.09825,20190607084739,8.6,960,1,350205,35196816844569,20190607084847,,
20190607083053,9b3d1128a30bd639779c2b99f04bd14c,24.48229,118.11251,20190607083320,24.45182,118.08603,20190607084556,5.4,13,1,350200,19954983901905,20190607085100,,11
20190607083900,ca4d7e1a259154b01151f247b2de59ac,24.47507,118.16447,20190607083932,24.49727,118.15412,20190607085008,3.7,636,1,350200,,20190607085105,0,0
20190607084031,a9df22484e223928af91fcbe23585c4e,24.47683,118.16668,20190607084317,24.47532,118.1841,20190607084857,2.6,480,1,350203,35196817291022,20190607084904,,
20190607083526,4616d81de65b76064e68637825c1ebce,24.51867,118.18372,20190607083900,24.488,118.15397,20190607084855,5.4,540,1,350206,35196816901177,20190607084901,,
20190607083746,dd9e2f9bba935825914c462f4ee2c934,24.46298,118.08332,20190607084033,24.44139,118.09746,20190607084859,4.2,480,1,350203,35196817171659,20190607084901,,
20190607081810,3e9fc9783d13e4bd50c7b1fe1d96dd3d,24.60843,117.98767,20190607082122,24.64384,117.94324,20190607084651,14.2,1500,1,350211,35196816587030,20190607084901,,
20190607083352,71037ab8d01ac117b53203524078eafc,24.47779,118.11991,20190607083540,24.51373,118.11002,20190607084513,5.1,540,1,350203,35196816971923,20190607085036,,
20190607083827,1927d06964abc16bceeeb59a1d9dfe8e,24.70097,118.14402,20190607084120,24.72046,118.13612,20190607085034,3.5,540,1,350212,35196817177295,20190607085036,,
20190607084311,361519c6ef13bd1db4a9ac9a9dd7a5fb,24.47499,118.17377,20190607084318,24.50519,118.17611,20190607084936,3.5,480,1,350203,35196817058133,20190607085036,,
20190607083000,a82088c1595b124ade3bb6a561421dc3,24.5107,118.12591,20190607082538,24.47195,118.03079,20190607085029,14.9,1440,1,350206,35196816019888,20190607085032,,
20190607080927,474841fe2e0152e83e0a06b3dee24e88,24.64391,118.23721,20190607081516,24.45027,118.0813,20190607085029,34.3,2100,1,350213,35196816624342,20190607085033,,
20190607082654,fc5ae97ec00ac8783f8862caa8d1e7d3,24.48227,118.07571,20190607082937,24.48509,118.13377,20190607085015,7.9,1200,1,350206,35196816827387,20190607085033,,
20190607082005,156f9dd5ff4d9171dc10776c4296a952,24.47427,118.03942,20190607082316,24.54487,118.14755,20190607085031,22.3,1620,1,350205,35196816553591,20190607085033,,
