BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190609084114,6d1714eb9d604e7ac57e9a94d53185c7,24.62402,118.13367,20190609084155,24.657,118.12054,20190609085908,6.5,1020,1,350212,35196868890644,20190609085911,,
20190609084731,a5637b22e98b82b65005a652c5565f03,24.58663,118.11844,20190609085153,24.58787,118.09164,20190609085910,5.6,480,1,350211,35196869102439,20190609085912,,
20190609084125,83f5d33371a8467b28711f1bd5100dfa,24.48005,118.1539,20190609084822,24.46708,118.11657,20190609085902,5.3,600,1,350203,35196868803909,20190609085913,,
20190609084137,d9b7769a076083e946013a6357a07efa,24.49893,118.15764,20190609084512,24.467,118.09948,20190609085803,10.2,720,1,350206,35196868893206,20190609085913,,
20190609084632,0fe3f2f5c4b6a8995f2cdf0a04085951,24.50705,118.11637,20190609085128,24.52583,118.10477,20190609085851,2.8,480,1,350206,35196869095852,20190609085913,,
20190609085450,6c6447808b06203bf3039a05c5a08a1d,24.72089,118.13697,20190609085530,24.72212,118.12877,20190609085907,3,480,1,350212,35196868967006,20190609085913,,
20190609085020,cc99485ecaafb2eef7ee05c37cfedefb,24.50114,118.14633,20190609085309,24.50924,118.14308,20190609085912,2.4,480,1,350206,35196869050626,20190609085914,,
20190609084524,c6204a9c0cca310e66387f482ad82315,24.46475,118.16838,20190609085101,24.47699,118.19132,20190609085909,3.9,480,1,350203,35196869017767,20190609085914,,
20190609084750,1f4d89b7344990989aaed49b195f33a7,24.5851,118.10931,20190609084910,24.56393,118.09238,20190609085912,3.8,600,1,350211,35196869034263,20190609085915,,
20190609084922,1981813c0f4f8e93cff21ceb4264b24f,24.57201,118.05693,20190609085109,24.56047,118.04861,20190609085908,3,480,1,350211,35196869044498,20190609085915,,
20190609083827,7ccb70b5975ec8c0806f6a2503f6fa01,24.48409,118.0753,20190609083754,24.45628,118.10962,20190609085613,7.4,1140,1,350206,35196868688895,20190609085915,,
20190609084610,93c445b1d4eab8055837a4f213d9f92d,24.52955,118.192,20190609084903,24.58651,118.10829,20190609085913,10.9,600,1,350206,35196868833362,20190609085916,,
20190609084405,169aabbf85d05b19cb61d7cd0231dec7,24.61592,118.03787,20190609084621,24.59792,118.11236,20190609090055,9.9,840,1,350211,35196869008724,20190609090104,,
20190609084252,694beab47034e9a0a7ee96b7dcab852f,24.52733,118.1315,20190609084725,24.4848,118.12998,20190609090058,8,780,1,350206,35196868834233,20190609090104,,
20190609084837,5aefd5e796a8e0f9ad2ae4c7694fb0c7,24.49525,118.09116,20190609085138,24.47664,118.11966,20190609090102,4.7,540,1,350206,35196868940072,20190609090104,,
20190609085248,7bff6e71d72ed1e8ddda082d387d5279,24.53149,118.01663,20190609085520,24.51814,118.0004,20190609090020,0.7,480,1,350205,35196868876875,20190609090105,,
20190609085100,90730a6f8ede93cf42017a02de2598f5,24.59413,118.04927,20190609085352,24.57845,118.06193,20190609090102,3.3,480,1,350211,35196868956567,20190609090105,,
20190609084757,f119bbbe8e648383fff96908b4d3093e,24.46877,118.02812,20190609085201,24.4828,118.02926,20190609090103,3.5,600,1,350205,35196868919460,20190609090105,,
20190609083744,76ceebce4fe77caa11b10c4e6ebe57ae,24.48329,118.12291,20190609084049,24.4664,118.18326,20190609090103,9.2,1200,1,350203,35196868715891,20190609090106,,
20190609084756,5bbb541ebb342555c368711e8b7d4369,24.49536,118.11823,20190609084700,24.48423,118.09999,20190609085608,3.2,600,1,350203,35196868831666,20190609090056,,
20190609084823,c5644aa4fc6ea1941f616a71d35ca502,24.44027,118.09455,20190609085306,24.45339,118.08177,20190609090053,2.2,480,1,350203,35196868939522,20190609090057,,
20190609084206,a716cb1f82cf507f96656b62aea5e197,24.59826,118.04486,20190609084447,24.63529,118.07525,20190609090054,9.8,960,1,350211,35196868896642,20190609090057,,
20190609084451,716d826f9c1dd90f09e08553c879691d,24.58917,118.06036,20190609084918,24.59337,118.02803,20190609090054,5.4,660,1,350211,35196868915606,20190609090057,,
20190609084947,1a215676dd42d5019d6bd1eaca23fd45,24.47921,118.00911,20190609085209,24.48041,118.03228,20190609085733,3,480,1,350205,35196869022370,20190609090058,,
20190609084952,1d42ae9d0589ece0d8768fadde1185b4,24.65362,118.15107,20190609085213,24.70583,118.1472,20190609090028,7.4,480,1,350212,35196868949292,20190609090059,,
20190609085508,634c5d2f641ff5cf1cb992275c3489c7,24.58864,118.02681,20190609085709,24.59888,118.02166,20190609090053,1.5,480,1,350211,35196869080976,20190609090059,,
20190609085101,c1ef97abbc70bc502c82967975222b5b,24.62534,118.02571,20190609085058,24.60718,117.99085,20190609090057,5.7,600,1,350211,35196869099204,20190609090059,,
20190609085209,786b6d878864e66903ed5aed531e29a5,24.58149,118.04476,20190609085408,24.585,118.05627,20190609090049,3.1,480,1,350211,35196868872700,20190609090100,,
20190609083824,7747940fed96217de85647bdf8ea92ee,24.51933,118.16979,20190609084248,24.48142,118.07472,20190609090241,13.6,1140,1,350206,35196868772932,20190609090243,,
20190609084648,8960d98d44ddb3eaa92f8009724ada4c,24.504,118.1326,20190609085007,24.46683,118.11685,20190609090240,6.1,720,1,350206,35196869027263,20190609090243,,
20190609083344,ebde1f37e61a1fa5b63eca9a14fd6590,24.48628,118.15623,20190609084157,24.46288,118.07577,20190609090238,9.8,1200,1,350206,35196868670574,20190609090243,,
20190609084422,938d436c4763f0db97c56508b605a8ad,24.48629,118.15618,20190609084624,24.48362,118.19598,20190609085445,4.8,540,1,350206,35196868755577,20190609085454,,
20190609084136,7593bcf959a4b296659f9c35caeeede1,24.455,118.07768,20190609084553,24.48313,118.07594,20190609085452,4.3,480,1,350203,35196868807937,20190609085454,,
20190609083146,44dacbfc386c8c46c4120103175d9b57,24.68999,118.12637,20190609083711,24.72228,118.17229,20190609085426,7.5,1020,1,350212,35196868727887,20190609085454,,
20190609084117,933538b3e47ac2d3910da7408f60fe25,24.46645,118.17244,20190609084435,24.48948,118.16986,20190609085203,3.2,480,1,350203,35196868890908,20190609085454,,
20190609083507,f0b6376528fd13090228ab44c4dda504,24.47349,118.12082,20190609083710,24.42752,118.12481,20190609085452,7.8,1020,1,350203,35196868493225,20190609085454,,
20190609084510,9a81866235d63fa721c36526bdf0f9bb,24.57879,118.05695,20190609084801,24.57575,118.03437,20190609085453,2.8,480,1,350211,35196868881851,20190609085454,,
20190609084728,cde72f020a534641ec952f4c6ab090f0,24.48447,118.12251,20190609084940,24.47076,118.11369,20190609085449,2.3,480,1,350203,35196868933348,20190609085454,,
20190609084808,22cb2447eb1e878302cbc2228a06686e,24.50911,118.14784,20190609085046,24.51249,118.15876,20190609085448,1.3,480,1,350206,35196869106572,20190609085455,,
20190609083948,bd46ba104953510a7433653178cc0dd9,24.5022,118.16728,20190609084400,24.5011,118.13622,20190609084943,3.4,480,1,350206,35196868664213,20190609085455,,
20190609083809,37f9431902cf5d73f1452217a518b58d,24.45869,118.09633,20190609083728,24.49504,118.15185,20190609085412,8.3,1020,1,350203,35196868757222,20190609085456,,
20190609082551,173ec02d1e8c3e6a6a946aa2cfc9f401,24.70848,118.13413,20190609083248,24.68817,118.23943,20190609085441,14.4,1260,1,350212,35196868521166,20190609085447,,
20190609084743,dc12cb7e640374b348b6592ffd9271b4,24.46075,118.07765,20190609084950,24.48739,118.08081,20190609085445,3.5,480,1,350203,35196869103866,20190609085447,,
20190609084635,1912bce0fa80427e98bec1610eee5f0d,24.47015,118.09669,20190609084925,24.48313,118.10279,20190609085442,2.2,480,1,350203,35196868927492,20190609085447,,
20190609083714,d55cc7088a08c372995675dd34044810,24.48341,118.04496,20190609083900,24.49065,118.03893,20190609084412,1.6,480,1,350205,35196868764761,20190609085448,,
20190609084350,886ea8d2f685f6a85601e0572991fee4,24.50385,118.12904,20190609084552,24.48665,118.12802,20190609085427,2.7,480,1,350206,35196868908566,20190609085448,,
20190609084444,847957b4648c969d7883714c3d13bc83,24.57389,118.24275,20190609084930,24.5589,118.2288,20190609085442,3,480,1,350213,35196869013142,20190609085448,,
20190609084728,673aeee72030726f1a18236ffeabe0d6,24.51415,118.16046,20190609085021,24.52118,118.16815,20190609085443,1.5,480,1,350206,35196868933490,20190609085448,,
20190609084554,6448343f25149c15b29d589e2e2bae95,24.48511,118.1362,20190609084855,24.48827,118.12321,20190609085447,2.4,480,1,350203,35196869091541,20190609085449,,
20190609082924,69e4d9c48c7ed684f7d117b7b7351bff,24.46494,118.10703,20190609083318,24.49375,118.19961,20190609085442,17,1260,1,350203,17632883441536,20190609085450,,
20190609082732,7d5d04f54339c2cceff7f274a0d24993,24.48586,118.18816,20190609083021,24.46665,118.10819,20190609085447,12.5,1440,1,350203,35196868531868,20190609085450,,
20190609084252,4099405398b0cb8ed1a060d1f0db83b9,24.47096,118.0996,20190609084602,24.45546,118.08636,20190609085425,3.4,480,1,350203,35196869000339,20190609085450,,
20190609085047,03a21bc657abad96469f3ac6f1b2aa27,24.49684,118.19303,20190609085330,24.48847,118.19709,20190609085610,1.4,480,1,350206,35196868863008,20190609085613,,
20190609084004,bbdd44a21bf0bd81d227b914e1761a4a,24.43589,118.11632,20190609084414,24.45048,118.08266,20190609085600,6.2,660,1,350203,35196868669457,20190609085614,,
20190609085234,cd7e534276095c8de15e26e8258f530e,24.53156,118.01796,20190609085401,24.53378,118.00973,20190609085610,3,480,1,350205,35196869122223,20190609085614,,
20190609084628,24cf3fa0c2f1e8da99081b8d8467c8c1,24.47691,118.12622,20190609085028,24.50608,118.12178,20190609085610,4.3,480,1,350203,35196868926652,20190609085615,,
20190609083907,6b059c0a8cdb1aea505497d1ac16ebec,24.46435,118.16503,20190609084550,24.46689,118.11731,20190609085609,6.9,600,1,350203,35196868744993,20190609085615,,
20190609084601,7a36daf343025a49923202c8aac8da9f,24.59141,118.02342,20190609084656,24.58131,118.05731,20190609085556,5.3,540,1,350211,35196868923552,20190609085607,,
20190609085030,0a961e7366a643ffa63a182ed095e01e,24.65893,118.24709,20190609085043,24.66465,118.25373,20190609085525,3,480,1,350213,35196869038576,20190609085607,,
20190609084210,3a166a59802ca82bd120206d559d378c,24.4544,118.08424,20190609084427,24.42752,118.12481,20190609085604,6.8,660,1,350203,35196868805999,20190609085608,,
20190609084715,605b41b0b1ec06c55cb033b7a3e4d4fb,24.533,117.96284,20190609085213,24.52319,117.95884,20190609085605,1.7,480,1,350205,35196868931901,20190609085608,,
20190609083208,5ffd8ce2cc27e096ec3ea05652c4ee76,24.73878,118.14664,20190609083805,24.68985,118.08038,20190609085601,9.6,1020,1,350212,35196868659090,20190609085608,,
20190609082655,2bdfc3cdae2a9dee1af8c6598e3f83c0,24.51855,118.17041,20190609083526,24.467,118.10385,20190609085602,12.3,1200,1,350206,35196868696668,20190609085609,,
20190609081342,76ca5b497c0ae0182a80b5335c704dec,24.45123,118.03662,20190609081726,24.61868,117.84763,20190609085603,34.3,2280,1,350205,35196868178283,20190609085609,,
20190609083120,faee8bc1844eef353bdcfe5977c98901,24.50195,118.10475,20190609083440,24.46896,118.12454,20190609085316,6.7,19,1,350200,16069495601617,20190609085820,,18
20190609083754,8d9db2042289a7aa8a34eb20e0ce382a,24.47381,118.12374,20190609084146,24.47964,118.10804,20190609085314,2.8,11,1,350200,16069692301347,20190609085820,,2
20190609082808,48210fdbad43d3c72a468a3499984e76,24.46081,118.1684,20190609083716,24.45461,118.08756,20190609085740,13,1260,1,350200,33571364277167,20190609085749,0,0
20190609084130,b326c132c349652101ef8e039e85bc91,24.5375,118.17023,20190609084817,24.50636,118.1778,20190609085720,6,600,1,350200,33571364301344,20190609085727,0,0
20190609084422,ac7504a5af56d8c82bc1ea7549f29a13,24.47591,118.08402,20190609085305,24.46198,118.09291,20190609085644,2,240,1,350200,33571364301761,20190609085703,0,0
20190609084745,eb210ed5e5233bb537849504c007436c,24.43522,118.09002,20190609085402,24.43149,118.10483,20190609085706,2,240,1,350200,33571364302443,20190609085713,0,0
20190609083751,1e62a64015d9f568d143706dde42d39d,24.47657,118.14939,20190609084123,24.4543,118.15521,20190609084735,4.6,480,1,350203,35196868549631,20190609084801,,
20190609082335,e3b81633a894520640d27f6fdea62336,24.5906,118.10609,20190609083058,24.55639,118.03289,20190609084759,12.4,1020,1,350211,35196868506814,20190609084801,,
20190609083624,ce535928228f71223733bf4d5601e759,24.50886,118.16774,20190609083718,24.52716,118.16264,20190609084430,3.4,480,1,350206,35196868592873,20190609084801,,
20190609083155,9d919c36946553a41157c0350c5c5ced,24.57224,118.04379,20190609083312,24.60829,118.05102,20190609084800,5.4,840,1,350211,35196868658475,20190609084802,,
20190609083956,6209ced687d5eb00c19c05e86f29c1a4,24.58974,118.24995,20190609084221,24.59067,118.264,20190609084800,1.9,480,1,350213,35196868666689,20190609084802,,
20190609080740,153066cbfc5e7732c3ee0a4da93765e8,24.43422,118.14352,20190609081246,24.6353,118.07467,20190609084938,32,2160,1,350203,35196868049781,20190609084939,,
20190609083824,2652e36fd6ba70004b6dba01df26fcca,24.71178,118.12852,20190609083923,24.71999,118.14727,20190609084938,3.3,600,1,350212,35196868561253,20190609084940,,
20190609083432,76e88f57771d5177fc763f9a2294476c,24.4842,118.1643,20190609083806,24.4859,118.19692,20190609084938,5.5,660,1,350203,35196868486496,20190609084940,,
20190609081755,4aac0ff81194b4c1f23d9382646c6d18,24.4256,118.12377,20190609082441,24.46824,118.1154,20190609083650,6.6,720,1,350203,35196868162171,20190609084942,,
20190609083524,0d0597c78be490843befc6e3e71fabd8,24.58251,118.05912,20190609083815,24.60383,118.00174,20190609084937,8.7,660,1,350211,35196868498945,20190609084942,,
20190609082202,37088312703441ff4eccaefc2d9e8e59,24.59652,118.02478,20190609082542,24.51447,118.10055,20190609084801,16.8,1320,1,350211,35196868405784,20190609084942,,
20190609081821,63faba5ff418794183f652b19655e381,24.59978,118.32105,20190609082259,24.512,118.16022,20190609084939,23.5,1560,1,350213,35196868170229,20190609084942,,
20190609083625,4d3a8b6e52e3b98fc56de8d2b1e62889,24.48623,118.11136,20190609083954,24.48906,118.08206,20190609084935,5,540,1,350203,35196868688823,20190609084937,,
20190609083625,f1b9d00719c3fff85c80e31056e88a5e,24.58469,118.10111,20190609083707,24.60755,118.05198,20190609084938,8.6,720,1,350211,35196868759298,20190609084942,,
20190609082317,589b00a42978f375e7cdc5475cc4e225,24.4697,118.11588,20190609082323,24.61879,118.07978,20190609084846,21.2,1560,1,350203,35196868391671,20190609084942,,
20190609083843,57aa79069ca1b5e8ca77a587aedc7fd0,24.45833,118.10262,20190609084259,24.46887,118.09243,20190609084939,2.1,480,1,350203,35196868736697,20190609084943,,
20190609082258,d88063e0e142251cdf0617347fbffa3c,24.53063,117.98673,20190609082316,24.6353,118.07467,20190609084925,19.8,1620,1,350205,35196868392812,20190609084944,,
20190609083949,b0c75d2f6ecc7691513b5a06f9304e6b,24.49231,118.08623,20190609084154,24.45877,118.0748,20190609084939,4.7,480,1,350206,35196868789548,20190609084944,,
20190609084321,12ac7ab0ccf0dd3a723bbdff7e8880f7,24.49579,118.1732,20190609084712,24.48303,118.159,20190609084943,1.6,480,1,350206,35196868905284,20190609084944,,
20190609082606,d9f64e32c6903a29302af1ce4c1fd1a2,24.48008,118.15448,20190609082836,24.49074,118.11127,20190609084939,9.5,1260,1,350203,35196868522740,20190609084945,,
20190609083104,6988a24c378c722085014540fa32de32,24.58241,118.02845,20190609083558,24.64022,118.0261,20190609084943,9.5,780,1,350211,35196868652926,20190609084946,,
20190609083721,95bacfccf7af2028ac8902418ff0a260,24.58268,118.05737,20190609083740,24.58435,118.09083,20190609084930,7.3,720,1,350211,35196868497545,20190609084937,,
20190609083714,8ad7e16b16989c4516f26cf6d5b5322c,24.56929,118.06576,20190609084133,24.61087,118.00048,20190609085134,9.2,600,1,350211,35196868764743,20190609085136,,
20190609084318,7eea7e8d81644c91386dbe6de57dd6f7,24.55846,118.04952,20190609084418,24.53047,118.02439,20190609085131,6.2,480,1,350211,35196868890916,20190609085133,,
20190609083800,281ff60fb3a2ec6142905240630b36c6,24.49289,118.05379,20190609084408,24.49097,118.0398,20190609085127,2.6,480,1,350205,35196868625089,20190609085133,,
20190609083024,3bcf4e76b421dcb2347032b9ddd81856,24.65971,118.24436,20190609083511,24.73476,118.24327,20190609085127,11.2,960,1,350213,35196868550216,20190609085133,,
20190609083621,4ae546bc6e36e0e1aa430e51e3f2304d,24.51171,118.14206,20190609083910,24.54389,118.15817,20190609085128,6,720,1,350206,35196868758760,20190609085133,,
20190609082757,4736d0fadcf9f7a53be88e92759a5949,24.48325,118.15748,20190609083405,24.47096,118.099,20190609085125,7.6,1020,1,350206,35196868443341,20190609085133,,
20190609083954,dd9d6d39ed2b79e4d3dd712cefa1e23a,24.59371,118.06034,20190609084125,24.61467,118.04345,20190609085108,3.5,540,1,350211,35196868666111,20190609085135,,
20190609083136,57c5c18fcf0d0de52938d1374fb38f72,24.59925,118.05071,20190609083638,24.56366,118.04134,20190609085126,4.6,840,1,350211,35196868466821,20190609085135,,
20190609081449,f947d9173b4b1faf36af611552971491,24.61673,118.00368,20190609082418,24.49622,118.03588,20190609085130,19.5,1620,1,350211,35196868353040,20190609085135,,
20190609083050,0e56b35bcaa5fba1bebd977a0f72723f,24.52151,118.05116,20190609084424,24.63522,118.07512,20190609091133,24,1680,1,350200,33571364277546,20190609091202,0,0
20190609084928,d580cbe25241c2e2d18d9108bbd11f4f,24.54153,118.1659,20190609085514,24.50897,118.12252,20190609091201,12,1020,1,350200,33571364302664,20190609091209,0,0
20190609085336,445575684cc6903cbd6bb1adeaa0f5f8,24.46373,118.08115,20190609085720,24.48585,118.10086,20190609090720,4.4,10,1,350200,16075198001887,20190609091230,,2
20190609084552,ced028d24302c439c44a1acd363d133b,24.45243,118.08719,20190609085421,24.43245,118.10626,20190609090718,6.2,13,1,350200,10075391501569,20190609091230,,11
20190609084840,1853be0228e4515dea5cce3b7c450666,24.51851,118.15378,20190609085255,24.47042,118.10635,20190609091018,11.3,1020,1,350206,35196868850286,20190609091026,,
20190609083038,4080cffa6754d4c45cd5bf405f879810,24.59021,118.10049,20190609083152,24.60383,118.00174,20190609084902,12.9,1020,1,350211,35196868460506,20190609091022,,
20190609083047,66e885419dc9d953a479647b9eba38fa,24.53308,118.14206,20190609083401,24.54573,118.1194,20190609084442,6,600,1,350206,35196868650035,20190609084444,,
20190609081437,85ce74f0a23fa3b57515e23448f6d928,24.51555,118.1116,20190609082100,24.46824,118.1154,20190609084434,9.4,1380,1,350206,35196868282524,20190609084437,,
20190609083245,24cf3fa0c2f1e8da99081b8d8467c8c1,24.50944,118.11089,20190609083424,24.4738,118.12041,20190609084409,5.4,540,1,350206,35196868663019,20190609084437,,
20190609081712,dcdfe4f1b3fad8a4725ec27af8661325,24.49729,118.04468,20190609082009,24.59252,118.09447,20190609084432,19.9,1440,1,350205,35196868317769,20190609084439,,
20190609082059,eb0adbd9b5adce15f4b18fcfa4fd921f,24.45375,118.08322,20190609082824,24.46731,118.11796,20190609084139,5.3,13,1,350200,11069895701349,20190609084652,,15
20190609083211,4643394f728b899ed56a48d9d50ebd1b,24.46039,118.10278,20190609083618,24.47163,118.11818,20190609084453,2.6,480,1,350203,35196868730748,20190609084454,,
20190609083437,6e6cbf7115bfd34c54e862203f09d598,24.45163,118.08623,20190609083607,24.46824,118.1154,20190609084313,4.1,480,1,350203,35196868486016,20190609084455,,
20190609083618,6448343f25149c15b29d589e2e2bae95,24.4684,118.11335,20190609083706,24.48391,118.13803,20190609084453,4.4,480,1,350203,35196868517377,20190609084455,,
20190609083230,35cf8a9df77d385480d267af40d67bf7,24.63302,118.08491,20190609083646,24.6353,118.07467,20190609084413,2.5,480,1,350211,35196868662464,20190609084456,,
20190609083500,1cf3fbf9a32ad30512b2f30b37425124,24.58883,118.01905,20190609083959,24.59967,117.99683,20190609084452,3.4,480,1,350211,35196868749503,20190609084456,,
20190609083320,e95cd40bc5d4106461864cfd98d6ef75,24.59234,118.09031,20190609083640,24.5739,118.09314,20190609084421,3.8,480,1,350211,35196868667006,20190609084456,,
20190609081850,db12ed47569c49f57d51bca72e9402e5,24.45957,118.03253,20190609082041,24.45455,118.09184,20190609084454,15.6,1440,1,350205,35196868378082,20190609084456,,
20190609082841,2ef99eabb2cb494f4c9d6e2196a85238,24.4554,118.07368,20190609083145,24.4743,118.10609,20190609084446,5,780,1,350203,35196868539250,20190609084449,,
20190609083047,675c5b34cbd6cc0a0a6c88ae683fafe3,24.46664,118.17264,20190609083302,24.42724,118.1214,20190609084444,9.2,660,1,350203,35196868552663,20190609084449,,
20190609083230,cf09b7bf7dd0b9cb5baaf87a3e7143d2,24.61605,118.09052,20190609083524,24.6353,118.07467,20190609084447,4.1,540,1,350211,35196868563074,20190609084449,,
20190609082441,93baea39757351e8572453ba333af911,24.52912,118.15922,20190609082728,24.47138,118.16623,20190609084448,8.3,1080,1,350206,35196868409815,20190609084449,,
20190609082905,4c0fd5914e1461981ec75dfd5cbb1e7f,24.55916,118.01788,20190609083458,24.53378,118.00973,20190609084447,6.5,540,1,350211,35196868450583,20190609084449,,
20190609081300,0c3ba5db4b0d905cdb14d684d4392792,24.44165,118.09093,20190609081429,24.487,118.13727,20190609082611,9.6,660,1,350203,35196868173028,20190609084450,,
20190609083433,f0eb994ed88c00916069903a46ea1ae4,24.46486,118.09835,20190609083551,24.43636,118.10257,20190609084430,3.9,480,1,350203,35196868577892,20190609084450,,
20190609083203,53e3c6a9e9845e2fafa090b6fdd80860,24.44482,118.08625,20190609083419,24.48863,118.1293,20190609084614,11.3,660,1,350203,35196868469823,20190609084619,,
20190609083903,ccd4f30191717a0d93e06200b4986a87,24.67698,118.18678,20190609083901,24.65854,118.21281,20190609084614,4.6,480,1,350212,35196868532349,20190609084619,,
20190609083124,cf22ce8cbc14d836c3d1dd14b3c907cf,24.6465,118.14822,20190609083437,24.68828,118.12079,20190609084611,8.3,660,1,350212,35196868725400,20190609084619,,
20190609082910,08701d9db133021d47e73748125dfa99,24.49533,118.05471,20190609083229,24.52082,118.00375,20190609084616,7.6,780,1,350205,35196868542319,20190609084620,,
20190609081158,fe70660064cec06b6348f0b6a944a41e,24.4482,118.15562,20190609081410,24.64433,118.05764,20190609084817,30.4,2040,1,350203,35196868336182,20190609090504,,
20190609085408,56f05dddb53b37f57f31625c919e4159,24.58319,118.02687,20190609085551,24.5505,118.03172,20190609090501,5.9,540,1,350211,35196869074840,20190609090504,,
20190609085349,808b2add2ca4da080cc9a3ae693b420b,24.45929,118.18013,20190609085625,24.49814,118.19199,20190609090455,5,480,1,350203,35196869143272,20190609090504,,
20190609085006,4e50d410c7f3bdcc9550526fad237feb,24.60179,118.12131,20190609085505,24.58456,118.10916,20190609090500,3.8,540,1,350211,35196869049148,20190609090505,,
20190609085133,c2a801c63229483d91379134eac80c16,24.52293,118.10234,20190609085712,24.51178,118.10364,20190609090459,2.4,480,1,350206,35196868868948,20190609090505,,
20190609085530,d68d4146db7b21c354d8eb81836e3a99,24.4726,118.10027,20190609085839,24.49074,118.10821,20190609090455,3.2,480,1,350203,35196869153694,20190609090505,,
20190609084346,1362fd78a01c69e9b8ea3f789a0cf9bb,24.48181,118.09276,20190609084732,24.45033,118.08235,20190609085808,4.8,600,1,350203,35196869006555,20190609090506,,
20190609085119,eb91b718fa874ca264d0263402593b84,24.49766,118.11986,20190609085428,24.48965,118.13808,20190609090502,4.1,600,1,350203,35196868867400,20190609090506,,
20190609084531,1cb5b96795b06c86658842eb86c13141,24.69195,118.11611,20190609085140,24.72046,118.13612,20190609090447,5.8,780,1,350212,35196869018616,20190609090506,,
20190609085247,702b6ab34a4314a04cc3b43c6676d4e2,24.50354,118.11102,20190609085442,24.47371,118.11968,20190609090550,6.2,11,1,350200,19072592801754,20190609090712,,3
20190609084049,97d5a379a828c77ab296dcc62da90743,24.53853,118.16611,20190609084651,24.48717,118.12721,20190609090641,10.7,1140,1,350206,35196868791797,20190609090643,,
20190609085259,54deac05f66c04518811df48f1068f46,24.46763,118.08913,20190609085449,24.45511,118.08672,20190609085941,2.2,480,1,350203,35196869137008,20190609090644,,
20190609082805,5a6ddacce8f7543726fdfa9ee435290f,24.61137,118.09641,20190609083119,24.63498,118.07465,20190609084238,6.5,660,1,350211,35196868633894,20190609090644,,
20190609082715,7df95e6a4a14cf85289d4c59a57d52f5,24.4284,118.12397,20190609082922,24.6353,118.07467,20190609090637,29.4,2220,1,350203,35196868628454,20190609090644,,
20190609085254,47d2490b5e3f7e7f9b445695600becfb,24.49122,118.127,20190609085654,24.495,118.11744,20190609085940,1.1,480,1,350203,35196868968796,20190609090644,,
20190609084306,669f9b94f67c80ddf5f0716bc5e12819,24.4651,118.0857,20190609084435,24.4385,118.09279,20190609085709,6.3,720,1,350203,35196869001928,20190609090645,,
20190609085428,79f6e95d69498483bd703ae86eb03706,24.59519,118.08937,20190609085700,24.56479,118.04332,20190609090635,8.7,540,1,350211,35196869076886,20190609090645,,
20190609081728,aa069445f1d494399ffe7e5ef15426b7,24.45166,118.16891,20190609082006,24.48171,118.07492,20190609084731,16.6,1620,1,350203,35196868322751,20190609090637,,
20190609083645,b0e96e245619932c64d3aac50bdb5241,24.58128,118.04741,20190609084010,24.58436,118.10413,20190609085832,8.5,1080,1,350211,35196868761378,20190609090637,,
20190609085001,9f3454c6b7b1025068532d22cd360749,24.58307,118.09588,20190609085237,24.56468,118.09217,20190609085916,2.5,480,1,350211,35196869118915,20190609090637,,
20190609085604,9bf0efabd4c17cd5896593dea2ef33bd,24.45917,118.10768,20190609085958,24.46414,118.09332,20190609090632,2.5,480,1,350203,35196869156041,20190609090638,,
20190609085902,116574651db72a68be893f96c21d0085,24.51181,118.16307,20190609085927,24.50065,118.1409,20190609090637,3.7,480,1,350206,35196869174006,20190609090639,,
20190609085235,0e5c211406ac01f51b26c77061b74949,24.52739,118.10656,20190609085625,24.52399,118.11547,20190609090331,4,480,1,350206,35196868966647,20190609090640,,
20190609084818,b1bfeabff80f02577ae396c665977c3e,24.46728,118.10744,20190609085302,24.4385,118.09279,20190609090623,4.9,780,1,350203,35196868847704,20190609090641,,
20190609084717,d5f14bf0a971203b249359610215055a,24.4284,118.12397,20190609085339,24.46824,118.1154,20190609090639,6.2,780,1,350203,35196868932142,20190609090642,,
20190609085749,0544b00be7597e8ab1fd284e7c78c4dc,24.63725,118.07987,20190609085729,24.62883,118.03656,20190609090632,6.2,600,1,350211,35196868986532,20190609090642,,
20190609084729,414d1d542a92f49e2c152ccffae94905,24.63286,118.08486,20190609084748,24.63615,118.07405,20190609085742,3.3,600,1,350211,35196869017059,20190609090824,,
20190609085710,c357f4bbf9d954a719727d1d44519992,24.6189,118.2447,20190609085911,24.64957,118.24227,20190609090823,5,540,1,350213,35196868933489,20190609090824,,
20190609084954,3bf3ec4a908ed9d09d09c1e7163cb47a,24.5108,118.11935,20190609085334,24.47256,118.14181,20190609090820,7.6,840,1,350206,35196868858210,20190609090825,,
20190609084502,017f3a253f21798b9def7cb33973d330,24.60512,118.07967,20190609084824,24.58317,118.05043,20190609085926,5.1,660,1,350211,17632884284534,20190609085936,,
20190609082725,d71a69d6c9711dbfd37106e0286a3723,24.46697,118.09311,20190609083813,24.5343,118.13225,20190609085632,13.9,18,1,350200,15069897001461,20190609090140,,2
20190609084509,f584ee7d10375e72942b1f8652e33d3f,24.57123,118.05196,20190609085142,24.56135,118.06504,20190609085921,3.4,480,1,350211,35196868917715,20190609085928,,
