BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190602083536,d5062cbc49ad4aa5d21a18ab94970e23,24.63851,118.07671,20190602084145,24.57374,118.09376,20190602085755,9.6,960,1,350211,35196690125148,20190602091650,,
20190602085415,a0f1ade1b48101b77bb51ef46a1dbccb,24.57469,118.10283,20190602085826,24.50612,118.1119,20190602091648,11.2,1080,1,350211,35196690435518,20190602091651,,
20190602082815,2833ab393e88ca09203c0dcb27c2203c,24.52427,118.19095,20190602083046,24.47351,118.10528,20190602084704,12.3,960,1,350206,35196689935397,20190602091833,,
20190602084631,d34df88df8cbe4b37f22080d26dd1bdc,24.4677,118.16527,20190602085424,24.53595,118.1813,20190602091314,13.2,1080,1,350203,35196690375118,20190602091320,,
20190602085303,5fba9c53b47746ef394f14aee46fc82f,24.51095,118.15253,20190602085243,24.50846,118.09179,20190602091320,6.8,1260,1,350206,35196690421809,20190602091322,,
20190602085335,8a1e061c33561e26c6d12f1cdcbbe674,24.51647,118.10019,20190602085823,24.46905,118.11435,20190602091333,6.6,900,1,350206,17632273756042,20190602091334,,
20190602085304,ca2bb09570d1a144e24d5cb653ac9b98,24.48188,118.12047,20190602085840,24.46738,118.18361,20190602091511,8.6,960,1,350203,35196690484685,20190602091514,,
20190602082603,06cc78812a25afa6c4860b1d6cfb356b,24.5684,118.09701,20190602083018,24.46708,118.11657,20190602085254,15,1320,1,350211,35196689794769,20190602091516,,
20190602083558,06e180bea9db77b247704b970db789bc,24.49453,118.11856,20190602083757,24.6353,118.07467,20190602090136,19.3,1380,1,350203,17632273228027,20190602091516,,
20190602085349,18c9fd7944367b2ff53a407fa791bb05,24.50355,118.15989,20190602085443,24.53119,118.17004,20190602090335,3.9,480,1,350206,35196690622178,20190602091516,,
20190602084149,e5936feb309dba048a4e3e6cccfca6fd,24.66518,118.23964,20190602084334,24.63687,118.22593,20190602085201,5.7,480,1,350213,35196690080276,20190602091507,,
20190602082829,7d36f366c737fb2412de6f20b207aa6b,24.43709,118.09322,20190602083159,24.5887,118.05218,20190602091508,27.8,2580,1,350203,35196689940185,20190602091509,,
20190602085748,7ad131e225bb9f1552e57d0bdcac30d3,24.46982,118.09065,20190602085913,24.46187,118.08735,20190602090338,1.4,240,1,350203,35196690648128,20190602091520,,
20190602083341,e570db520f404f3d2bcfe0fa69e847f4,24.57957,118.10535,20190602083757,24.54414,118.14821,20190602085001,9,720,1,350211,35196690209522,20190602091704,,
20190602085355,255112444dd7b58ed263f9f92a93fcb0,24.46005,118.07632,20190602085938,24.46905,118.12898,20190602091659,6.6,1020,1,350203,35196690622839,20190602091705,,
20190602084147,2aa474403c29ca47042f479435ce2a1e,24.45613,118.08557,20190602084819,24.54487,118.14755,20190602091704,16.8,1680,1,350203,35196690171222,20190602091706,,
20190602085307,07a9f15044d901c51aea0435c83e1d9b,24.47807,118.15236,20190602085559,24.48415,118.11976,20190602090501,4.2,540,1,350203,35196690617535,20190602091334,,
20190602084319,6b3e4d3fc5a022e0f53a07737d586b92,24.56343,117.97698,20190602085358,24.57374,118.01632,20190602090327,5.8,540,1,350205,35196690182846,20190602091334,,
20190602085632,082581ae59f2b2291534be2acac1119e,24.58847,118.02699,20190602085927,24.63579,118.07549,20190602091339,9.5,840,1,350211,35196690639939,20190602091344,,
20190602084706,4772e9c43a4f2cff491070b37aa28531,24.50398,118.17981,20190602085128,24.45681,118.09804,20190602091340,13.4,1320,1,350206,35196690180651,20190602091344,,
20190602085007,40e512492888cad5e803b58e6fa4d4ec,24.72917,118.13673,20190602085610,24.7295,118.1351,20190602091340,4.9,1020,1,350212,35196690596987,20190602091345,,
20190602085553,448fa10f301c8dd567492183965b2c84,24.49717,118.05456,20190602085818,24.49504,118.11746,20190602091337,9.7,960,1,350205,35196690426218,20190602091339,,
20190602084649,9973afc18557963f3d234f4c263534fb,24.67387,118.27084,20190602085344,24.61895,118.24564,20190602091524,9.4,1260,1,350213,35196690377328,20190602091527,,
20190602084604,0c8c4d555d683cd6d3ffafd0c93097a9,24.43145,118.10576,20190602085038,24.51461,118.1086,20190602091444,13.8,1440,1,350203,35196690326889,20190602091536,,
20190602082543,a5bcbe9ba650c2661d8a4427f179c1a7,24.46957,118.12569,20190602083032,24.47731,118.08679,20190602084711,5.8,960,1,350203,35196689788620,20190602091533,,
20190602085248,d8d9624db8a548815e7814348c73b2d7,24.47874,118.07638,20190602085451,24.53128,118.15455,20190602091115,13.2,960,1,350203,35196690479213,20190602091534,,
20190602085142,09a105496129d1f679fb6b17ad781a9d,24.48701,118.18734,20190602085458,24.47458,118.0809,20190602091530,15.3,1200,1,350203,35196690457173,20190602091534,,
20190602085025,73f692f1c4e78a62dd0907d39c432203,24.59457,118.08889,20190602085322,24.66271,118.19299,20190602091704,18.1,1380,1,350211,35196690430537,20190602091707,,
20190602085542,8354b47c19e3b75cc5e93cfab58e94e0,24.47828,118.12137,20190602085927,24.4602,118.08115,20190602091347,5.5,840,1,350203,35196690444001,20190602091349,,
20190602084759,d68d8f04f0ada9376b429c7d72ba0fa9,24.52007,117.99826,20190602084933,24.47884,118.00485,20190602091344,13.9,1440,1,350205,35196690392366,20190602091349,,
20190602082557,b8d4ea34abb775183841de303b46ad91,24.60982,117.99111,20190602082911,24.63291,118.24247,20190602091347,34.7,2640,1,350211,35196689888561,20190602091350,,
20190602085216,dce6fe7c596dd7bb99e0e735e666fe87,24.68881,118.13451,20190602085353,24.6353,118.07467,20190602090945,13,900,1,350212,35196690611836,20190602091352,,
20190602085402,30ec328195f33c97fa1ec9498da80636,24.48826,118.05147,20190602085823,24.48274,118.02692,20190602090718,3.4,480,1,350205,35196690433024,20190602091352,,
20190602083626,9d1e91c88adae32e78633b726df1fa74,24.64924,118.22939,20190602083912,24.64921,118.24591,20190602084155,2,120,1,350213,35196690131270,20190602091353,,
20190602084443,0679598e1dffa4d88a4f360fe0dfd846,24.52461,118.1717,20190602084827,24.48461,118.13805,20190602091346,8.2,1500,1,350206,35196690361001,20190602091353,,
20190602083717,be30eb89ac7de9a0afd5feb3310aa47b,24.60607,118.05084,20190602084057,24.46665,118.10819,20190602090920,24.7,1680,1,350211,35196690046487,20190602091353,,
20190602084855,ec84e892f41475350e5887e89aebdac7,24.4316,118.12186,20190602085737,24.48313,118.07594,20190602091543,10.6,1080,1,350203,35196690388169,20190602091545,,
20190602085341,68c0f8a3327188b48c94df0250c48acb,24.4975,118.15416,20190602085843,24.46847,118.09945,20190602091518,7.7,960,1,350206,35196690691644,20190602091536,,
20190602085525,43afce5f44333103b545d7fd77fc221c,24.51643,118.10019,20190602085605,24.60979,118.06898,20190602091531,14.5,1200,1,350206,35196690613363,20190602091536,,
20190602084704,1d067b8778cb1fd536211f39f9bc3317,24.51025,118.18023,20190602085118,24.60585,118.11456,20190602091502,16.7,1380,1,350206,35196690179793,20190602091537,,
20190602082038,fbf777ccca70d9daef2666e22fd5c1b9,24.73005,118.10027,20190602082638,24.46653,117.88819,20190602093924,56.4,4320,1,350212,35196689662895,20190602093932,,
20190602083500,3af2d533473f259ca1fedaee6f519c84,24.472,118.12663,20190602083825,24.44534,118.08327,20190602084924,7,600,1,350203,35196690289455,20190602093932,,
20190602085611,41b2ab199364cb5bd50cfe1e1fddeb04,24.46683,118.11726,20190602085847,24.50834,118.18047,20190602091307,11.8,840,1,350203,35196690447043,20190602091406,,
20190602084637,b6239e960a3da484143ff83ee0a76be4,24.60644,118.07234,20190602085302,24.67701,118.03468,20190602091357,13.4,1200,1,350211,35196690243649,20190602091359,,
20190602085229,360b3a8f83835f99103c27f73b702b60,24.51191,118.18813,20190602085800,24.50583,118.12121,20190602091351,9.2,900,1,350206,35196690514848,20190602091357,,
20190602085522,c434d23e168d6e56d2f34600804b8ba7,24.73549,118.13504,20190602085830,24.7407,118.17864,20190602091307,4.9,840,1,350212,35196690702775,20190602091357,,
20190602084908,45f6af01f3d59f6534a6c5e9ec71de3e,24.52732,118.01039,20190602085113,24.54063,117.96864,20190602090230,7.1,660,1,350205,35196690590183,20190602091357,,
20190602085552,ff330487b02ea6707143a21386f2e6cf,24.45336,118.07868,20190602085942,24.42918,118.12553,20190602091356,7.4,840,1,350203,35196690705010,20190602091358,,
20190602080422,6acac182af90c6e5e88c7caaa1f8c680,24.62296,118.12984,20190602080558,24.6353,118.07467,20190602081740,8.4,660,1,350212,35196689478239,20190602081742,,
20190602080840,ad79fdb9e1a7a9a0ea23387377942791,24.51159,118.10401,20190602081403,24.51677,118.09355,20190602081736,2,180,1,350206,35196689444877,20190602081742,,
20190602080044,af1af86cdb86c8176a16f8033677c71e,24.45386,118.03582,20190602080249,24.45434,118.04613,20190602080610,1,180,1,350205,35196689266248,20190602081742,,
20190602080414,02cdd032f73e75c24b37b52584a9359c,24.4245,118.12645,20190602080951,24.42919,118.10714,20190602081739,3.6,420,1,350203,35196689477354,20190602081744,,
20190602075719,1c5fce8940dcf2fb6c6853877af77b9d,24.51244,118.14105,20190602080222,24.47826,118.08235,20190602081442,9.8,12,1,350200,12498888101159,20190602081950,,13
20190602075855,33fea868c10b8c4efe622f7402d02f0a,24.43328,118.1411,20190602080324,24.46824,118.1154,20190602081710,9.2,780,1,350203,35196689445422,20190602081752,,
20190602080315,96d5becdc0c03ce5675917b010858300,24.47252,118.10929,20190602080725,24.48281,118.09968,20190602081343,2.8,360,1,350203,35196689541501,20190602081346,,
20190602075935,ca443d2e7861474fea7f5bf0077d9d0a,24.63494,118.07447,20190602080325,24.64224,118.02615,20190602081344,7.4,600,1,350211,35196689449334,20190602081346,,
20190602075631,93a3ac27bac7a9751c3b62a7d6596e25,24.60696,118.00797,20190602080209,24.59337,118.02803,20190602081342,3.5,660,1,350211,35196689241023,20190602081346,,
20190602075928,5ccc910f5e488838eaea3aeb483f22e7,24.52818,118.16994,20190602080125,24.50796,118.13862,20190602081340,4.9,720,1,350206,35196689448558,20190602081344,,
20190602075406,8dd5060f6290107156b6e638cd6927ae,24.49188,118.14615,20190602080044,24.5164,118.16087,20190602081339,4.6,720,1,350206,35196689319536,20190602081344,,
20190602075849,13fac276ececeff811228a5e236efb86,24.47415,118.16274,20190602080015,24.54067,118.16147,20190602081537,9.7,900,1,350203,35196689515115,20190602081541,,
20190602080809,aa4b5401ee357814336983cb2b5a39b0,24.53254,118.16129,20190602081023,24.53853,118.16414,20190602081539,2.2,300,1,350206,35196689529877,20190602081541,,
20190602080844,bcffb4b587f963bb36579dbad8bc09fa,24.66501,118.24021,20190602081059,24.65912,118.2215,20190602081539,3.1,240,1,350213,35196689541511,20190602081542,,
20190602080029,c6eb395921e57d6dc676b3fbdcb39048,24.50746,118.12127,20190602080523,24.4682,118.11562,20190602081524,4.8,600,1,350206,35196689524779,20190602081542,,
20190602075650,ccd4f30191717a0d93e06200b4986a87,24.5903,118.02513,20190602080107,24.61215,117.98425,20190602081538,5.8,840,1,350211,35196689335139,20190602081542,,
20190602080005,43168335d6f2c786151551dbd2889c58,24.56328,118.04906,20190602080224,24.60913,117.99543,20190602081537,8.3,780,1,350211,35196689522438,20190602081543,,
20190602080513,6209ced687d5eb00c19c05e86f29c1a4,24.66146,118.22325,20190602081014,24.66451,118.20087,20190602081541,2.3,300,1,350213,35196689483628,20190602081543,,
20190602080843,61a6621b30ed0a476e5eededddd9ac60,24.47922,118.17173,20190602081020,24.488,118.15397,20190602081508,3.3,240,1,350203,35196689372497,20190602081537,,
20190602080603,88d3632c0ebd301354ec4dbee24531e3,24.49205,118.172,20190602081154,24.48426,118.18203,20190602081508,1.8,180,1,350206,35196689489151,20190602081537,,
20190602080228,06729b695f48568ef4cd6187b02677e8,24.57541,118.04955,20190602080717,24.5623,118.04807,20190602081437,2.5,420,1,350211,35196689536787,20190602081537,,
20190602080614,ec5f9dfbc37d97a5062f4572dcefb04d,24.47677,118.15025,20190602080712,24.42928,118.14268,20190602081530,6.8,480,1,350203,35196689397509,20190602081538,,
20190602075927,a8a3f076a7892e7857b5dcebb1410793,24.4849,118.0933,20190602080228,24.51001,118.09666,20190602081245,4.6,10,1,350200,13498485301320,20190602081751,,8
20190602080627,2ba093e71631dd8118f41cc9b51923c6,24.66537,118.20085,20190602080730,24.64174,118.2168,20190602081542,4.5,480,1,350213,35196689401837,20190602081548,,
20190602080610,061af6472653259f1777714ab10291f5,24.45494,118.07385,20190602080902,24.48217,118.07544,20190602081545,3.9,420,1,350203,35196689287258,20190602081548,,
20190602080233,9170c866c8480938a410f5f4c90cfff0,24.49282,118.11246,20190602080914,24.47561,118.09588,20190602081542,4.5,360,1,350203,35196689466878,20190602081548,,
20190602075629,e3b550458bffa0698537ad4a3b2f1658,24.50885,118.1438,20190602080009,24.46897,118.09207,20190602081544,8.7,900,1,350206,35196689333104,20190602081549,,
20190602080533,350cc9ce95ed68013a7297731a993e7a,24.64299,118.06936,20190602080951,24.64376,118.05739,20190602081512,2.2,300,1,350211,35196689485803,20190602081757,,
20190602075725,aff167686ed7264d9db616961d552e63,24.5984,118.09534,20190602080346,24.6194,118.07011,20190602081439,4.5,600,1,350211,35196689247168,20190602081758,,
20190602080714,1b38744517f3ad706854be22bbbdef53,24.45763,118.03311,20190602080932,24.48939,118.04282,20190602081720,4.8,420,1,350205,35196689416709,20190602081758,,
20190602080447,ef0b5cc47bf77edc3ff55c7bcf1232d6,24.57147,118.06359,20190602081110,24.6068,118.05105,20190602081757,5.7,360,1,350211,35196689295045,20190602081759,,
20190602080507,2a3da6903480f3a56e1f39d041ee1e38,24.69616,118.12913,20190602080651,24.6921,118.12039,20190602080908,1.4,120,1,350212,35196689553248,20190602080912,,
20190602075905,b390ba4e16094674d5216db0e4874b19,24.4902,118.14173,20190602080235,24.5088,118.13882,20190602080907,3.5,360,1,350206,35196689446407,20190602080913,,
20190602080336,2b805dccfcabdf5d12ab6417469e4d22,24.72146,118.13587,20190602080355,24.71484,118.15243,20190602080912,2.7,360,1,350212,35196689358590,20190602080914,,
20190602075854,e0160606e6fa4d60258da58fda80ee18,24.70294,118.12168,20190602080134,24.70663,118.14613,20190602080909,3.1,420,1,350212,35196689255730,20190602080914,,
20190602075846,4159091eea85b86b8a32c0c170b43694,24.5083,118.17387,20190602080242,24.4994,118.14357,20190602080909,3.9,360,1,350206,35196689514875,20190602080915,,
20190602075943,1a6124f397f9751813a2a872f28f4351,24.63964,118.15223,20190602080151,24.61785,118.14296,20190602080913,6.1,420,1,350212,35196689520400,20190602080916,,
20190602075938,ad8cfe96b88a5144ff9201aa9c0d726b,24.47827,118.08559,20190602080328,24.46533,118.0823,20190602080809,2.9,240,1,350203,35196689449602,20190602080912,,
20190602080512,bdfb4a5a4fb4be716b792c2f3804d1ec,24.47644,118.08664,20190602080355,24.45697,118.09391,20190602081131,2.9,480,1,350203,35196689457040,20190602081134,,
20190602080425,c512c60a0c9b1971aca1134b28cfa6f4,24.46634,118.08916,20190602080707,24.45656,118.0948,20190602081129,1.6,240,1,350203,35196689288969,20190602081131,,
20190602080047,014c3b8c992bac662a296fb37df7a6d7,24.52935,118.12798,20190602080332,24.54451,118.14926,20190602081126,4.2,420,1,350206,35196689526610,20190602081130,,
20190602075938,07432acf0a77c65777e74fef5be040fd,24.50957,118.16188,20190602080126,24.48703,118.17304,20190602081126,4.4,600,1,350206,35196689449584,20190602081128,,
20190602080008,7eecf754845098369ebec3700bdddbc6,24.5286,118.13673,20190602080625,24.51897,118.13679,20190602081124,2.6,240,1,350206,35196689522795,20190602081128,,
20190602075952,606d606094d2a558e0d55e372ebb8f24,24.45322,118.0774,20190602080211,24.48313,118.07594,20190602081032,4.3,480,1,350203,35196689261208,20190602081129,,
20190602075621,eebb770e1fb0b5b47d361a5f699d8c9b,24.73488,118.14679,20190602080116,24.72801,118.13518,20190602080428,1.7,180,1,350212,35196689430678,20190602080434,,
20190602075852,c87b88f7d30186d27b18099e97876594,24.60257,118.11917,20190602080010,24.61137,118.11568,20190602080434,1.3,240,1,350211,35196689444066,20190602080435,,
20190602075630,7e7b9a548d0763358d0db559dbb09cfe,24.64959,118.24694,20190602080009,24.6459,118.26246,20190602080232,1.5,120,1,350213,35196689431590,20190602080244,,
20190602085418,a51279d43c8946fd9890728c0f5c3d2d,24.61691,118.00386,20190602085700,24.5766,118.10054,20190602091746,14.4,1260,1,350211,35196690421115,20190602091813,,
20190602085334,6387222b3bb3e4d4b74f2a9fd1af2970,24.50481,118.1739,20190602085805,24.45455,118.07288,20190602091918,15.9,1260,1,350206,35196690522294,20190602091948,,
20190602084034,00d3766ba869d29818b230d3130d165c,24.62797,118.01709,20190602084837,24.56515,118.03799,20190602091945,11.8,1860,1,350211,35196690260538,20190602091952,,
20190602083757,65524a64a0ac30dea4e9892fb802dc3a,24.44032,118.09486,20190602084000,24.48618,117.94457,20190602091944,26.7,2340,1,350203,35196690142662,20190602091952,,
20190602084917,6bf4e548af0660e4f85ef5259a7d9712,24.70263,118.14104,20190602085146,24.71888,118.11764,20190602085904,4.4,420,1,350212,35196690492858,20190602091955,,
20190602085133,780ae1ceda889787b7a4e9d3cfc4f219,24.58422,118.10316,20190602085327,24.68516,118.11999,20190602091949,16.1,1560,1,350211,35196690508599,20190602091955,,
20190602085043,d8718784073648efb342f8a1daa517aa,24.52812,118.16991,20190602085625,24.58264,118.05943,20190602092240,16.4,26,1,350200,10301080201388,20190602092349,,2
20190602083818,ede6aaf1f3ea38e6f30ddbcc70601488,24.44032,118.09486,20190602084257,24.451,118.08717,20190602084928,2.2,360,1,350203,35196690313930,20190602091824,,
20190602085227,20aff87eb6e21ad16f4efe37456eafcf,24.50623,118.18577,20190602085609,24.4726,118.1007,20190602091822,13.6,1380,1,350206,35196690409535,20190602091824,,
20190602082749,3ecc810d8828f231233e39d84b76377f,24.58977,118.10926,20190602083410,24.70794,118.4266,20190602091957,44.9,2700,1,350211,35196689971768,20190602092000,,
20190602084602,1dcb7952bb327ad8ac7c4b44ed4c3f23,24.51985,118.15194,20190602085109,24.51267,118.15958,20190602085511,1.6,240,1,350206,35196690371663,20190602092000,,
20190602082600,20c2703f22e7cd2aef853647b6af814c,24.70495,118.12291,20190602082757,24.70583,118.1472,20190602083358,2.9,360,1,350212,35196689959247,20190602092001,,
20190602084636,e3eb36c5bd119c3f933a1d6e41d71db5,24.60347,118.24286,20190602084956,24.62563,118.24393,20190602085620,2.7,360,1,350213,35196690375764,20190602091827,,
20190602084501,1ca7882df6330b7b9c4789ec4ca5a5ac,24.47038,118.01766,20190602084805,24.56207,118.05089,20190602091821,17.1,1800,1,350205,35196690208749,20190602091828,,
20190602085502,6bafe99399d352d629ee24c6ac5929cc,24.5955,118.10794,20190602085645,24.63384,118.21056,20190602092015,15.4,1380,1,350211,35196690440587,20190602092017,,
20190602084538,5dc1af81e268d744c4c69e1eb5ff12f6,24.58135,118.04733,20190602085033,24.56762,118.05652,20190602090511,4.7,840,1,350211,35196690368719,20190602092018,,
20190602085127,c3abafb854a886d5f0c663c8450dec98,24.57381,118.05586,20190602085758,24.51976,118.01765,20190602092017,10,1320,1,350211,35196690507876,20190602092019,,
20190602085512,3e98d0ba3e81541338253589a2c1b4ec,24.51769,118.11291,20190602085944,24.48068,118.04412,20190602091731,11.6,18,1,350200,18301385901832,20190602091852,,14
20190602085042,8a91eda227d08e36f7c3c23157bf5837,24.60001,118.10684,20190602085446,24.63384,118.21056,20190602091635,15.7,1260,1,350211,35196690600095,20190602091710,,
20190602084425,93baea39757351e8572453ba333af911,24.43488,118.11731,20190602084546,24.53474,118.1314,20190602091707,23.2,1860,1,350203,35196690359670,20190602091710,,
20190602084527,e3c07571c9b9273356099f89ad3c8921,24.60779,118.32041,20190602085142,24.54487,118.14755,20190602091840,24.9,1560,1,350213,35196690218129,20190602091841,,
20190602080945,293f616b36c070962fd13fe9242de05d,24.54046,118.16534,20190602081323,24.50868,118.12129,20190602083732,11.2,1440,1,350206,35196689590176,20190602091842,,
20190602081118,17db965d9205d802fa9d70175ac85010,24.51245,118.15133,20190602081252,24.45286,118.08633,20190602083220,13.4,1140,1,350206,35196689789094,20190602091842,,
20190602083344,71592c042aa68fd4cb75e56dd5533e59,24.5628,117.94697,20190602084006,24.53364,118.00981,20190602085845,11.7,1080,1,350205,35196690111599,20190602091842,,
20190602085134,dbf7f79b96c02c1ac4d9ee8b534e62ae,24.51536,118.09838,20190602085445,24.46951,118.11338,20190602091135,6.5,960,1,350206,35196690454257,20190602091847,,
20190602084949,d3151e4da4132bd92386457d31e69727,24.43069,118.14623,20190602085350,24.46031,118.07413,20190602091726,17.6,1380,1,350203,35196690496546,20190602091849,,
20190602085618,7786afa01a475c04268efaab4e4c7144,24.67367,118.19255,20190602085815,24.6353,118.07467,20190602091854,16.6,1200,1,350212,17632274399693,20190602092027,,
20190602084001,acf5a8782e61db69fd0ab6559e2a4395,24.60263,118.09771,20190602084442,24.5142,118.1266,20190602090238,14.2,1020,1,350211,35196690326812,20190602091710,,
20190602084110,498d5a1e28b67e65ea3135457db7bc08,24.73023,118.14759,20190602084401,24.63593,118.20594,20190602091715,18.5,1980,1,350212,35196690264008,20190602091721,,
20190602083023,2fc7ef9d971bab5f54c009b5872d022e,24.48178,118.16672,20190602083301,24.47475,118.15312,20190602083951,2.3,360,1,350203,35196689885297,20190602091859,,
20190602083453,c89be2eb4b469d11d18451ec981632f9,24.68591,118.13482,20190602084108,24.63527,118.07501,20190602085941,12.9,1080,1,350212,35196690087085,20190602091859,,
20190602085000,52d695de40b38d38dbfb9b67a93433c8,24.73176,118.13512,20190602085323,24.6353,118.07467,20190602091901,17.9,1500,1,350212,35196689401685,20190602091906,,
20190602084610,76ca5b497c0ae0182a80b5335c704dec,24.56735,118.24179,20190602084854,24.6353,118.07467,20190602091858,29,1800,1,350213,35196690329149,20190602091901,,
20190602084906,5c5a00c60c658c71f9cedafcc4be8bdb,24.45511,118.07669,20190602085436,24.49047,118.04099,20190602091532,11.3,1200,1,350203,35196690491635,20190602091903,,
20190602082255,e35ae9a192fad986018f64376d35aee6,24.52023,118.18127,20190602082653,24.53979,118.16076,20190602083055,3.5,240,1,350206,35196689938338,20190602091903,,
20190602085418,ba7f9cec27b5d73d7ca87dd635446747,24.54146,118.15963,20190602085615,24.52595,118.15817,20190602090413,2.8,420,1,350206,35196690695778,20190602091905,,
20190602083812,43f93e7e232110565ffd824ca7944174,24.72369,118.14083,20190602084217,24.68066,118.15476,20190602085636,8.4,840,1,350212,35196690313212,20190602091905,,
20190602085420,b17f602f1ac9638b02ff3019e17e6cb1,24.49629,118.03932,20190602085902,24.45059,118.08815,20190602091901,11.4,1140,1,350205,35196690435046,20190602091906,,
20190602085759,b836d7dd2c68e27155c5763a2d34c4e5,24.52007,117.99816,20190602085908,24.51178,118.10676,20190602091901,14.5,1140,1,350205,35196690719668,20190602091906,,
20190602085220,6601064bc7cfdec16bcb34a0b94e5dd8,24.54161,118.15955,20190602085619,24.51157,118.12859,20190602091352,8,1080,1,350206,35196690408762,20190602091547,,
20190602085233,21a9cf3875366080dddcd5a534322eca,24.479,118.0313,20190602085842,24.47849,118.08222,20190602091722,10.2,1080,1,350205,35196690423058,20190602091726,,
20190602083837,a4d82b47914d725f1b04ff875bd2d245,24.47267,118.11846,20190602084149,24.50679,118.10057,20190602085541,5.9,780,1,350203,35196690245034,20190602091729,,
20190602085206,194b6ce0d44d312ebbd8fbd86a2b9886,24.6705,118.21409,20190602085244,24.6353,118.07467,20190602091727,17.2,1500,1,350213,35196690415637,20190602091729,,
20190602085501,23601057c31c65fd486281984b64503e,24.49168,118.14628,20190602085900,24.48898,118.01607,20190602091725,14.6,1080,1,350206,35196690531814,20190602091731,,
20190602085629,cd624a71fed9c7bd1baa292008f5b200,24.50253,118.15022,20190602085847,24.51091,118.15017,20190602090152,1.3,180,1,350206,35196690639601,20190602091732,,
20190602083656,ec1bd4effd7d75957af65e6c4320a3cf,24.53681,118.13535,20190602083841,24.52778,118.15019,20190602084452,3,360,1,350206,35196690233518,20190602091732,,
20190602082508,3e95bdf72c5802dcb6a865a5a33ca50f,24.57774,118.10438,20190602082844,24.56869,118.10008,20190602083542,2,360,1,350211,35196689882092,20190602091915,,
20190602082251,5dfcfb9da8b9873886fb2ae3a52166ce,24.53306,118.16257,20190602082531,24.51243,118.14998,20190602083250,4.2,420,1,350206,35196689769182,20190602091916,,
20190602085531,1f694ca0c6b5035b7e6dd27e4cbbb293,24.5973,118.08697,20190602085742,24.52304,118.15345,20190602091322,12,900,1,350211,35196690534007,20190602091406,,
20190602084659,6648d9c402d03f0cc235a77c263e9554,24.45116,118.08447,20190602084846,24.4808,118.1194,20190602090446,5.9,960,1,350203,35196690251857,20190602091556,,
20190602084600,936de4ea97c966cd9acbf1bd09798677,24.46018,118.08405,20190602085216,24.50626,118.17335,20190602091250,13.7,21,1,350200,18301182401747,20190602091800,,136
20190602085444,ad16ba47426fdbbe43533c41db633d5f,24.48816,118.0516,20190602085956,24.48447,118.12275,20190602091557,10.3,960,1,350205,35196690438679,20190602091604,,
20190602085147,e1656205dc16da06c52a5db154da74a4,24.522,118.13203,20190602085826,24.46824,118.1154,20190602091353,11,900,1,350206,35196690608420,20190602091742,,
20190602085050,cc609d9fe4a5cc98710f7a817df8d1c8,24.42999,118.14475,20190602085429,24.44106,118.0909,20190602091451,9.9,1200,1,350203,35196690438997,20190602091742,,
20190602084109,ffdbceebd65f1ffc869d9bdd484be77d,24.50751,118.1862,20190602084411,24.53367,118.18088,20190602085037,4.4,360,1,350206,35196690264956,20190602091742,,
20190602085305,c1d850429adf907c8eb9356627204ed5,24.65459,118.21144,20190602085731,24.66464,118.25444,20190602091736,6.7,1200,1,350213,35196690427794,20190602091743,,
20190602080934,26fcc275d17f89b40676fc332db3ffa6,24.61735,117.99913,20190602081141,24.63866,118.02697,20190602081750,4.1,360,1,350211,35196689462765,20190602081755,,
20190602080606,0350dcbaaab704a080a648698a20c97c,24.5213,118.14993,20190602080822,24.53486,118.14161,20190602081741,4,540,1,350206,35196689559634,20190602081747,,
20190602080718,c6ab16ecd732b19f9f90b48a2f257153,24.57992,118.03048,20190602081148,24.60928,117.99229,20190602081745,5.5,300,1,350211,35196689513249,20190602081747,,
20190602081000,94860bb3ab6eecefcfedc99779e5dbd8,24.5812,118.10374,20190602080427,24.5646,118.04119,20190602081746,8.3,780,1,350211,35196688840180,20190602081748,,
20190602080948,c450558fefcb4de58f3fd459698f8533,24.50465,118.10852,20190602081332,24.5153,118.10786,20190602081756,1.2,240,1,350206,35196689467365,20190602081800,,
20190602080247,a75cf076aa137769e378d102c03f8117,24.48587,118.18836,20190602080452,24.52632,118.15692,20190602081524,7.3,600,1,350203,35196689278675,20190602081801,,
20190602080155,75b12f9e7047e0f3a35ae362539a50e4,24.59583,118.05119,20190602080349,24.5844,118.1031,20190602081752,8.1,840,1,350211,35196689273519,20190602081801,,
20190602080614,efbbf7a50e4d40b781c1049fbe5ed022,24.4783,118.13314,20190602081016,24.46861,118.11517,20190602081759,3.6,420,1,350203,35196689397569,20190602081801,,
20190602080028,47b658cf56dd16fa490e0749e80f8eda,24.47642,118.19104,20190602080221,24.54487,118.14755,20190602081438,12,720,1,350203,17632270982849,20190602081802,,
20190602080738,24e4ff2f9c454ed83452ea7ab7fb2863,24.49251,118.04527,20190602081122,24.4943,118.05882,20190602081802,2.7,360,1,350205,35196689424629,20190602081804,,
20190602081113,59692a6c087564e2af46d8ab02c02e4b,24.70106,118.14403,20190602081343,24.71388,118.14893,20190602081638,1.6,120,1,350212,35196689789438,20190602081804,,
