BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190531081111,045dbc2a74aaea162ad9a95347466dff,24.496034,118.148763,20190531080913,24.474344,118.191042,20190531084822,9.3,2400,1,350206,35196635444978,20190531084825,,
20190531082311,a017d2dd92a11c8972ea53b56611539f,24.5247,118.150203,20190531082946,24.470383,118.11667,20190531084731,9.5,1020,1,350206,35196635984801,20190531084825,,
20190531080805,8b70f4f380c532e1e8d084e24e68c316,24.491286,118.080094,20190531082222,24.506912,118.091204,20190531084031,3.6,1080,1,350206,35196635277595,20190531084826,,
20190531083007,0f706841f0afad948d22db18fb9e5801,24.484844,118.102239,20190531083319,24.52124,118.10254,20190531084822,5.1,900,1,350203,35196636070970,20190531084826,,
20190531080958,8fb46322998131ba4863cf1f4f815c55,24.481424,118.14224,20190531082249,24.495707,118.17207,20190531084823,5.3,1500,1,350203,35196635322225,20190531084826,,
20190531084548,2d7476f264f4341790374a073ecf90f3,24.520233,118.181271,20190531084502,24.53002,118.186793,20190531084819,1.5,240,1,350206,35196636450835,20190531084826,,
20190531081054,74a33de18cbfa0df792370864fe2c990,24.519272,118.167464,20190531081648,24.450104,118.081892,20190531084959,15,2040,1,350200,33563524743562,20190531085009,0,0
20190531081916,11514eb79a07c0414bbbf29b0d672fa9,24.484268,118.163291,20190531082817,24.456608,118.088981,20190531084946,10,1380,1,350200,33563524747355,20190531085003,0,60
20190531082030,312da4c1c706052fdbf4d2607a60f451,24.459451,118.177957,20190531082815,24.533459,118.131142,20190531084949,16,1320,1,350200,33563524750026,20190531085003,0,0
20190531082133,d59f1cc7e976cac6978060878b067faa,24.514673,118.155218,20190531082540,24.473071,118.190028,20190531084826,10,1380,1,350200,33563524750456,20190531084835,0,0
20190531082229,4405ce232cbb1276d4fbe8ff80a5c187,24.469648,118.126356,20190531083342,24.466874,118.117302,20190531084342,1.5,10,1,350200,17240384801511,20190531084852,,3
20190531083600,893204bdcf12c792941fc0b1273d1eda,24.476914,118.0814,20190531083716,24.457984,118.072483,20190531084641,4,540,1,350203,35196636404806,20190531084644,,
20190531082520,6642be06b7f04458d6555cbafa6630ac,24.544264,118.14875,20190531083016,24.481812,118.12077,20190531084642,10.2,960,1,350206,35196636016344,20190531084644,,
20190531082036,a0f1ade1b48101b77bb51ef46a1dbccb,24.464301,118.103312,20190531082445,24.544865,118.14755,20190531084637,14.8,1260,1,350203,35196635884146,20190531084644,,
20190531081950,d71010b2fe55f93720c3c515284abb35,24.525371,118.09962,20190531082952,24.472904,118.10558,20190531084640,7.2,960,1,350206,35196635776770,20190531084644,,
20190531082305,e2e6fd84b309fa3039aa60195e3054fe,24.479664,118.089204,20190531082604,24.460957,118.092139,20190531083401,2.4,477,1,350200,2019053111948,20190531123004,0,14
20190531075633,6bc93f2adf65c793454d3029c375bc14,24.516401,118.160841,20190531080018,24.471931,118.189808,20190531082829,8.7,1680,1,350206,35196634881155,20190531123204,,
20190531080907,0d129fccb1b15d879bc4079a4130ece7,24.469458,118.097638,20190531081337,24.45662,118.072711,20190531082432,3.7,11,1,350200,13229083301147,20190531123135,,3
20190531082127,2ab549c39aa2a33f1ccc2ea5ddbf98a6,24.569424,118.055013,20190531082312,24.593593,118.062454,20190531083541,5,780,1,350211,35196635752581,20190531122400,,
20190531083431,fdf6bfe2e63c89a9d4505b6abf63465e,24.599694,117.99341,20190531084211,24.594444,118.05945,20190531090051,9.5,1080,1,350211,35196636353017,20190531125952,,
20190531083243,e317c2373f71bdc2b458a1e46419a153,24.472237,118.11534,20190531084028,24.50776,118.17274,20190531090751,9.5,1620,1,350203,35196636197937,20190531125109,,
20190531083341,d18ab86c31acf7b091ac9ad65ff73b66,24.464454,118.097462,20190531083454,24.489198,118.178474,20190531090730,10.9,1920,1,350203,35196636371563,20190531124809,,
20190531084242,977885a53e8e99622a13ccbdf66fa47c,24.480847,118.175974,20190531084932,24.51647,118.138963,20190531091810,9.1,1680,1,350203,35196636572072,20190531124520,,
20190531083539,04abae3c2f1e6193f04fc1b09a26ca94,24.484724,118.15661,20190531083723,24.48587,118.194289,20190531085939,4.9,1380,1,350206,35196636133834,20190531124525,,
20190531083326,f6ac22207dffdb793cc6ad8b728ea4c1,24.467348,118.17463,20190531083945,24.451,118.08717,20190531090218,10.4,1320,1,350203,35196636148525,20190531124222,,
20190531080239,e1014729fbfdf7729cc0d4d825e758fd,24.503647,118.159913,20190531080231,24.487164,118.185279,20190531082613,6.8,1440,1,350206,35196635142672,20190531124217,,
20190531083517,e6abab84d64434201a79d19ac4da4c96,24.670554,118.24992,20190531083834,24.67833,118.197861,20190531085135,6.6,780,1,350213,35196636396594,20190531124220,,
20190531080000,4604be62df463aa6536b40deacec1cc7,24.467208,118.112553,20190531080024,24.49174,118.148783,20190531081512,5.4,888,1,350200,20190530233777,20190531122500,0,23
20190531074911,0ee80882f9c5529579d8bfb7dba4602a,24.496885,118.189306,20190531082435,24.46981,118.091648,20190531090128,16.3,2213,1,350200,20190530141092,20190531123318,0,273
20190531083453,794aea7f3855a7cc9be6970eb0e3e4d3,24.571457,118.04667,20190531083837,24.57654,118.01946,20190531084750,4.8,540,1,350211,35196636391962,20190531123707,,
20190531082814,b986266fe0f888b44071d2ad1b484764,24.530674,118.161213,20190531083237,24.480065,118.11682,20190531085530,11.2,1320,1,350206,35196636140788,20190531122921,,
20190531084740,6ee5d9ac9f7e02706e23b880e3217616,24.490587,118.17074,20190531084750,24.487543,118.19507,20190531091300,4.6,1560,1,350206,35196636552587,20190531122921,,
20190531081742,c1b4708d898c8c4fa5d4a2cca0edb7f9,24.688784,118.139982,20190531082138,24.688396,118.10609,20190531082724,3.4,300,1,350212,35196635849883,20190531122656,,
20190531084209,d538201702b20759e286769706083757,24.499833,118.146298,20190531084739,24.462671,118.102344,20190531090337,9.7,16,1,350200,14242287101189,20190531122310,,15
20190531082701,405673b57ecf770e5fa33228f943d2de,24.56095,118.061894,20190531083346,24.603192,117.993102,20190531085842,10.6,1440,1,350211,35196636225184,20190531122106,,
20190531082551,ec1105a56813701392470fc0bdbd0a3c,24.495612,118.1145,20190531082431,24.48317,118.103623,20190531083923,3.2,900,1,350203,35196635670947,20190531122100,,
20190531074802,84b8894ca5335303ca858736775e8b68,24.495131,118.044171,20190531080010,24.467754,118.10563,20190531082046,8.5,1200,1,350205,35196634914899,20190531121833,,
20190531083052,88b1a383aed029b6da19843c4402b45d,24.638027,118.07658,20190531083412,24.50938,118.1842,20190531090542,21.3,1860,1,350211,35196636339439,20190531125943,,
20190531080017,14ef25c047cb9dc19f4b9f42d7454e7b,24.467135,118.09628,20190531080522,24.476276,118.08024,20190531081507,3.6,540,1,350203,35196634985369,20190531125713,,
20190531082305,1dc9a4d57617e954451b464d5e37420b,24.50275,118.177051,20190531082836,24.48196,118.046523,20190531091248,18.6,2640,1,350206,17632088449149,20190531124758,,
20190531084259,94060e92e257edeb1f8323d001c26bc2,24.56422,118.044913,20190531085002,24.63475,118.077714,20190531091503,11.8,1500,1,350211,35196636744063,20190531124514,,
20190531080738,dab548631855f75445c5a78e04a3f0e2,24.486822,118.136221,20190531081345,24.518874,118.126304,20190531082716,6,780,1,350203,35196635461670,20190531124213,,
20190531081339,9120d0fc1059f8242f7a4c1c84428674,24.523523,118.171702,20190531082326,24.441392,118.097462,20190531085722,17.6,1980,1,350206,35196635611390,20190531124208,,
20190531083528,83af3dd933804def997d45eef5110bcc,24.464427,118.078829,20190531084005,24.516295,118.098563,20190531085428,6.9,840,1,350203,35196636386073,20190531123709,,
20190531082814,c3974abd52ece40b31bca5deb5ec52ad,24.603703,118.0051,20190531083052,24.608258,118.050941,20190531083958,5.6,540,1,350211,35196636049555,20190531123710,,
20190531081633,b7aa6da689c89b23ce0fffadb9fd00b2,24.49685,118.090002,20190531082422,24.511053,118.15042,20190531084938,7.8,1500,1,350206,35196635836102,20190531123139,,
20190531084824,0b81cbe27bc6cbd804ce2a56e223eba7,24.454791,118.087846,20190531084944,24.476114,118.133237,20190531090335,9,14,1,350200,17242388501196,20190531122850,,8
20190531081558,010fefcc66c7d7188f70ec3b259fa9e4,24.455035,118.08321,20190531081844,24.477737,118.088089,20190531083516,4,960,1,350203,35196635639454,20190531135230,,
20190531083743,b51ee5f8f42c3c0c457d29311e1787aa,24.473262,118.030433,20190531083634,24.470311,118.11593,20190531091722,16.9,2460,1,350205,35196636159148,20190531135010,,
20190531082355,20c090f6c1ffb73750941e4eb85488a7,24.5148,118.098249,20190531082259,24.520224,118.10082,20190531082638,1.5,240,1,350206,35196635756781,20190531134800,,
20190531082355,20c090f6c1ffb73750941e4eb85488a7,24.5148,118.098249,20190531082259,24.520224,118.10082,20190531082638,1.5,240,1,350206,35196635756781,20190531134800,,
20190531081656,5fcec84559d5fc13086665056e962079,24.48758,118.138751,20190531083044,24.48722,118.11909,20190531084147,3.2,660,1,350203,35196635651274,20190531134800,,
20190531082620,f13daaaea6a7cda664771184624ab13a,24.6276,118.246103,20190531082838,24.644428,118.230721,20190531083445,3.2,360,1,350213,35196636118918,20190531134538,,
20190531082153,f14ac681d78709f58344c01d248905b9,24.47671,118.145952,20190531083246,24.467384,118.18361,20190531084912,6,960,1,350203,17632087884860,20190531141436,,
20190531081214,d9630e469a641cbb1919322305cbf483,24.703608,118.153091,20190531081250,24.64573,118.160594,20190531082310,8.4,660,1,350212,35196635329993,20190531140820,,
20190531081837,ac2234fcf7d38a446acd2714d41b4ac0,24.584683,118.100933,20190531082137,24.644326,118.05764,20190531084030,10,1080,1,350211,35196635860670,20190531140614,,
20190531081739,d618b239b465ca196f038d2eab93d239,24.498968,118.03972,20190531082405,24.508612,118.095424,20190531084217,7.7,1080,1,350205,35196635750846,20190531135454,,
20190531075824,71b336b1323880150bc8adb09cfb02b1,24.528265,118.154,20190531080344,24.51122,118.139623,20190531081227,3.6,480,1,350206,35196635160664,20190531135220,,
20190531085114,d10f3c37dbe884c143302e1d6dedd731,24.44349,118.15896,20190531085656,24.45388,118.09419,20190531091558,11,1140,1,350203,35196637030172,20190531134755,,
20190531075638,cecc61b413bc81a3c5055c23e2912b4f,24.515944,118.14109,20190531080037,24.504104,118.146281,20190531080729,2.4,360,1,350206,35196635141096,20190531134739,,
20190531085451,b6346ec494c6a178a5979c9d3db75fa1,24.47671,118.083862,20190531085709,24.458,118.072483,20190531090832,4.1,660,1,350203,35196637135112,20190531141219,,
20190531080627,cd04f5fb024d720c5393826aea18a159,24.514304,118.102242,20190531081323,24.505061,118.11297,20190531081833,1.9,300,1,350206,35196635447707,20190531141221,,
20190531081905,7d9a1348de886902dc5f35f6c2f80c6e,24.459819,118.098271,20190531082307,24.484243,118.07574,20190531083510,5.6,12,1,350200,13240381601381,20190531141025,,4
20190531084612,0f22132f13b47a5cf67b51c7c354ec12,24.451393,118.159803,20190531085343,24.475213,118.157006,20190531090940,5.3,900,1,350203,35196636780095,20190531140607,,
20190531085613,5ecda3209a400b379ab44ded3fee436b,24.492738,118.128849,20190531085729,24.485401,118.1121,20190531090329,2.4,360,1,350206,35196637128783,20190531140117,,
20190531080934,c3052409f5dcef38f7de0eaf13314d90,24.496052,118.091413,20190531081756,24.487248,118.119121,20190531082856,4.1,660,1,350206,35196635386461,20190531135440,,
20190531085717,676d888d1d3c25863c05ec94a939fb8e,24.590842,118.098801,20190531085916,24.58436,118.104133,20190531090428,1.9,300,1,350211,35196636988212,20190531135005,,
20190531084444,35a40f74407bd9341351553132357ac5,24.452863,118.087463,20190531084811,24.478201,118.080303,20190531090122,4.2,780,1,350203,17632090173968,20190531141854,,
20190531081757,1d05fe67fe2184224974a076d1b3ea3b,24.661434,118.253322,20190531082003,24.611828,118.240829,20190531083433,6.2,840,1,350213,35196635754310,20190531141856,,
20190531084032,18356659e6760286a4144f675b106bf7,24.463713,118.090947,20190531084621,24.471553,118.097667,20190531085656,2,635,1,350200,2019053113284,20190531140308,0,248
20190531083556,296dbe562365f09b17e496bead99995d,24.464473,118.165062,20190531085511,24.474742,118.189052,20190531090525,3.5,614,1,350200,2019053112961,20190531140950,0,2
20190531080004,439f7d2d50dabd4d73bb9c9a50c3a4f4,24.5519,118.031101,20190531080342,24.560914,118.045224,20190531080807,2.3,240,1,350211,35196635146045,20190531135902,,
20190531081754,29e187ba41ebb9257006906a6326ccc9,24.440108,118.087333,20190531082143,24.466774,118.084341,20190531083254,4.2,660,1,350203,35196635922568,20190531135435,,
20190531085443,847c6b9d80aa51b183bb33131f849b83,24.504571,118.188161,20190531085611,24.489607,118.180622,20190531090631,3.9,660,1,350206,35196636929010,20190531135215,,
20190531081205,a9c878d7348f093e62e6dfa359d193cc,24.63781,118.06425,20190531081549,24.60905,117.98979,20190531083511,12,1140,1,350211,35196635585703,20190531135216,,
20190531081713,6f8f43bb287a7f8755c5c024c26551ae,24.475591,118.136713,20190531082221,24.511267,118.153581,20190531083908,6.8,960,1,350203,35196635844221,20190531134944,,
20190531080946,47d2bc5e0d411c52e0d2092365ed48ee,24.477968,118.135102,20190531081259,24.48281,118.117821,20190531082241,2.7,540,1,350203,35196635557581,20190531134736,,
20190531082256,4dda650a009759ae5de5781ff2be54aa,24.482635,118.176863,20190531083009,24.675372,117.656052,20190531094325,80,4380,1,350203,35196635956013,20190531134730,,
20190531082617,06f63948ac70b7966d27bf9cd2224ff0,24.495503,118.150744,20190531082545,24.52526,118.1878,20190531084736,6.7,1320,1,350206,35196635790349,20190531134515,,
20190531080234,012f1ac3705c28e2ab3821e1281ea87c,24.471654,118.189491,20190531081537,24.483134,118.07594,20190531084753,13.9,1920,1,350203,35196635212959,20190531141631,,
20190531075417,e4fd50aaee18b9605fa8c6e1d00c3db9,24.48748,118.092733,20190531080041,24.491703,118.113243,20190531080933,2.6,532,1,350200,20190530141393,20190531140701,0,3
20190531081259,90abe6fb01fe1c8f8222da0a65f50310,24.655214,118.245181,20190531081808,24.668172,118.229592,20190531082223,3.2,240,1,350213,35196635694462,20190531140113,,
20190531083103,fb583b73aefe36dc3375cb9745d4589f,24.508464,118.177161,20190531083246,24.47671,118.118314,20190531085440,9.7,1320,1,350206,35196636212083,20190531135642,,
20190531080443,93a3ac27bac7a9751c3b62a7d6596e25,24.59702,118.05381,20190531080804,24.605021,118.07349,20190531081159,2.5,180,1,350211,35196635328928,20190531134943,,
20190531084953,99af025d21573b058f6e50ba45961f2a,24.48673,118.09646,20190531085441,24.47391,118.120492,20190531090706,4,720,1,350203,35196636882651,20190531141414,,
20190531084008,9644dbece04ed9bfbebf38662b163678,24.505671,118.092432,20190531084204,24.494586,118.11853,20190531085425,4.8,720,1,350206,35196636712822,20190531141358,,
20190531080856,2ca1157040922670582f2c46f5d067cd,24.481378,118.191221,20190531081405,24.527544,117.973592,20190531091014,25.8,3360,1,350203,35196635378976,20190531140802,,
20190531081046,b09f55b2b3274a4f109eb429c62abb82,24.444403,118.08268,20190531081543,24.506588,118.18082,20190531084010,15.6,1440,1,350203,35196635351905,20190531140804,,
20190531075614,436b190863be44066c254e0c4fe09af3,24.48685,118.125973,20190531080031,24.49526,118.127751,20190531080543,1.8,300,1,350203,35196634968987,20190531140527,,
20190531080514,f1ecf9145595098e7009cfd86349725d,24.584924,118.09034,20190531080600,24.471377,118.116683,20190531083752,17.1,1920,1,350211,35196634972789,20190531140325,,
20190531084413,53b872bd78935fa1cedae8deb11263c2,24.523532,118.107323,20190531084344,24.512136,118.14954,20190531090640,6.9,1380,1,350206,35196636729140,20190531135633,,
20190531084444,8e4861471ce244bff2c197b12833902d,24.476603,118.160182,20190531085718,24.491461,118.162331,20190531090428,1.8,420,1,350203,35196636610229,20190531135409,,
20190531081318,09bd013d01764a387a19523ce10a7993,24.490411,118.13885,20190531081658,24.483411,118.196404,20190531085150,8.7,2100,1,350203,35196635407488,20190531135410,,
20190531080232,c7dd103c2fa1edc88d41f4d0fede77c9,24.565348,117.938554,20190531080644,24.547808,117.925731,20190531081316,3.5,360,1,350205,35196635240145,20190531142028,,
20190531084409,3c154bce769f57289c84d079d277a1f6,24.504775,118.102913,20190531084930,24.490227,118.116929,20190531085936,4.1,600,1,350206,35196636687848,20190531141625,,
20190531081519,f180c183e705e16c9ffb8f97f912788c,24.484871,118.102211,20190531082035,24.470937,118.098891,20190531082909,3.2,480,1,350203,35196635722600,20190531141404,,
20190531081355,545c3e286b4d3e712315e1d2fe028ed5,24.479091,118.137031,20190531081348,24.492293,118.13512,20190531082738,4.7,840,1,350203,35196635235078,20190531141141,,
20190531080847,3a183574ebf77a751318c296d407052a,24.49417,118.029684,20190531080937,24.4693,118.0929,20190531084307,12.6,2040,1,350205,35196635339281,20190531140315,,
20190531080503,08594ca6b903e248f41b7c5928168a11,24.49821,118.18956,20190531080710,24.473641,118.188472,20190531081304,3.9,300,1,350206,35196635431228,20190531135827,,
20190531080223,5aefd5e796a8e0f9ad2ae4c7694fb0c7,24.47476,118.15299,20190531080646,24.527258,118.128623,20190531083227,9.6,1560,1,350203,35196634863934,20190531135143,,
20190531082702,9e8c1769a95eab3163049a9d1dfacb0b,24.628724,118.148449,20190531083342,24.623945,118.087891,20190531084732,10.1,780,1,350212,35196636126942,20190531134910,,
20190531084202,1ee49ff8418f04f169d7f72fadc4a627,24.485427,118.079951,20190531084412,24.465711,118.093731,20190531085230,4.4,480,1,350206,35196636565600,20190531141614,,
20190531082352,27057dfe8986a6e4ff3f8604c954df65,24.582742,118.049714,20190531082451,24.624666,118.08441,20190531084250,7.6,1080,1,350211,35196635624267,20190531141601,,
20190531080000,0ac48a3a89595e30ba5fcea6e69f686c,24.552324,118.120083,20190531080151,24.534347,118.132,20190531081713,8.4,900,1,350206,35196634352522,20190531141345,,
20190531083807,8d1cd88d0219389d8158eebad5537e5b,24.481409,118.17079,20190531083849,24.614098,118.256362,20190531091303,20.7,2100,1,350203,35196636160704,20190531140742,,
20190531082100,1df5f3a7994f014d733fa1b87ada96d9,24.73176,118.135102,20190531082526,24.728878,118.147379,20190531082945,1.7,240,1,350212,35196635888784,20190531135347,,
20190531080904,20aff87eb6e21ad16f4efe37456eafcf,24.507613,118.119562,20190531082125,24.5094,118.097071,20190531082813,2.5,360,1,350206,35196635289029,20190531135353,,
20190531085027,eec5519336999da244b9609a13620de7,24.51917,118.054279,20190531085448,24.45437,118.046082,20190531091915,15.5,1440,1,350205,35196637092620,20190531135354,,
20190531082513,183911212b7834e4022a755145783b72,24.477413,118.17751,20190531082845,24.431484,118.121521,20190531084505,10.2,960,1,350203,35196636047153,20190531134651,,
20190531080113,efa24bd3e8f84d2cfdf8769d6adcfeb6,24.487321,118.137732,20190531081139,24.470265,118.113923,20190531083044,6.1,1140,1,350203,35196635197028,20190531141809,,
20190531082208,d94c310819bddf1316c5c932acf37cf3,24.493495,118.134412,20190531083506,24.500641,118.128951,20190531083825,1.5,180,1,350206,35196635972619,20190531141605,,
20190531085304,3fcb9e670522ecc2a34af52d7ab6e940,24.498247,118.18956,20190531085818,24.485033,118.185811,20190531090655,3.2,480,1,350206,35196636949646,20190531141549,,
20190531083916,aedac7d69d9a2f02fa178545b625c107,24.478984,118.08431,20190531084504,24.481868,118.09273,20190531085459,4.6,540,1,350203,35196636442972,20190531141342,,
20190531080914,cb4b6e2b1126a56c6ef3923268da10f2,24.508034,118.138932,20190531082057,24.51661,118.112771,20190531083316,4.2,720,1,350206,17632086799525,20190531140734,,
20190531085412,35cf8a9df77d385480d267af40d67bf7,24.669522,118.13285,20190531085848,24.713146,118.15896,20190531091109,7.1,720,1,350212,35196636960226,20190531140507,,
20190531082957,6afcad4580c1198a2dc73c651be2ce94,24.486088,118.156016,20190531083928,24.487404,118.179724,20190531090114,2.9,22,1,350200,12240885701794,20190531140236,,14
20190531084900,b154dec00ce0a7dbf838f9cb0f36a6b0,24.489339,118.098246,20190531085648,24.501204,118.126121,20190531090909,4.2,741,1,350200,,20190531140229,0,0
20190531085424,b04154acaa99427ab61e33131e7c362e,24.550102,118.11639,20190531085917,24.537554,118.116932,20190531090503,1.5,300,1,350206,35196636962112,20190531135609,,
20190531083056,3e7dc93b30c186141de95e28de872df9,24.496308,118.125203,20190531083833,24.47219,118.129871,20190531084756,4,540,1,350203,35196636080120,20190531135340,,
20190531082535,84868abdfe075480068cee650eff5046,24.50049,118.094142,20190531083321,24.43593,118.09809,20190531090308,11,1740,1,350206,35196636208927,20190531134856,,
20190531082633,d0f3ae302406319fead40f64700cdf4d,24.596265,118.116324,20190531083209,24.59522,118.106321,20190531083535,1.5,180,1,350211,35196636290335,20190531141816,,
20190531084344,0fb11972ff48f825b7b192d480a14d39,24.48879,118.08122,20190531084650,24.694012,118.13351,20190531092935,29.1,2520,1,350206,35196636584739,20190531141327,,
20190531085003,0635842d2883e9b93045c8c15055e1d2,24.530811,118.11081,20190531085344,24.509953,118.14587,20190531090749,7.1,840,1,350206,35196636828588,20190531140925,,
20190531084233,89afea672c0af3941163c40d199ed980,24.571854,118.098843,20190531084853,24.60897,118.104391,20190531090233,4.7,780,1,350211,35196636480158,20190531140725,,
20190531082859,135ac603077a5d55e25916b900aa51ed,24.467477,118.103704,20190531083347,24.483134,118.07594,20190531084533,5.2,660,1,350203,35196636247796,20190531135559,,
20190531080445,21b92da24f8d38534b96848ab449bc45,24.527886,118.193454,20190531080732,24.635212,118.075133,20190531082840,19.5,1260,1,350206,35196635329322,20190531135124,,
20190531080430,5833b394dafb8e74cead642d8a811582,24.467892,118.173359,20190531081111,24.49221,118.174692,20190531082515,4.2,840,1,350203,35196635235127,20190531134643,,
20190531081024,dcf3d7f8487232152880f4240c0a2402,24.488913,118.096777,20190531081300,24.468329,118.089223,20190531082145,3.7,9,1,350200,13229380101077,20190531141737,,57
20190531080253,9b078a37300e36bce03840f1af2915d6,24.462948,118.161671,20190531080450,24.485325,118.195008,20190531082744,7.7,1380,1,350203,35196635058418,20190531140716,,
20190531080343,0e7a6c968a7e9bed604585ffddee1a2e,24.47658,118.135971,20190531080248,24.482084,118.11204,20190531081212,3.1,600,1,350203,35196635148783,20190531140714,,
20190531085435,cb06b8d8e62fe0832b636a853e44bd83,24.706654,118.146134,20190531085722,24.672941,118.127881,20190531090550,5,480,1,350212,35196636963863,20190531140503,,
20190531075938,2dbab9bdf705fa3ba6dec602092193a6,24.504654,118.101693,20190531080210,24.505737,118.11228,20190531080743,1.9,300,1,350206,35196635132557,20190531135807,,
20190531081519,a1e844cd0151a904e43eb520ee10dfbc,24.602571,118.058004,20190531081723,24.590685,118.065202,20190531082318,2,300,1,350211,35196635631382,20190531135335,,
20190531083654,8b15e5726c5deabc5b72417e4e471ccf,24.509565,118.161906,20190531083746,24.52771,118.18826,20190531084925,4.6,720,1,350206,35196636188224,20190531135108,,
20190531084218,0b4d08cc237cba3ccffd4e6137a22822,24.719626,118.154272,20190531084419,24.71138,118.125008,20190531090030,6.7,960,1,350212,35196636737372,20190531134621,,
20190531084835,0d365a734996e23d7a283eb56ec102a0,24.511604,118.128722,20190531085429,24.535835,118.141073,20190531090212,4.3,420,1,350206,35196636813242,20190531141806,,
20190531081336,bc042171d60e3b9a452a0c13c6415e6f,24.488754,118.111783,20190531081754,24.491042,118.130391,20190531082652,2.2,480,1,350203,35196635610819,20190531140910,,
20190531082611,91b9089c765d9d80d266dd7d96faac40,24.57312,118.099013,20190531082956,24.575256,118.109102,20190531083252,1.2,120,1,350211,35196636080691,20190531140453,,
20190531083116,8eec1055938b2f2d0a81a44c904cfe8d,24.625498,118.2408,20190531083516,24.576152,118.272511,20190531084733,7.1,720,1,350213,35196636343906,20190531135957,,
20190531080540,54988fee9d29534cdb69b8352be7bcd6,24.480304,118.10796,20190531081052,24.485445,118.112053,20190531081654,2.3,360,1,350203,35196635248890,20190531135815,,
20190531081404,ad1c1cf2e70a1b4ac48890ab476026a3,24.586384,118.054842,20190531081722,24.564783,118.05759,20190531082705,3.7,540,1,350211,35196635805947,20190531135319,,
20190531084427,c40cad8e287cf2da2449b4faa7379a7b,24.475324,118.115304,20190531085022,24.47988,118.17887,20190531090942,7.3,1140,1,350203,35196636600733,20190531141527,,
20190531075208,044057623353cd7ca7b6d18984f5ea2f,24.435154,118.092839,20190531080118,24.478903,118.089372,20190531082259,7.7,1260,1,350203,35196634926467,20190531141519,,
20190531081045,cf1a5dcaaf519fbc6538e99b85436fb3,24.475934,118.13031,20190531081214,24.492293,118.13512,20190531082936,6,1080,1,350203,35196635491343,20190531141051,,
20190531083531,f7abc356448fd46df1886cb15de479e5,24.518412,118.102273,20190531084208,24.507993,118.108472,20190531084737,2.4,300,1,350206,35196636388429,20190531135803,,
20190531082006,c4e3053201b0d6051a506a34133df63d,24.580344,118.048151,20190531082305,24.617854,118.14296,20190531085027,14.4,1620,1,350211,35196635878183,20190531135314,,
20190531080406,9fac7f90f11222ce83e09f4758aa859f,24.733933,118.14528,20190531080845,24.72714,118.177113,20190531082728,6,1080,1,350212,35196635490408,20190531135038,,
20190531081611,629aa4ff987d1371d1793a6cf4903695,24.564432,118.065531,20190531082010,24.59291,118.064461,20190531083429,5.1,840,1,350211,35196635733138,20190531134825,,
20190531085958,bcb6035294d5388b8cbf91f081665f2c,24.496603,118.128572,20190531085917,24.488634,118.135069,20190531090754,1.6,540,1,350206,35196636845600,20190531134819,,
20190531085013,f02f07d25b49be1620c361cce372495d,24.496462,118.091543,20190531085433,24.462864,118.094781,20190531092131,10.3,1560,1,350206,35196637019861,20190531134611,,
20190531085006,cbde3e2c62d45d7af7475cbb7e05cf0f,24.565523,118.105279,20190531085312,24.564284,118.03101,20190531091058,8.7,1020,1,350211,35196637089108,20190531141526,,
20190531081457,562886c369f47ca2ada262e66488198e,24.49685,118.189392,20190531081801,24.48428,118.19706,20190531082534,2,420,1,350206,35196635626016,20190531141052,,
20190531082645,e493ecf8b30f13ba631648622d765f12,24.530767,118.028271,20190531082823,24.485241,118.104982,20190531085701,12.9,1680,1,350205,35196636292523,20190531140434,,
20190531080154,e7567f39df45c3e5e07a93f034c400d7,24.47219,118.116751,20190531081309,24.463363,118.094733,20190531082510,2.9,720,1,350203,35196635296790,20190531140159,,
20190531084138,b9d54320895ede72192797943959ae2c,24.604968,118.073584,20190531084935,24.615603,118.04212,20190531085935,4.3,600,1,350211,35196636561214,20190531135950,,
20190531085000,e7dce57af8e1a79f037ce61270e26290,24.483281,118.14211,20190531084923,24.509168,118.18747,20190531090514,7.8,900,1,350206,35196635618063,20190531135519,,
20190531082200,16d5fbd45ad266f4ca2f37e884a0738d,24.581338,118.100472,20190531082327,24.576245,118.092602,20190531082609,1.3,120,1,350211,35196635755317,20190531135303,,
20190531081853,53981bec9587ec907739392fa6cdd415,24.460827,118.110409,20190531082705,24.481442,118.12051,20190531083754,3.4,600,1,350203,35196635765484,20190531135303,,
20190531080211,981d9d5c8bc56ef01961d2ed5f38a73e,24.468484,118.089522,20190531081130,24.481451,118.12489,20190531082423,3.6,720,1,350203,35196635398248,20190531134820,,
20190531084014,facef249b8bf38c4f290f8bf46b5fef7,24.471636,118.15646,20190531084103,24.480412,118.177622,20190531085624,5.4,960,1,350203,35196636115509,20190531141039,,
20190531084500,a038a67c6763290138d37a1a7e0daaad,24.731594,118.16038,20190531084727,24.642865,118.229216,20190531090956,15.1,1320,1,350212,35196636767762,20190531140423,,
20190531084824,705920cbb8598b002ab912e4d6089e3c,24.495326,118.054712,20190531085457,24.6353,118.074671,20190531092817,25.1,1980,1,350205,35196636835853,20190531135942,,
20190531084820,da212c9b11905c71113cfb7ecb922949,24.491794,118.146332,20190531084733,24.477028,118.12397,20190531085418,3.7,420,1,350206,35196636679101,20190531135943,,
